"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"2633","Tennessee","fbs","SEC",2021,4035693,"Velus Jones Jr.",2,1,11,2,1.85777883372939,0.928889416864695,1.85777883372939,30,15,30,1,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"2633","Tennessee","fbs","SEC",2021,4240858,"Hendon Hooker",105,10,11,10.5,8.04538744998109,0.0766227376188675,0.804538744998109,657,6.25714285714286,65.7,0.466666666666667,4,3,105,106,97,63,88,42,85,"P5"
"2633","Tennessee","fbs","SEC",2021,4360698,"Joe Milton III",21,8,11,2.625,3.77455436204576,0.179740683906941,0.471819295255719,203,9.66666666666667,25.375,0.523809523809524,2,1,NA,NA,NA,NA,NA,NA,NA,"P5"
"2633","Tennessee","fbs","SEC",2021,4429165,"Len'Neth Whitehead",27,4,11,6.75,2.40779282957908,0.0891775122066328,0.601948207394771,184,6.81481481481481,46,0.481481481481481,2,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"2633","Tennessee","fbs","SEC",2021,4432545,"Jabari Small",113,10,11,11.3,1.21389476404021,0.0107424315401789,0.121389476404021,614,5.43362831858407,61.4,0.451327433628319,8,0,142,142,141,84.5,104,88,104,"P5"
"2633","Tennessee","fbs","SEC",2021,4568063,"JaVonta Payton",1,1,11,1,-1.12435316569675,-1.12435316569675,-1.12435316569675,-2,-2,-2,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"2633","Tennessee","fbs","SEC",2021,4682745,"Jaylen Wright",59,7,11,8.42857142857143,3.27216375418682,0.0554604026133359,0.467451964883831,314,5.32203389830508,44.8571428571429,0.457627118644068,3,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"2633","Tennessee","fbs","SEC",2021,4686301,"Marcus Pierce Jr.",26,5,11,5.2,-3.33684585645458,-0.128340225248253,-0.667369171290916,114,4.38461538461539,22.8,0.384615384615385,1,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"2633","Tennessee","fbs","SEC",2021,4692557,"Dee Beckwith",1,1,11,1,-1.17097049799388,-1.17097049799388,-1.17097049799388,2,2,2,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"2633","Tennessee","fbs","SEC",2021,4692590,"Jalin Hyatt",1,1,11,1,1.27178608836669,1.27178608836669,1.27178608836669,10,10,10,1,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"2633","Tennessee","fbs","SEC",2021,4875197,"Tiyon Evans",66,6,11,11,28.0557416442849,0.425086994610378,4.67595694071415,488,7.39393939393939,81.3333333333333,0.651515151515151,5,0,NA,NA,NA,NA,NA,NA,NA,"P5"
