"team_id","pos_team","division","conference","season","player_id","receiver_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","targets","catchpct","passing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","catchpct_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"201","Oklahoma","fbs","Big 12",2018,3116384,"Carson Meier",23,10,13,2.3,20.2362440610851,0.879836698308048,2.02362440610851,276,12,27.6,0.652173913043478,16,23,0.695652173913043,4,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"201","Oklahoma","fbs","Big 12",2018,3122413,"Nick Basquine",6,4,13,1.5,4.05047691201071,0.675079485335118,1.01261922800268,99,16.5,24.75,0.833333333333333,6,6,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"201","Oklahoma","fbs","Big 12",2018,3705353,"Rodney Anderson",1,1,13,1,-0.520157033182952,-0.520157033182952,-0.520157033182952,0,0,0,0,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"201","Oklahoma","fbs","Big 12",2018,3708008,"A.D. Miller",9,5,13,1.8,4.69277565895666,0.521419517661851,0.938555131791332,85,9.44444444444444,17,0.666666666666667,7,9,0.777777777777778,2,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"201","Oklahoma","fbs","Big 12",2018,3917315,"Kyler Murray",6,2,13,3,23.2057483381203,3.86762472302005,11.6028741690601,175,29.1666666666667,87.5,1,6,6,1,6,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"201","Oklahoma","fbs","Big 12",2018,3921729,"Lee Morris",24,11,13,2.18181818181818,35.5766727809748,1.48236136587395,3.23424298008862,438,18.25,39.8181818181818,0.833333333333333,20,24,0.833333333333333,7,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"201","Oklahoma","fbs","Big 12",2018,4037639,"Mykel Jones",2,1,13,2,1.92272796028209,0.961363980141047,1.92272796028209,37,18.5,37,1,2,2,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"201","Oklahoma","fbs","Big 12",2018,4053624,"Myles Tease",10,5,13,2,10.6624593654054,1.06624593654054,2.13249187308109,84,8.4,16.8,0.8,9,10,0.9,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"201","Oklahoma","fbs","Big 12",2018,4053625,"Reggie Turner",1,1,13,1,0.720386730587684,0.720386730587684,0.720386730587684,16,16,16,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"201","Oklahoma","fbs","Big 12",2018,4241371,"Kennedy Brooks",8,5,13,1.6,-1.30936057070964,-0.163670071338705,-0.261872114141927,36,4.5,7.2,0.375,7,8,0.875,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"201","Oklahoma","fbs","Big 12",2018,4241372,"Marquise Brown",94,12,13,7.83333333333333,78.2369416779714,0.832307890191185,6.51974513983095,1167,12.4148936170213,97.25,0.627659574468085,71,94,0.75531914893617,6,0,5,11,47,62,137,7,32,16,"P5"
"201","Oklahoma","fbs","Big 12",2018,4241374,"Grant Calcaterra",35,11,13,3.18181818181818,23.3154955324504,0.666157015212869,2.11959050295004,378,10.8,34.3636363636364,0.628571428571429,25,35,0.714285714285714,6,1,218,260,105,59,212,280,93,345,"P5"
"201","Oklahoma","fbs","Big 12",2018,4241380,"Jeremiah Hall",3,2,13,1.5,1.68225283309457,0.560750944364856,0.841126416547284,36,12,18,0.333333333333333,2,3,0.666666666666667,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"201","Oklahoma","fbs","Big 12",2018,4241389,"CeeDee Lamb",73,13,13,5.61538461538461,64.9062940425496,0.889127315651364,4.99279184942689,1031,14.1232876712329,79.3076923076923,0.63013698630137,54,73,0.73972602739726,8,1,16,36,32,58,163,17,10,46,"P5"
"201","Oklahoma","fbs","Big 12",2018,4241397,"Charleston Rambo",5,4,13,1.25,5.49135587604638,1.09827117520928,1.3728389690116,51,10.2,12.75,0.8,5,5,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"201","Oklahoma","fbs","Big 12",2018,4241401,"Trey Sermon",16,8,13,2,4.16987821769256,0.260617388605785,0.521234777211569,177,11.0625,22.125,0.4375,12,16,0.75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"201","Oklahoma","fbs","Big 12",2018,4241403,"Marcelias Sutton",2,1,13,2,-0.326123242759151,-0.163061621379575,-0.326123242759151,14,7,14,0.5,2,2,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"201","Oklahoma","fbs","Big 12",2018,4360275,"T.J. Pledger",1,1,13,1,0.774393877661765,0.774393877661765,0.774393877661765,12,12,12,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"201","Oklahoma","fbs","Big 12",2018,4360278,"Jaylon Robinson",7,2,13,3.5,-1.0169824978874,-0.145283213983914,-0.508491248943699,28,4,14,0.285714285714286,3,7,0.428571428571429,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"201","Oklahoma","fbs","Big 12",2018,4360282,"Drake Stoops",2,1,13,2,0.666385978094775,0.333192989047387,0.666385978094775,16,8,16,0.5,2,2,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"201","Oklahoma","fbs","Big 12",2018,4360290,"Brayden Willis",1,1,13,1,2.0628487018495,2.0628487018495,2.0628487018495,29,29,29,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
