"team_id","pos_team","division","conference","season","player_id","receiver_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","targets","catchpct","passing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","catchpct_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"2638","UTEP","fbs","Conference USA",2021,4040508,"Quadraiz Wadley",1,1,10,1,-0.660160883584169,-0.660160883584169,-0.660160883584169,11,11,11,0,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2638","UTEP","fbs","Conference USA",2021,4048768,"Walter Dawn Jr.",4,2,10,2,6.20920302304302,1.55230075576075,3.10460151152151,27,6.75,13.5,0.75,3,4,0.75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2638","UTEP","fbs","Conference USA",2021,4241327,"Nick Ast",2,2,10,1,2.6669700979688,1.3334850489844,1.3334850489844,15,7.5,7.5,0.5,2,2,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2638","UTEP","fbs","Conference USA",2021,4245232,"Forest McKee",2,2,10,1,0.73903697850043,0.369518489250215,0.369518489250215,19,9.5,9.5,0.5,2,2,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2638","UTEP","fbs","Conference USA",2021,4245242,"Ronald Awatt",6,4,10,1.5,5.37241070663291,0.895401784438818,1.34310267665823,90,15,22.5,0.333333333333333,6,6,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2638","UTEP","fbs","Conference USA",2021,4362034,"Justin Garrett",43,8,10,5.375,37.4315446324027,0.870501037962854,4.67894307905034,447,10.3953488372093,55.875,0.651162790697674,33,43,0.767441860465116,2,0,124,90,102,119,260,201,189,153,"G5"
"2638","UTEP","fbs","Conference USA",2021,4362040,"Reynaldo Flores",7,4,10,1.75,7.39095715990012,1.05585102284287,1.84773928997503,88,12.5714285714286,22,0.857142857142857,6,7,0.857142857142857,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2638","UTEP","fbs","Conference USA",2021,4362052,"Trent Thompson",5,3,10,1.66666666666667,7.14986562747912,1.42997312549582,2.38328854249304,56,11.2,18.6666666666667,1,5,5,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2638","UTEP","fbs","Conference USA",2021,4575665,"Jacob Cowing",59,9,10,6.55555555555556,87.9119016561627,1.49003223146038,9.76798907290696,1098,18.6101694915254,122,0.779661016949153,54,59,0.915254237288136,4,0,17,12,5,21,42,23,3,19,"G5"
"2638","UTEP","fbs","Conference USA",2021,4575667,"Deion Hankins",2,2,10,1,2.17955313966353,1.08977656983176,1.08977656983176,16,8,8,1,2,2,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2638","UTEP","fbs","Conference USA",2021,4575668,"Gavin Hardison",3,3,10,1,15.2354592113228,5.07848640377427,5.07848640377427,101,33.6666666666667,33.6666666666667,1,3,3,1,3,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2638","UTEP","fbs","Conference USA",2021,4875687,"Tyrin Smith",20,7,10,2.85714285714286,28.4579183392173,1.42289591696086,4.06541690560247,243,12.15,34.7142857142857,0.8,19,20,0.95,2,0,186,126,9,12.5,24.5,419,81,358.5,"G5"
