"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"36","Colorado State","fbs","Mountain West",2024,4432431,"Avery Morrow",153,10,11,15.3,18.3574427130002,0.119983285705884,1.83574427130002,920,6.01307189542484,92,0.411764705882353,8,1,60,60,80,125,38,55,29,"G6"
"36","Colorado State","fbs","Mountain West",2024,4572525,"Kobe Johnson",7,4,11,1.75,-5.01331134580581,-0.716187335115115,-1.25332783645145,2,0.285714285714286,0.5,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G6"
"36","Colorado State","fbs","Mountain West",2024,4591746,"Dane Olson",2,2,11,1,0.856683376989836,0.428341688494918,0.428341688494918,9,4.5,4.5,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,"G6"
"36","Colorado State","fbs","Mountain West",2024,4833597,"Brayden Fowler-Nicolosi",31,10,11,3.1,-6.6205001737663,-0.213564521734397,-0.66205001737663,122,3.93548387096774,12.2,0.354838709677419,3,3,NA,NA,NA,NA,NA,NA,NA,"G6"
"36","Colorado State","fbs","Mountain West",2024,4880794,"Paddy Turner",1,1,11,1,-2.95768236513135,-2.95768236513135,-2.95768236513135,-2,-2,-2,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G6"
"36","Colorado State","fbs","Mountain West",2024,4918094,"Damian Henderson II",1,1,11,1,0.944004816418687,0.944004816418687,0.944004816418687,3,3,3,1,0,0,NA,NA,NA,NA,NA,NA,NA,"G6"
"36","Colorado State","fbs","Mountain West",2024,5054036,"Jackson Brousseau",1,1,11,1,0.335297983636929,0.335297983636929,0.335297983636929,8,8,8,1,0,0,NA,NA,NA,NA,NA,NA,NA,"G6"
"36","Colorado State","fbs","Mountain West",2024,5078251,"Justin Marshall",136,11,11,12.3636363636364,-11.9602340383299,-0.087942897340661,-1.08729400348454,615,4.52205882352941,55.9090909090909,0.360294117647059,4,0,218,216,207,200,115.5,185,125,"G6"
"36","Colorado State","fbs","Mountain West",2024,5079585,"Jordan Ross",2,2,11,1,-1.78887878945477,-0.894439394727383,-0.894439394727383,0,0,0,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,"G6"
"36","Colorado State","fbs","Mountain West",2024,5082253,"Keegan Holles",5,2,11,2.5,-7.06005870122468,-1.41201174024494,-3.53002935061234,8,1.6,4,0.4,0,1,NA,NA,NA,NA,NA,NA,NA,"G6"
"36","Colorado State","fbs","Mountain West",2024,5120454,"Caleb Goodie",4,4,11,1,5.10639519166067,1.27659879791517,1.27659879791517,81,20.25,20.25,0.75,0,0,NA,NA,NA,NA,NA,NA,NA,"G6"
"36","Colorado State","fbs","Mountain West",2024,5193112,"Jalen Dupree",23,4,11,5.75,8.5791762204279,0.373007661757735,2.14479405510698,141,6.1304347826087,35.25,0.565217391304348,1,0,NA,NA,NA,NA,NA,NA,NA,"G6"
"36","Colorado State","fbs","Mountain West",2024,5219136,"Tommy Maher",2,2,11,1,-0.954814729361662,-0.477407364680831,-0.477407364680831,-16,-8,-8,0.5,0,1,NA,NA,NA,NA,NA,NA,NA,"G6"
