"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"218","Temple","fbs","American Athletic",2024,146583,"John Adams",3,3,12,1,0.0712344090865309,0.0237448030288436,0.0237448030288436,9,3,3,0.666666666666667,0,0,NA,NA,NA,NA,NA,NA,NA,"G6"
"218","Temple","fbs","American Athletic",2024,4428938,"Dante Wright",5,4,12,1.25,0.566189051628653,0.113237810325731,0.141547262907163,17,3.4,4.25,0.4,0,0,NA,NA,NA,NA,NA,NA,NA,"G6"
"218","Temple","fbs","American Athletic",2024,4431387,"Evan Simon",58,9,12,6.44444444444444,-9.73342353577772,-0.167817647168581,-1.0814915039753,203,3.5,22.5555555555556,0.310344827586207,3,0,NA,NA,NA,NA,NA,NA,NA,"G6"
"218","Temple","fbs","American Athletic",2024,4431560,"Antwain Littleton",81,10,12,8.1,-23.7215160908553,-0.292858223343893,-2.37215160908553,270,3.33333333333333,27,0.271604938271605,1,0,240,239,242,240,242,240,236,"G6"
"218","Temple","fbs","American Athletic",2024,4600418,"Kajiya Hollawayne",1,1,12,1,1.3117574425673,1.3117574425673,1.3117574425673,16,16,16,1,0,0,NA,NA,NA,NA,NA,NA,NA,"G6"
"218","Temple","fbs","American Athletic",2024,4687515,"E.J. Wilson",6,1,12,6,1.49230262106501,0.248717103510834,1.49230262106501,31,5.16666666666667,31,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,"G6"
"218","Temple","fbs","American Athletic",2024,4888131,"Antonio Jones",3,2,12,1.5,-0.953012353836773,-0.317670784612258,-0.476506176918387,10,3.33333333333333,5,0.333333333333333,0,0,NA,NA,NA,NA,NA,NA,NA,"G6"
"218","Temple","fbs","American Athletic",2024,4920228,"Joquez Smith",36,10,12,3.6,-7.65217636997637,-0.212560454721566,-0.765217636997637,134,3.72222222222222,13.4,0.277777777777778,1,1,NA,NA,NA,NA,NA,NA,NA,"G6"
"218","Temple","fbs","American Athletic",2024,5076111,"Tyler Douglas",12,2,12,6,-2.00998589497006,-0.167498824580838,-1.00499294748503,31,2.58333333333333,15.5,0.25,0,0,NA,NA,NA,NA,NA,NA,NA,"G6"
"218","Temple","fbs","American Athletic",2024,5147463,"Tyler Stewart",3,1,12,3,0.155714740250143,0.0519049134167142,0.155714740250143,28,9.33333333333333,28,0.333333333333333,0,0,NA,NA,NA,NA,NA,NA,NA,"G6"
"218","Temple","fbs","American Athletic",2024,5151231,"Forrest Brock",19,3,12,6.33333333333333,-10.5976213168724,-0.557769542993286,-3.53254043895748,81,4.26315789473684,27,0.263157894736842,1,2,NA,NA,NA,NA,NA,NA,NA,"G6"
"218","Temple","fbs","American Athletic",2024,5219863,"Tyrei Washington",3,1,12,3,-1.66917012152742,-0.55639004050914,-1.66917012152742,4,1.33333333333333,4,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G6"
"218","Temple","fbs","American Athletic",2024,5219864,"Terrez Worthy",78,9,12,8.66666666666667,10.3566822113726,0.13277797706888,1.15074246793029,433,5.55128205128205,48.1111111111111,0.346153846153846,4,0,98,93,70,215,185,87,161,"G6"
"218","Temple","fbs","American Athletic",2024,5219865,"Ashton Allen",6,3,12,2,4.25094637737918,0.70849106289653,1.41698212579306,55,9.16666666666667,18.3333333333333,0.833333333333333,0,0,NA,NA,NA,NA,NA,NA,NA,"G6"
"218","Temple","fbs","American Athletic",2024,5219878,"Daniel Evert",1,1,12,1,-0.453062423587553,-0.453062423587553,-0.453062423587553,2,2,2,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G6"
