"team_id","pos_team","division","conference","season","player_id","receiver_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","targets","catchpct","passing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","catchpct_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"158","Nebraska","fbs","Big Ten",2016,533182,"Ryker Fyfe",1,1,12,1,2.79954637383263,2.79954637383263,2.79954637383263,4,4,4,1,1,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"158","Nebraska","fbs","Big Ten",2016,533270,"Tommy Armstrong Jr.",2,2,12,1,9.57101943735544,4.78550971867772,4.78550971867772,103,51.5,51.5,1,2,2,1,2,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"158","Nebraska","fbs","Big Ten",2016,533276,"Sam Cotton",11,5,12,2.2,9.23137189223405,0.839215626566732,1.84627437844681,87,7.90909090909091,17.4,0.727272727272727,8,11,0.727272727272727,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"158","Nebraska","fbs","Big Ten",2016,533281,"Trey Foster",1,1,12,1,2.99905208387393,2.99905208387393,2.99905208387393,6,6,6,1,1,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"158","Nebraska","fbs","Big Ten",2016,533292,"Alonzo Moore",28,7,12,4,18.3704638478414,0.656087994565763,2.62435197826305,312,11.1428571428571,44.5714285714286,0.571428571428571,19,28,0.678571428571429,1,0,261,180,89,146,279.5,339.5,55,221,"P5"
"158","Nebraska","fbs","Big Ten",2016,533297,"Brandon Reilly",42,8,12,5.25,9.63972830657765,0.229517340632801,1.20496603832221,314,7.47619047619048,39.25,0.404761904761905,17,42,0.404761904761905,0,0,409,390,417,516,603,337.5,388.5,284,"P5"
"158","Nebraska","fbs","Big Ten",2016,533303,"Jordan Westerkamp",54,10,12,5.4,45.1361413791735,0.835854469984694,4.51361413791735,522,9.66666666666667,52.2,0.648148148148148,37,54,0.685185185185185,4,0,48,44,33,45,262,155,161,158,"P5"
"158","Nebraska","fbs","Big Ten",2016,545589,"Cethan Carter",31,8,12,3.875,1.62289546223872,0.0523514665238296,0.20286193277984,156,5.03225806451613,19.5,0.387096774193548,17,31,0.548387096774194,1,0,528,527,524,542.5,538,560.5,580,547.5,"P5"
"158","Nebraska","fbs","Big Ten",2016,545615,"Terrell Newby",21,11,12,1.90909090909091,2.16229810674827,0.102966576511823,0.196572555158934,138,6.57142857142857,12.5454545454545,0.428571428571429,16,21,0.761904761904762,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"158","Nebraska","fbs","Big Ten",2016,557862,"Gabe Rahn",1,1,12,1,3.04593657165549,3.04593657165549,3.04593657165549,35,35,35,1,1,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"158","Nebraska","fbs","Big Ten",2016,3116120,"Bryan Reimers",4,3,12,1.33333333333333,5.10768155286415,1.27692038821604,1.70256051762138,49,12.25,16.3333333333333,0.75,3,4,0.75,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"158","Nebraska","fbs","Big Ten",2016,3116127,"Mikale Wilbon",5,4,12,1.25,0.130253472191988,0.0260506944383975,0.0325633680479969,34,6.8,8.5,0.4,4,5,0.8,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"158","Nebraska","fbs","Big Ten",2016,3121398,"De'Mornay Pierson-El",26,12,12,2.16666666666667,-0.12825693298392,-0.00493295896092001,-0.01068807774866,165,6.34615384615385,13.75,0.461538461538462,14,26,0.538461538461538,0,0,551,550,551,422,549,550,509,585.5,"P5"
"158","Nebraska","fbs","Big Ten",2016,3699902,"Stanley Morgan Jr.",49,12,12,4.08333333333333,32.0826606895481,0.654748177337717,2.67355505746234,425,8.6734693877551,35.4166666666667,0.571428571428571,30,49,0.612244897959184,2,0,117,172,92,146,439.5,224,241,339,"P5"
"158","Nebraska","fbs","Big Ten",2016,3699935,"Devine Ozigbo",6,5,12,1.2,6.82040525858846,1.13673420976474,1.36408105171769,89,14.8333333333333,17.8,0.5,4,6,0.666666666666667,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"158","Nebraska","fbs","Big Ten",2016,4034837,"Tre Bryant",8,5,12,1.6,0.138171731393257,0.0172714664241572,0.0276343462786515,56,7,11.2,0.25,8,8,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
