"team_id","pos_team","division","conference","season","player_id","receiver_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","targets","catchpct","passing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","catchpct_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"2393","Middle Tennessee","fbs","Conference USA",2016,531103,"Dennis Andrews",38,8,11,4.75,13.4370438159365,0.353606416208855,1.67963047699206,272,7.15789473684211,34,0.473684210526316,20,38,0.526315789473684,5,0,324,298,322,395,561,396.5,422,356,"G5"
"2393","Middle Tennessee","fbs","Conference USA",2016,531605,"Josh Chester",1,1,11,1,-1.48918414160379,-1.48918414160379,-1.48918414160379,-3,-3,-3,0,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2393","Middle Tennessee","fbs","Conference USA",2016,536203,"I'Tavius Mathers",57,10,11,5.7,16.8641948184556,0.295863066990449,1.68641948184556,490,8.59649122807017,49,0.491228070175439,49,57,0.859649122807018,3,1,275,296,374,343,22,175.5,249,176,"G5"
"2393","Middle Tennessee","fbs","Conference USA",2016,545683,"Brent Stockstill",2,2,11,1,0.561030326315704,0.280515163157852,0.280515163157852,5,2.5,2.5,0.5,2,2,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2393","Middle Tennessee","fbs","Conference USA",2016,3122892,"Max Linder",2,2,11,1,-2.10769490502251,-1.05384745251125,-1.05384745251125,0,0,0,0,1,2,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2393","Middle Tennessee","fbs","Conference USA",2016,3122899,"Richie James",117,11,11,10.6363636363636,71.1903255442742,0.608464320891233,6.4718477767522,1208,10.3247863247863,109.818181818182,0.504273504273504,74,117,0.632478632478632,9,0,9,10,116,307,381,6,104,5,"G5"
"2393","Middle Tennessee","fbs","Conference USA",2016,3914435,"Rod Ducksworth",1,1,11,1,0.133897283547068,0.133897283547068,0.133897283547068,6,6,6,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2393","Middle Tennessee","fbs","Conference USA",2016,3914436,"Desmond Anderson",10,5,11,2,0.536335246491654,0.0536335246491654,0.107267049298331,68,6.8,13.6,0.5,6,10,0.6,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2393","Middle Tennessee","fbs","Conference USA",2016,3914446,"Ruben Garnett",1,1,11,1,-0.180405436889025,-0.180405436889025,-0.180405436889025,4,4,4,0,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2393","Middle Tennessee","fbs","Conference USA",2016,3914458,"Patrick Smith",39,9,11,4.33333333333333,13.6064317914363,0.348882866447085,1.51182575460404,259,6.64102564102564,28.7777777777778,0.461538461538462,24,39,0.615384615384615,3,0,321,327,329,422,435,419.5,477,433,"G5"
"2393","Middle Tennessee","fbs","Conference USA",2016,3914459,"Isiah Upton",6,3,11,2,-0.805759935604763,-0.134293322600794,-0.268586645201588,24,4,8,0.333333333333333,5,6,0.833333333333333,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2393","Middle Tennessee","fbs","Conference USA",2016,3914462,"Terelle West",3,1,11,3,-1.20232223065658,-0.400774076885526,-1.20232223065658,2,0.666666666666667,2,0.333333333333333,3,3,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2393","Middle Tennessee","fbs","Conference USA",2016,4037366,"Ty Lee",67,10,11,6.7,19.8352889651128,0.296049089031534,1.98352889651128,477,7.11940298507463,47.7,0.462686567164179,41,67,0.611940298507463,7,0,243,268,373,419,441,187,428,190,"G5"
"2393","Middle Tennessee","fbs","Conference USA",2016,4037367,"Tyshawn Brown",8,3,11,2.66666666666667,-0.57628130103969,-0.0720351626299613,-0.19209376701323,57,7.125,19,0.25,3,8,0.375,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2393","Middle Tennessee","fbs","Conference USA",2016,4037377,"CJ Windham",3,3,11,1,3.57084024988408,1.19028008329469,1.19028008329469,36,12,12,0.666666666666667,3,3,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2393","Middle Tennessee","fbs","Conference USA",2016,4037379,"Ricky Blair",3,1,11,3,-2.17266472285639,-0.724221574285463,-2.17266472285639,7,2.33333333333333,7,0.333333333333333,1,3,0.333333333333333,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
