"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"213","Penn State","fbs","Big Ten",2022,4259592,"Sean Clifford",47,11,12,4.27272727272727,5.54245811359466,0.11792464071478,0.503859828508605,218,4.63829787234043,19.8181818181818,0.404255319148936,5,1,NA,NA,NA,NA,NA,NA,NA,"P5"
"213","Penn State","fbs","Big Ten",2022,4426420,"Devyn Ford",7,1,12,7,-2.56705643290307,-0.366722347557582,-2.56705643290307,37,5.28571428571429,37,0.285714285714286,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"213","Penn State","fbs","Big Ten",2022,4429077,"Keyvone Lee",25,5,12,5,-8.0870761676595,-0.32348304670638,-1.6174152335319,94,3.76,18.8,0.32,0,2,NA,NA,NA,NA,NA,NA,NA,"P5"
"213","Penn State","fbs","Big Ten",2022,4430539,NA,1,1,12,1,-1.45378725245058,-1.45378725245058,-1.45378725245058,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"213","Penn State","fbs","Big Ten",2022,4432612,"Christian Veilleux",1,1,12,1,-0.379407583842666,-0.379407583842666,-0.379407583842666,3,3,3,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"213","Penn State","fbs","Big Ten",2022,4432620,"Parker Washington",2,2,12,1,-0.0325008612591119,-0.016250430629556,-0.016250430629556,8,4,4,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"213","Penn State","fbs","Big Ten",2022,4685123,"Tank Smith",19,5,12,3.8,-9.44703032310068,-0.497212122268457,-1.88940606462014,46,2.42105263157895,9.2,0.157894736842105,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"213","Penn State","fbs","Big Ten",2022,4685246,"Kaytron Allen",156,12,12,13,12.9263251267339,0.0828610585047042,1.07719376056116,713,4.57051282051282,59.4166666666667,0.41025641025641,9,1,78,87,95,133.5,70,169,109,"P5"
"213","Penn State","fbs","Big Ten",2022,4685555,"Nicholas Singleton",149,12,12,12.4166666666667,0.271859205446647,0.00182455842581642,0.0226549337872206,879,5.8993288590604,73.25,0.38255033557047,10,2,152,152,153,173,35,59,56,"P5"
"213","Penn State","fbs","Big Ten",2022,4702908,"Omari Evans",1,1,12,1,0.377829665452303,0.377829665452303,0.377829665452303,7,7,7,1,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"213","Penn State","fbs","Big Ten",2022,4714771,"Drew Allar",15,5,12,3,3.32701007766148,0.221800671844098,0.665402015532295,44,2.93333333333333,8.8,0.533333333333333,1,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"213","Penn State","fbs","Big Ten",2022,5081828,"Tyler Holzworth",6,3,12,2,-5.43704239755871,-0.906173732926451,-1.8123474658529,19,3.16666666666667,6.33333333333333,0.333333333333333,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
