"team_id","pos_team","division","conference","season","player_id","receiver_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","targets","catchpct","passing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","catchpct_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"142","Missouri","fbs","SEC",2015,515216,"Tyler Hunt",5,4,11,1.25,11.3764344081574,2.27528688163148,2.84410860203935,125,25,31.25,0.8,5,5,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"142","Missouri","fbs","SEC",2015,515219,"Wesley Leftwich",50,10,11,5,-14.3567066558355,-0.28713413311671,-1.43567066558355,253,5.06,25.3,0.32,21,50,0.42,0,0,603,600,593,578.5,600,396,569,455,"P5"
"142","Missouri","fbs","SEC",2015,531373,"Sean Culkin",13,6,11,2.16666666666667,8.10755936602762,0.623658412771355,1.35125989433794,89,6.84615384615385,14.8333333333333,0.615384615384615,12,13,0.923076923076923,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"142","Missouri","fbs","SEC",2015,531375,"Clayton Echard",3,2,11,1.5,-0.931418400127938,-0.310472800042646,-0.465709200063969,14,4.66666666666667,7,0.333333333333333,2,3,0.666666666666667,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"142","Missouri","fbs","SEC",2015,531382,"Russell Hansbrough",20,8,11,2.5,-7.01522723959904,-0.350761361979952,-0.87690340494988,59,2.95,7.375,0.3,17,20,0.85,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"142","Missouri","fbs","SEC",2015,531385,"Maty Mauk",3,1,11,3,9.47418080465246,3.15806026821749,9.47418080465246,64,21.3333333333333,64,1,3,3,1,3,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"142","Missouri","fbs","SEC",2015,536096,"Eric Laurent",1,1,11,1,-0.414225369604161,-0.414225369604161,-0.414225369604161,4,4,4,0,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"142","Missouri","fbs","SEC",2015,550100,"J'Mon Moore",53,10,11,5.3,-9.05763438958166,-0.170898762067579,-0.905763438958166,276,5.20754716981132,27.6,0.339622641509434,26,53,0.490566037735849,2,0,590,588,584,562,579,369.5,562,430,"P5"
"142","Missouri","fbs","SEC",2015,550104,"Jason Reese",21,6,11,3.5,2.85486346957791,0.13594587950371,0.475810578262986,121,5.76190476190476,20.1666666666667,0.523809523809524,14,21,0.666666666666667,0,0,494,469,465,258,300.5,582.5,519,523.5,"P5"
"142","Missouri","fbs","SEC",2015,3122102,"DeSean Blair",1,1,11,1,-0.89786830845609,-0.89786830845609,-0.89786830845609,4,4,4,0,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"142","Missouri","fbs","SEC",2015,3122105,"Nate Brown",43,9,11,4.77777777777778,3.21667241229565,0.0748063351696662,0.357408045810627,232,5.3953488372093,25.7777777777778,0.441860465116279,22,43,0.511627906976744,2,0,488,488,498,437.5,570,435,548,450,"P5"
"142","Missouri","fbs","SEC",2015,3122106,"Keyon Dilosa",9,5,11,1.8,2.28228799951651,0.253587555501834,0.456457599903301,61,6.77777777777778,12.2,0.555555555555556,8,9,0.888888888888889,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"142","Missouri","fbs","SEC",2015,3122117,"Ray Wingo",6,4,11,1.5,2.42916952227963,0.404861587046605,0.607292380569907,24,4,6,0.5,4,6,0.666666666666667,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"142","Missouri","fbs","SEC",2015,3122119,"Ish Witter",20,7,11,2.85714285714286,-2.75629715804679,-0.137814857902339,-0.393756736863827,138,6.9,19.7142857142857,0.4,14,20,0.7,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"142","Missouri","fbs","SEC",2015,3924307,"Chase Abbington",3,2,11,1.5,-2.5367937995595,-0.845597933186501,-1.26839689977975,5,1.66666666666667,2.5,0,1,3,0.333333333333333,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"142","Missouri","fbs","SEC",2015,3924318,"Emanuel Hall",10,5,11,2,2.97022905986848,0.297022905986848,0.594045811973696,55,5.5,11,0.5,7,10,0.7,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"142","Missouri","fbs","SEC",2015,3924321,"Cam Hilton",12,5,11,2.4,12.0254492148946,1.00212076790788,2.40508984297891,129,10.75,25.8,0.75,9,12,0.75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
