"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"2306","Kansas State","fbs","Big 12",2017,550448,"Jesse Ertz",52,4,11,13,10.0847964864831,0.193938393970829,2.52119912162078,326,6.26923076923077,81.5,0.5,3,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"2306","Kansas State","fbs","Big 12",2017,3125062,"Winston Dimel",15,6,11,2.5,5.48296817880658,0.365531211920439,0.913828029801097,62,4.13333333333333,10.3333333333333,0.6,4,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"2306","Kansas State","fbs","Big 12",2017,3125084,"Justin Silmon",41,10,11,4.1,-13.3876148998979,-0.326527192680436,-1.33876148998979,212,5.17073170731707,21.2,0.24390243902439,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"2306","Kansas State","fbs","Big 12",2017,3125087,"Dalvin Warmack",43,7,11,6.14285714285714,0.305274266825109,0.00709940155407231,0.0436106095464442,216,5.02325581395349,30.8571428571429,0.325581395348837,2,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"2306","Kansas State","fbs","Big 12",2017,3886634,"Alex Delton",75,6,11,12.5,-1.37605454000812,-0.018347393866775,-0.229342423334687,362,4.82666666666667,60.3333333333333,0.453333333333333,4,1,146,151,149,68,237.5,159,127.5,"P5"
"2306","Kansas State","fbs","Big 12",2017,3886636,"Alex Barnes",119,11,11,10.8181818181818,-1.21285840900862,-0.0101920874706607,-0.11025985536442,634,5.32773109243697,57.6363636363636,0.361344537815126,5,0,145,145,146,199,122,109,141,"P5"
"2306","Kansas State","fbs","Big 12",2017,3916129,"Isaiah Zuber",1,1,11,1,-1.20804011774698,-1.20804011774698,-1.20804011774698,-2,-2,-2,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"2306","Kansas State","fbs","Big 12",2017,4036409,"Tyler Burns",5,1,11,5,-0.894433643527583,-0.178886728705517,-0.894433643527583,15,3,15,0.2,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"2306","Kansas State","fbs","Big 12",2017,4036419,"Skylar Thompson",50,6,11,8.33333333333333,-4.48367857361423,-0.0896735714722845,-0.747279762269038,256,5.12,42.6666666666667,0.36,3,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"2306","Kansas State","fbs","Big 12",2017,4046597,"Mike McCoy",4,1,11,4,0.688430669338371,0.172107667334593,0.688430669338371,33,8.25,33,0.5,1,0,NA,NA,NA,NA,NA,NA,NA,"P5"
