"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"145","Ole Miss","fbs","SEC",2016,534580,"Chad Kelly",61,8,11,7.625,18.2754233780059,0.299597104557473,2.28442792225073,412,6.75409836065574,51.5,0.491803278688525,5,2,NA,NA,NA,NA,NA,NA,NA,"P5"
"145","Ole Miss","fbs","SEC",2016,550113,"Eugene Brazley",57,11,11,5.18181818181818,-8.23596256035019,-0.144490571234214,-0.748723869122745,222,3.89473684210526,20.1818181818182,0.315789473684211,2,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"145","Ole Miss","fbs","SEC",2016,553456,"Will Gleeson",1,1,11,1,3.00552000363083,3.00552000363083,3.00552000363083,14,14,14,1,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"145","Ole Miss","fbs","SEC",2016,3128741,"Markell Pack",1,1,11,1,-0.994485090360804,-0.994485090360804,-0.994485090360804,-4,-4,-4,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"145","Ole Miss","fbs","SEC",2016,3128748,"D.K. Buford",7,2,11,3.5,-4.27566122468335,-0.610808746383335,-2.13783061234167,11,1.57142857142857,5.5,0.285714285714286,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"145","Ole Miss","fbs","SEC",2016,3128756,"Akeem Judd",153,11,11,13.9090909090909,4.46697888709074,0.0291959404385015,0.406088989735521,767,5.01307189542484,69.7272727272727,0.392156862745098,6,0,134,138,144,188,92,160,105,"P5"
"145","Ole Miss","fbs","SEC",2016,3930064,"DaMarkus Lodge",1,1,11,1,-1.57537015224892,-1.57537015224892,-1.57537015224892,-5,-5,-5,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"145","Ole Miss","fbs","SEC",2016,3930065,"Jason Pellerin",22,7,11,3.14285714285714,3.68074405839974,0.167306548109079,0.525820579771391,72,3.27272727272727,10.2857142857143,0.454545454545455,2,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"145","Ole Miss","fbs","SEC",2016,3930066,"Van Jefferson",5,2,11,2.5,0.371649323655689,0.0743298647311377,0.185824661827844,40,8,20,0.6,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"145","Ole Miss","fbs","SEC",2016,3930070,"Eric Swinney",1,1,11,1,0.191587193073551,0.191587193073551,0.191587193073551,7,7,7,1,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"145","Ole Miss","fbs","SEC",2016,4035292,"Shea Patterson",34,3,11,11.3333333333333,3.82490595451463,0.112497233956313,1.27496865150488,192,5.64705882352941,64,0.529411764705882,0,4,NA,NA,NA,NA,NA,NA,NA,"P5"
"145","Ole Miss","fbs","SEC",2016,4047654,"D'Vaughn Pennamon",14,4,11,3.5,-3.94354276738478,-0.28168162624177,-0.985885691846194,45,3.21428571428571,11.25,0.285714285714286,1,0,NA,NA,NA,NA,NA,NA,NA,"P5"
