"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"142","Missouri","fbs","SEC",2024,4429088,"Drew Pyne",10,4,11,2.5,-3.42211388201289,-0.342211388201289,-0.855528470503222,40,4,10,0.3,0,1,NA,NA,NA,NA,NA,NA,NA,"P4"
"142","Missouri","fbs","SEC",2024,4429435,"Brady Cook",49,9,11,5.44444444444444,17.980690756621,0.366952872584103,1.99785452851345,259,5.28571428571429,28.7777777777778,0.530612244897959,4,1,NA,NA,NA,NA,NA,NA,NA,"P4"
"142","Missouri","fbs","SEC",2024,4430828,"Mookie Cooper",1,1,11,1,-0.104412245063838,-0.104412245063838,-0.104412245063838,4,4,4,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P4"
"142","Missouri","fbs","SEC",2024,4574790,"JR Blood",1,1,11,1,-1.74061200561744,-1.74061200561744,-1.74061200561744,-1,-1,-1,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P4"
"142","Missouri","fbs","SEC",2024,4576318,"Marcus Carroll",126,11,11,11.4545454545455,15.1939842521833,0.120587176604629,1.38127129565302,520,4.12698412698413,47.2727272727273,0.452380952380952,10,1,76,78,78,75,154,213,167,"P4"
"142","Missouri","fbs","SEC",2024,4613032,"Nate Noel",144,9,11,16,6.48643517149553,0.0450446886909412,0.720715019055059,751,5.21527777777778,83.4444444444444,0.395833333333333,2,0,125,114,131,151,69,109,41,"P4"
"142","Missouri","fbs","SEC",2024,4685278,"Luther Burden III",9,5,11,1.8,4.18120062708822,0.464577847454247,0.836240125417644,115,12.7777777777778,23,0.666666666666667,2,0,NA,NA,NA,NA,NA,NA,NA,"P4"
"142","Missouri","fbs","SEC",2024,4685418,"Tavorus Jones",6,1,11,6,-2.4978235810581,-0.416303930176351,-2.4978235810581,41,6.83333333333333,41,0.333333333333333,0,0,NA,NA,NA,NA,NA,NA,NA,"P4"
"142","Missouri","fbs","SEC",2024,4712886,"Mekhi Miller",1,1,11,1,-2.11655035631655,-2.11655035631655,-2.11655035631655,-4,-4,-4,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P4"
"142","Missouri","fbs","SEC",2024,4921116,"Jamal Roberts",47,7,11,6.71428571428571,11.6962858510484,0.248857145766987,1.6708979787212,196,4.17021276595745,28,0.595744680851064,2,0,NA,NA,NA,NA,NA,NA,NA,"P4"
"142","Missouri","fbs","SEC",2024,5086388,"Kewan Lacy",18,5,11,3.6,-0.677109777202565,-0.037617209844587,-0.135421955440513,66,3.66666666666667,13.2,0.444444444444444,0,1,NA,NA,NA,NA,NA,NA,NA,"P4"
