"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"2305","Kansas","fbs","Big 12",2018,3124518,"Deron Thompson",7,2,10,3.5,5.53700654633122,0.791000935190174,2.76850327316561,102,14.5714285714286,51,0.571428571428571,1,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"2305","Kansas","fbs","Big 12",2018,3127261,"Peyton Bender",7,5,10,1.4,-5.40114619600993,-0.771592313715704,-1.08022923920199,9,1.28571428571429,1.8,0.142857142857143,0,1,NA,NA,NA,NA,NA,NA,NA,"P5"
"2305","Kansas","fbs","Big 12",2018,3133362,"Reese Randall",2,1,10,2,-0.0534632483825481,-0.0267316241912741,-0.0534632483825481,11,5.5,11,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"2305","Kansas","fbs","Big 12",2018,3881270,"Ryan Schadler",1,1,10,1,3.00226566091395,3.00226566091395,3.00226566091395,8,8,8,1,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"2305","Kansas","fbs","Big 12",2018,3917957,"Carter Stanley",15,4,10,3.75,-9.88375061398132,-0.658916707598755,-2.47093765349533,71,4.73333333333333,17.75,0.333333333333333,0,1,NA,NA,NA,NA,NA,NA,NA,"P5"
"2305","Kansas","fbs","Big 12",2018,3917960,"Steven Sims Jr.",2,2,10,1,2.94711161476439,1.4735558073822,1.4735558073822,29,14.5,14.5,1,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"2305","Kansas","fbs","Big 12",2018,4035886,"Khalil Herbert",80,10,10,8,-7.36145484951106,-0.0920181856188882,-0.736145484951106,347,4.3375,34.7,0.3,5,0,192,193,208,249,236,216,243,"P5"
"2305","Kansas","fbs","Big 12",2018,4241298,"Kerr Johnson Jr.",1,1,10,1,-0.666087585657815,-0.666087585657815,-0.666087585657815,1,1,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"2305","Kansas","fbs","Big 12",2018,4241303,"Dom Williams",48,9,10,5.33333333333333,-2.63545594393619,-0.0549053321653372,-0.292828438215132,191,3.97916666666667,21.2222222222222,0.416666666666667,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"2305","Kansas","fbs","Big 12",2018,4360326,"Pooka Williams Jr.",143,10,10,14.3,11.3429946332425,0.0793216407919058,1.13429946332425,1051,7.34965034965035,105.1,0.398601398601399,7,3,93,90,102,163,25,12,24,"P5"
"2305","Kansas","fbs","Big 12",2018,4360331,"Miles Kendrick",13,3,10,4.33333333333333,0.847311402112946,0.0651778001625343,0.282437134037649,57,4.38461538461539,19,0.384615384615385,1,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"2305","Kansas","fbs","Big 12",2018,4360341,"Ryan Malbrough",3,1,10,3,0.769091870925605,0.256363956975202,0.769091870925605,10,3.33333333333333,10,0.333333333333333,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
