"team_id","pos_team","division","conference","season","player_id","receiver_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","targets","catchpct","passing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","catchpct_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"2649","Toledo","fbs","Mid-American",2018,3126095,"Jon'Vea Johnson",44,11,11,4,18.9541669448394,0.430776521473622,1.72310608589449,531,12.0681818181818,48.2727272727273,0.477272727272727,26,44,0.590909090909091,6,1,271,315,263,377,494.5,155,41,197,"G5"
"2649","Toledo","fbs","Mid-American",2018,3126099,"Richard Olekanma",1,1,11,1,1.19212976212491,1.19212976212491,1.19212976212491,8,8,8,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2649","Toledo","fbs","Mid-American",2018,3126115,"Cody Thompson",69,11,11,6.27272727272727,34.2495231426636,0.496369900618313,3.11359301296942,524,7.59420289855072,47.6363636363636,0.521739130434783,40,69,0.579710144927536,9,0,103,132,218,268,522,158.5,369,200,"G5"
"2649","Toledo","fbs","Mid-American",2018,3932905,"Diontae Johnson",77,11,11,7,25.479663782954,0.330904724453948,2.31633307117763,603,7.83116883116883,54.8181818181818,0.415584415584416,41,77,0.532467532467532,6,1,194,239,354,506.5,570.5,110.5,349,142.5,"G5"
"2649","Toledo","fbs","Mid-American",2018,3932906,"Danzel McKinley-Lewis",2,2,11,1,-0.820746219507883,-0.410373109753942,-0.410373109753942,4,2,2,0,1,2,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2649","Toledo","fbs","Mid-American",2018,3932910,"Josh Teachey",1,1,11,1,-0.85993278701718,-0.85993278701718,-0.85993278701718,0,0,0,0,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2649","Toledo","fbs","Mid-American",2018,3932911,"Art Thompkins",13,7,11,1.85714285714286,6.81949589705915,0.524576607466088,0.974213699579878,116,8.92307692307692,16.5714285714286,0.461538461538462,13,13,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2649","Toledo","fbs","Mid-American",2018,4039493,"Desmond Phillips",31,9,11,3.44444444444444,-3.60037158188968,-0.116141018770635,-0.400041286876631,156,5.03225806451613,17.3333333333333,0.451612903225806,22,31,0.709677419354839,0,0,592,593,588,446,222.5,550,581,557,"G5"
"2649","Toledo","fbs","Mid-American",2018,4039497,"Rhett Blackman",4,2,11,2,-0.773332748954785,-0.193333187238696,-0.386666374477392,14,3.5,7,0.5,2,4,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2649","Toledo","fbs","Mid-American",2018,4039503,"Shakif Seymour",14,7,11,2,2.76949664885917,0.197821189204226,0.395642378408453,101,7.21428571428571,14.4285714285714,0.428571428571429,11,14,0.785714285714286,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2649","Toledo","fbs","Mid-American",2018,4039505,"Reggie Gilliam",6,5,11,1.2,5.23257292641739,0.872095487736232,1.04651458528348,58,9.66666666666667,11.6,0.666666666666667,4,6,0.666666666666667,3,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2649","Toledo","fbs","Mid-American",2018,4240781,"Bryant Koback",3,2,11,1.5,-0.982361315032615,-0.327453771677538,-0.491180657516307,12,4,6,0.333333333333333,2,3,0.666666666666667,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2649","Toledo","fbs","Mid-American",2018,4257253,"Bryce Mitchell",5,2,11,2.5,5.07703003234326,1.01540600646865,2.53851501617163,60,12,30,0.4,3,5,0.6,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2649","Toledo","fbs","Mid-American",2018,4257255,"Drew Rosi",12,5,11,2.4,6.15053934993058,0.512544945827548,1.23010786998612,98,8.16666666666667,19.6,0.666666666666667,8,12,0.666666666666667,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2649","Toledo","fbs","Mid-American",2018,4257257,"Jamal Turner",2,2,11,1,0.977594412067524,0.488797206033762,0.488797206033762,24,12,12,1,2,2,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
