"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"193","Miami (OH)","fbs","Mid-American",2021,4244304,"Jaylon Bester",13,3,11,4.33333333333333,1.28630861780659,0.0989468167543533,0.428769539268864,28,2.15384615384615,9.33333333333333,0.538461538461538,1,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"193","Miami (OH)","fbs","Mid-American",2021,4244306,"Jalen Walker",1,1,11,1,-0.21240578655212,-0.21240578655212,-0.21240578655212,4,4,4,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"193","Miami (OH)","fbs","Mid-American",2021,4244308,"Davion Johnson",4,1,11,4,-2.53437530078748,-0.633593825196871,-2.53437530078748,10,2.5,10,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"193","Miami (OH)","fbs","Mid-American",2021,4363148,"AJ Mayer",20,6,11,3.33333333333333,1.67679334843854,0.083839667421927,0.27946555807309,90,4.5,15,0.55,1,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"193","Miami (OH)","fbs","Mid-American",2021,4363153,"Tyre Shelton",55,7,11,7.85714285714286,-12.9161821973869,-0.234839676316126,-1.84516888534099,228,4.14545454545455,32.5714285714286,0.345454545454545,2,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"193","Miami (OH)","fbs","Mid-American",2021,4427243,"Brett Gabbert",33,8,11,4.125,5.44436344218724,0.16498071036931,0.680545430273404,129,3.90909090909091,16.125,0.393939393939394,1,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"193","Miami (OH)","fbs","Mid-American",2021,4430898,"David Afari",25,5,11,5,-5.06297139490348,-0.202518855796139,-1.0125942789807,70,2.8,14,0.36,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"193","Miami (OH)","fbs","Mid-American",2021,4431432,"Kenny Tracy",38,9,11,4.22222222222222,7.68905045413828,0.202343433003639,0.854338939348697,206,5.42105263157895,22.8888888888889,0.368421052631579,2,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"193","Miami (OH)","fbs","Mid-American",2021,4432434,"Keyon Mozee",105,11,11,9.54545454545454,-9.23054512270707,-0.0879099535495911,-0.839140465700643,416,3.96190476190476,37.8181818181818,0.314285714285714,3,1,206,200,201,230,185,206,203,"G5"
"193","Miami (OH)","fbs","Mid-American",2021,4576183,"Kevin Davis",44,11,11,4,8.03733062087904,0.182666605019978,0.730666420079913,242,5.5,22,0.454545454545455,1,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"193","Miami (OH)","fbs","Mid-American",2021,4576189,"Aveon Smith",2,2,11,1,-0.115494963984522,-0.0577474819922608,-0.0577474819922608,5,2.5,2.5,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"193","Miami (OH)","fbs","Mid-American",2021,4682627,"Darez Snider",1,1,11,1,-0.26460660724518,-0.26460660724518,-0.26460660724518,2,2,2,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
