"team_id","pos_team","division","conference","season","player_id","receiver_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","targets","catchpct","passing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","catchpct_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"197","Oklahoma State","fbs","Big 12",2014,501615,"Teddy Johnson",2,1,11,2,1.02000417193457,0.510002085967285,1.02000417193457,8,4,8,0.5,1,2,0.5,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"197","Oklahoma State","fbs","Big 12",2014,511231,"David Glidden",51,10,11,5.1,29.1824646894731,0.572205189989668,2.91824646894731,535,10.4901960784314,53.5,0.588235294117647,36,51,0.705882352941177,2,0,118,134,136,112.5,231.5,123.5,81,131,"P5"
"197","Oklahoma State","fbs","Big 12",2014,511251,"Desmond Roland",2,2,11,1,-3.04697977919595,-1.52348988959798,-1.52348988959798,-5,-2.5,-2.5,0,2,2,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"197","Oklahoma State","fbs","Big 12",2014,511252,"Jeremy Seaton",11,7,11,1.57142857142857,7.40868894041775,0.673517176401614,1.05838413434539,122,11.0909090909091,17.4285714285714,0.636363636363636,9,11,0.818181818181818,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"197","Oklahoma State","fbs","Big 12",2014,534645,"Austin Hays",7,3,11,2.33333333333333,-4.47325392012747,-0.639036274303924,-1.49108464004249,26,3.71428571428571,8.66666666666667,0.428571428571429,5,7,0.714285714285714,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"197","Oklahoma State","fbs","Big 12",2014,534660,"Jhajuan Seales",26,6,11,4.33333333333333,2.25646474754512,0.0867871056748124,0.376077457924187,204,7.84615384615385,34,0.384615384615385,14,26,0.538461538461538,2,0,521,511,511,548.5,569,474.5,320,349,"P5"
"197","Oklahoma State","fbs","Big 12",2014,534661,"Brandon Sheperd",49,11,11,4.45454545454545,31.0515462845316,0.633705026214931,2.82286784404833,508,10.3673469387755,46.1818181818182,0.551020408163265,30,49,0.612244897959184,3,1,103,141,104,199,452.5,143,89,193,"P5"
"197","Oklahoma State","fbs","Big 12",2014,540257,"Blake Jarwin",6,3,11,2,10.1058881676431,1.68431469460719,3.36862938921437,93,15.5,31,0.666666666666667,4,6,0.666666666666667,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"197","Oklahoma State","fbs","Big 12",2014,547253,"Marcell Ateman",30,7,11,4.28571428571429,5.24696195690055,0.174898731896685,0.749565993842935,264,8.8,37.7142857142857,0.5,19,30,0.633333333333333,0,0,485,465,460,317.5,412,396.5,212,290,"P5"
"197","Oklahoma State","fbs","Big 12",2014,547258,"Kameron Doolittle",4,2,11,2,0.701675955813052,0.175418988953263,0.350837977906526,40,10,20,0.25,2,4,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"197","Oklahoma State","fbs","Big 12",2014,3116406,"Tyreek Hill",39,11,11,3.54545454545455,8.52532883649674,0.218598175294788,0.775029894226976,279,7.15384615384615,25.3636363636364,0.435897435897436,30,39,0.769230769230769,1,0,428,461,427,467.5,92,369.5,405,467,"P5"
"197","Oklahoma State","fbs","Big 12",2014,3122430,"Chris Lacy",8,4,11,2,-0.661734628413653,-0.0827168285517066,-0.165433657103413,47,5.875,11.75,0.375,4,8,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"197","Oklahoma State","fbs","Big 12",2014,3122449,"James Washington",57,10,11,5.7,7.89469903120229,0.138503491775479,0.789469903120229,422,7.40350877192982,42.2,0.368421052631579,26,57,0.456140350877193,5,0,433,460,483,567,618,201.5,368,229,"P5"
