"team_id","pos_team","division","conference","season","player_id","receiver_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","targets","catchpct","passing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","catchpct_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"238","Vanderbilt","fbs","SEC",2021,4242661,"Chris Pierce",70,10,10,7,24.3510826072377,0.347872608674824,2.43510826072377,525,7.5,52.5,0.528571428571429,49,70,0.7,1,0,239,283,397,362,401.5,133,445,177,"P5"
"238","Vanderbilt","fbs","SEC",2021,4362785,"Amir Abdur-Rahman",21,6,10,3.5,7.28467689954739,0.346889376168924,1.21411281659123,118,5.61904761904762,19.6666666666667,0.523809523809524,13,21,0.619047619047619,1,0,462,423,399,370.5,504,554,533,527,"P5"
"238","Vanderbilt","fbs","SEC",2021,4362788,"Ben Bresnahan",13,6,10,2.16666666666667,-2.06951010013367,-0.159193084625667,-0.344918350022278,90,6.92307692307692,15,0.307692307692308,8,13,0.615384615384615,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"238","Vanderbilt","fbs","SEC",2021,4362794,"Cam Johnson",31,9,10,3.44444444444444,22.3962001777167,0.722458070248926,2.48846668641297,230,7.41935483870968,25.5555555555556,0.387096774193548,21,31,0.67741935483871,3,0,269,271,168,535,433,436,451,466,"P5"
"238","Vanderbilt","fbs","SEC",2021,4362802,"Gavin Schoenwald",5,4,10,1.25,7.45905623475919,1.49181124695184,1.8647640586898,42,8.4,10.5,0.8,4,5,0.8,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"238","Vanderbilt","fbs","SEC",2021,4430183,"Logan Kyle",1,1,10,1,-0.315715815013763,-0.315715815013763,-0.315715815013763,5,5,5,0,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"238","Vanderbilt","fbs","SEC",2021,4433827,"Rocko Griffin",14,7,10,2,-7.21732446980038,-0.515523176414313,-1.03104635282863,41,2.92857142857143,5.85714285714286,0.142857142857143,10,14,0.714285714285714,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"238","Vanderbilt","fbs","SEC",2021,4567532,"Devin Boddie Jr.",23,7,10,3.28571428571429,13.6461878222268,0.593312514009859,1.94945540317525,204,8.8695652173913,29.1428571428571,0.565217391304348,20,23,0.869565217391304,1,0,375,334,241,290.5,87,464.5,320,426.5,"P5"
"238","Vanderbilt","fbs","SEC",2021,4567543,"Justin Ball",1,1,10,1,1.36581550136853,1.36581550136853,1.36581550136853,9,9,9,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"238","Vanderbilt","fbs","SEC",2021,4608679,"Will Sheppard",45,8,10,5.625,28.0511668950655,0.623359264334789,3.50639586188319,451,10.0222222222222,56.375,0.466666666666667,30,45,0.666666666666667,4,0,190,171,224,463,443.5,194.5,212,147,"P5"
"238","Vanderbilt","fbs","SEC",2021,4683219,"Patrick Smith",16,6,10,2.66666666666667,-1.52257693126904,-0.095161058204315,-0.253762821878173,80,5,13.3333333333333,0.25,15,16,0.9375,0,1,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"238","Vanderbilt","fbs","SEC",2021,4688539,"James Ziglor III",5,4,10,1.25,0.721899662711512,0.144379932542302,0.180474915677878,27,5.4,6.75,0.6,3,5,0.6,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
