"team_id","pos_team","division","conference","season","player_id","receiver_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","targets","catchpct","passing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","catchpct_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"2306","Kansas State","fbs","Big 12",2020,4030915,"Briley Moore",25,8,10,3.125,26.2772399215272,1.05108959686109,3.2846549901909,338,13.52,42.25,0.68,22,25,0.88,3,0,125,156,28,34,23.5,186,23,261,"P5"
"2306","Kansas State","fbs","Big 12",2020,4036409,"Tyler Burns",2,2,10,1,-0.562199022895959,-0.28109951144798,-0.28109951144798,7,3.5,3.5,0.5,2,2,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2306","Kansas State","fbs","Big 12",2020,4046564,"Wykeen Akie Gill",4,1,10,4,-3.69301270438832,-0.923253176097081,-3.69301270438832,9,2.25,9,0,3,4,0.75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2306","Kansas State","fbs","Big 12",2020,4046586,"Nick Lenners",3,3,10,1,-1.97707562422491,-0.65902520807497,-0.65902520807497,8,2.66666666666667,2.66666666666667,0.333333333333333,3,3,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2306","Kansas State","fbs","Big 12",2020,4046599,"D.J. Render",11,5,10,2.2,-2.04636063735242,-0.186032785213857,-0.409272127470485,56,5.09090909090909,11.2,0.363636363636364,7,11,0.636363636363636,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2306","Kansas State","fbs","Big 12",2020,4241328,"Mason Barta",1,1,10,1,0.416471754711949,0.416471754711949,0.416471754711949,8,8,8,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2306","Kansas State","fbs","Big 12",2020,4241362,"Chabastin Taylor",37,7,10,5.28571428571429,7.42304728933925,0.200622899711872,1.06043532704846,293,7.91891891891892,41.8571428571429,0.459459459459459,19,37,0.513513513513513,1,0,395,419,446,444,582,231.5,331,267.5,"P5"
"2306","Kansas State","fbs","Big 12",2020,4259356,"Harry Trotter",10,6,10,1.66666666666667,-3.78078688045692,-0.378078688045692,-0.630131146742821,34,3.4,5.66666666666667,0.3,8,10,0.8,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2306","Kansas State","fbs","Big 12",2020,4362934,"Samuel Wheeler",4,3,10,1.33333333333333,6.72025597560332,1.68006399390083,2.24008532520111,57,14.25,19,0.75,3,4,0.75,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2306","Kansas State","fbs","Big 12",2020,4373062,"Phillip Brooks III",27,8,10,3.375,8.38464117014697,0.310542265560999,1.04808014626837,155,5.74074074074074,19.375,0.407407407407407,15,27,0.555555555555556,2,0,370,421,378,527,559.5,446,519,546.5,"P5"
"2306","Kansas State","fbs","Big 12",2020,4373077,"Malik Knowles",24,8,10,3,11.0254518891331,0.459393828713878,1.37818148614163,204,8.5,25.5,0.458333333333333,13,24,0.541666666666667,3,0,312,380,283,446,568.5,360.5,262,464.5,"P5"
"2306","Kansas State","fbs","Big 12",2020,4426517,"Keenan Garber",2,2,10,1,-0.136757295492402,-0.0683786477462011,-0.0683786477462011,10,5,5,0.5,2,2,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2306","Kansas State","fbs","Big 12",2020,4429518,"Jax Dineen",9,3,10,3,4.91484502031041,0.546093891145601,1.6382816734368,78,8.66666666666667,26,0.666666666666667,7,9,0.777777777777778,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2306","Kansas State","fbs","Big 12",2020,4429632,"Konner Fox",1,1,10,1,-0.223774903949832,-0.223774903949832,-0.223774903949832,6,6,6,0,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2306","Kansas State","fbs","Big 12",2020,4431453,"Deuce Vaughn",37,10,10,3.7,19.2990523515671,0.521596009501814,1.92990523515671,434,11.7297297297297,43.4,0.459459459459459,25,37,0.675675675675676,2,0,193,308,242,444,350,108.5,70,250,"P5"
"2306","Kansas State","fbs","Big 12",2020,4432434,"Keyon Mozee",1,1,10,1,1.36057608362705,1.36057608362705,1.36057608362705,5,5,5,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2306","Kansas State","fbs","Big 12",2020,4690912,"Justin Gardner",1,1,10,1,8.09511921908066,8.09511921908066,8.09511921908066,78,78,78,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
