"team_id","pos_team","division","conference","season","player_id","receiver_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","targets","catchpct","passing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","catchpct_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"2","Auburn","fbs","SEC",2024,4430870,"Keandre Lambert",52,11,11,4.72727272727273,68.388095816247,1.31515568877398,6.21709961965882,901,17.3269230769231,81.9090909090909,0.75,47,52,0.903846153846154,6,0,33,39,47,125.5,261,16,13,21,"P4"
"2","Auburn","fbs","SEC",2024,4567235,"Luke Deal",3,3,11,1,0.432351322697172,0.144117107565724,0.144117107565724,6,2,2,0.666666666666667,3,3,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"2","Auburn","fbs","SEC",2024,4605858,"Rivaldo Fairweather",34,11,11,3.09090909090909,18.8831848595175,0.555387789985809,1.71665316904705,365,10.7352941176471,33.1818181818182,0.558823529411765,30,34,0.882352941176471,2,1,368,397,381,413.5,301.5,266.5,253,332,"P4"
"2","Auburn","fbs","SEC",2024,4685699,"Damari Alston",6,6,11,1,3.24170698492397,0.540284497487329,0.540284497487329,53,8.83333333333333,8.83333333333333,0.5,6,6,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"2","Auburn","fbs","SEC",2024,4686271,"Robert Lewis",15,9,11,1.66666666666667,12.9116905122336,0.860779367482241,1.43463227913707,142,9.46666666666667,15.7777777777778,0.666666666666667,14,15,0.933333333333333,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"2","Auburn","fbs","SEC",2024,4689090,"Brandon Frazier",1,1,11,1,1.51901851350938,1.51901851350938,1.51901851350938,16,16,16,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"2","Auburn","fbs","SEC",2024,4710341,"Jarquez Hunter",22,10,11,2.2,11.4411534800807,0.520052430912757,1.14411534800807,155,7.04545454545455,15.5,0.590909090909091,21,22,0.954545454545455,1,0,434,444,396,380.5,156.5,484.5,455,490,"P4"
"2","Auburn","fbs","SEC",2024,4808759,"Camden Brown",7,4,11,1.75,4.73517069028392,0.676452955754846,1.18379267257098,61,8.71428571428571,15.25,0.714285714285714,7,7,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"2","Auburn","fbs","SEC",2024,4870642,"Jeremiah Cobb",5,4,11,1.25,2.09178299031404,0.418356598062808,0.52294574757851,43,8.6,10.75,0.6,5,5,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"2","Auburn","fbs","SEC",2024,5079376,"Cam Coleman",39,9,11,4.33333333333333,45.3508653533088,1.16284270136689,5.03898503925653,536,13.7435897435897,59.5555555555556,0.717948717948718,35,39,0.897435897435897,7,0,118,88,85,182,275,146,77,104,"P4"
"2","Auburn","fbs","SEC",2024,5079691,"Malcolm Simmons",39,11,11,3.54545454545455,13.1444982728954,0.337038417253728,1.19495438844503,347,8.8974358974359,31.5454545454545,0.512820512820513,35,39,0.897435897435897,2,0,423,439,448,448,275,289,381,356,"P4"
"2","Auburn","fbs","SEC",2024,5079743,"Perry Thompson",3,3,11,1,0.640156996081982,0.213385665360661,0.213385665360661,44,14.6666666666667,14.6666666666667,0.666666666666667,3,3,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"2","Auburn","fbs","SEC",2024,5081054,"Micah Riley-Ducker",1,1,11,1,1.41109817708018,1.41109817708018,1.41109817708018,3,3,3,1,1,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
