"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"2226","Florida Atlantic","fbs","Conference USA",2021,4040769,"James Charles",20,7,8,2.85714285714286,2.70970534713401,0.135485267356701,0.387100763876288,52,2.6,7.42857142857143,0.25,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2226","Florida Atlantic","fbs","Conference USA",2021,4240628,"N'Kosi Perry",39,7,8,5.57142857142857,2.57852820291149,0.0661161077669613,0.368361171844499,192,4.92307692307692,27.4285714285714,0.41025641025641,2,2,NA,NA,NA,NA,NA,NA,NA,"G5"
"2226","Florida Atlantic","fbs","Conference USA",2021,4243811,"Willie Wright",1,1,8,1,-0.596976946108141,-0.596976946108141,-0.596976946108141,1,1,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2226","Florida Atlantic","fbs","Conference USA",2021,4258236,"Nick Tronti",5,3,8,1.66666666666667,-2.08431194654102,-0.416862389308203,-0.694770648847005,9,1.8,3,0.2,1,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2226","Florida Atlantic","fbs","Conference USA",2021,4360609,"Malcolm Davidson",28,6,8,4.66666666666667,-5.62278898577134,-0.200813892348977,-0.937131497628557,98,3.5,16.3333333333333,0.357142857142857,1,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2226","Florida Atlantic","fbs","Conference USA",2021,4360881,"Johnny Ford",150,7,8,21.4285714285714,-12.8889519881366,-0.085926346587577,-1.84127885544808,760,5.06666666666667,108.571428571429,0.453333333333333,12,8,215,233,200,80,60,121,16,"G5"
"2226","Florida Atlantic","fbs","Conference USA",2021,4429505,"Kelvin Dean Jr.",5,3,8,1.66666666666667,-2.21870728806071,-0.443741457612141,-0.739569096020235,14,2.8,4.66666666666667,0.2,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2226","Florida Atlantic","fbs","Conference USA",2021,4430100,"Larry McCammon III",10,5,8,2,-2.67100813821379,-0.267100813821379,-0.534201627642758,25,2.5,5,0.3,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2226","Florida Atlantic","fbs","Conference USA",2021,4430331,"Javion Posey",7,3,8,2.33333333333333,-2.45705469531893,-0.351007813616991,-0.819018231772978,38,5.42857142857143,12.6666666666667,0.285714285714286,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2226","Florida Atlantic","fbs","Conference USA",2021,4683665,"Zuberi Mobley",2,1,8,2,0.837224649911104,0.418612324955552,0.837224649911104,10,5,10,1,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2226","Florida Atlantic","fbs","Conference USA",2021,4690143,"LaJohntay Wester",3,2,8,1.5,-0.848445429071672,-0.282815143023891,-0.424222714535836,13,4.33333333333333,6.5,0.333333333333333,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
