"team_id","pos_team","division","conference","season","player_id","passer_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","att","comppct","passing_td","sacked","sack_yds","pass_int","detmer","detmergame","dropbacks","sack_adj_yards","yardsdropback","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","comppct_rank","yards_rank","yardsplay_rank","yardsgame_rank","sack_adj_yards_rank","yardsdropback_rank","detmer_rank","detmergame_rank","fbs_class"
"2226","Florida Atlantic","fbs","Conference USA",2021,4240628,"N'Kosi Perry",203,8,8,25.375,47.6425925994352,0.234692574381454,5.95532407492939,1665,8.20197044334975,208.125,0.45320197044335,129,203,0.635467980295567,8,0,0,0,0.4625,0.26015625,203,1665,8.20197044334975,91,86,85,69,61,90,50,77,90,50,80,80,"G5"
"2226","Florida Atlantic","fbs","Conference USA",2021,4258236,"Nick Tronti",28,3,8,9.33333333333333,3.36317458080356,0.120113377885842,1.12105819360119,144,5.14285714285714,48,0.392857142857143,13,28,0.464285714285714,0,0,0,0,0,0,28,144,5.14285714285714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
