"team_id","pos_team","division","conference","season","player_id","receiver_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","targets","catchpct","passing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","catchpct_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"77","Northwestern","fbs","Big Ten",2025,4431009,"Hunter Welcing",34,11,12,3.09090909090909,9.84747142449584,0.289631512485172,0.895224674954167,245,7.20588235294118,22.2727272727273,0.558823529411765,25,34,0.735294117647059,1,0,375,406,323,135.5,176.5,458,396,518,"P4"
"77","Northwestern","fbs","Big Ten",2025,4432767,"Preston Stone",3,2,12,1.5,8.72290000132058,2.90763333377353,4.36145000066029,96,32,48,1,3,3,1,3,0,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"77","Northwestern","fbs","Big Ten",2025,4433844,"Alex Lines",4,2,12,2,-1.55031337455163,-0.387578343637908,-0.775156687275816,14,3.5,7,0.5,4,4,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"77","Northwestern","fbs","Big Ten",2025,4683582,"Lawson Albright",9,8,12,1.125,-0.8556944001571,-0.0950771555730111,-0.106961800019638,50,5.55555555555556,6.25,0.222222222222222,7,9,0.777777777777778,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"77","Northwestern","fbs","Big Ten",2025,4816307,"Joseph Himon II",25,9,12,2.77777777777778,-3.46364005263778,-0.138545602105511,-0.384848894737531,103,4.12,11.4444444444444,0.4,19,25,0.76,0,0,623,624,634,560.5,125,661.5,661,663,"P4"
"77","Northwestern","fbs","Big Ten",2025,4917942,"Frank Covey IV",7,2,12,3.5,-1.5002681248083,-0.214324017829757,-0.750134062404149,22,3.14285714285714,11,0.285714285714286,2,7,0.285714285714286,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"77","Northwestern","fbs","Big Ten",2025,4921291,"Ricky Ahumaraeze",19,6,12,3.16666666666667,-1.60505300400295,-0.0844764738948919,-0.267508834000491,148,7.78947368421053,24.6666666666667,0.368421052631579,7,19,0.368421052631579,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"77","Northwestern","fbs","Big Ten",2025,5078244,"Caleb Komolafe",16,8,12,2,-1.45151468402057,-0.0907196677512854,-0.181439335502571,70,4.375,8.75,0.5,10,16,0.625,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"77","Northwestern","fbs","Big Ten",2025,5079389,"Chase Farrell",5,2,12,2.5,-1.70011520037482,-0.340023040074965,-0.850057600187412,15,3,7.5,0.2,2,5,0.4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"77","Northwestern","fbs","Big Ten",2025,5084772,"Hayden Eligon Ii",59,11,12,5.36363636363636,16.4643621658166,0.279056985861299,1.49676019689242,454,7.69491525423729,41.2727272727273,0.491525423728814,33,59,0.559322033898305,0,0,256,287,344,303.5,578.5,191,318,226,"P4"
"77","Northwestern","fbs","Big Ten",2025,5154734,"Griffin Wilde",90,12,12,7.5,48.1644812402832,0.535160902669813,4.0137067700236,685,7.61111111111111,57.0833333333333,0.588888888888889,60,90,0.666666666666667,2,0,19,30,108,87,349,66,334.5,90,"P4"
"77","Northwestern","fbs","Big Ten",2025,5155867,"Carson Grove",2,2,12,1,0.757259973864425,0.378629986932213,0.378629986932213,17,8.5,8.5,1,2,2,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"77","Northwestern","fbs","Big Ten",2025,5216569,"Robby Preckel",3,1,12,3,-1.72783912757311,-0.575946375857703,-1.72783912757311,4,1.33333333333333,4,0,1,3,0.333333333333333,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"77","Northwestern","fbs","Big Ten",2025,5222752,"Drew Wagner",31,8,12,3.875,1.76131307484035,0.0568165508013015,0.220164134355043,164,5.29032258064516,20.5,0.483870967741935,21,31,0.67741935483871,1,0,545,536,536,335.5,319,594.5,595,554.5,"P4"
