"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"77","Northwestern","fbs","Big Ten",2025,4432767,"Preston Stone",31,9,12,3.44444444444444,-5.60579305356175,-0.180832033985863,-0.622865894840194,107,3.45161290322581,11.8888888888889,0.548387096774194,0,2,NA,NA,NA,NA,NA,NA,NA,"P4"
"77","Northwestern","fbs","Big Ten",2025,4683582,"Lawson Albright",4,4,12,1,7.15270185457422,1.78817546364355,1.78817546364355,13,3.25,3.25,0.75,0,0,NA,NA,NA,NA,NA,NA,NA,"P4"
"77","Northwestern","fbs","Big Ten",2025,4687475,"Cam Porter",6,1,12,6,1.12079323543441,0.186798872572402,1.12079323543441,46,7.66666666666667,46,0.333333333333333,0,0,NA,NA,NA,NA,NA,NA,NA,"P4"
"77","Northwestern","fbs","Big Ten",2025,4816307,"Joseph Himon II",91,10,12,9.1,-0.0239149728775635,-0.000262801899753446,-0.00239149728775635,426,4.68131868131868,42.6,0.417582417582418,0,0,144,144,144,117,206,167,182,"P4"
"77","Northwestern","fbs","Big Ten",2025,5078244,"Caleb Komolafe",176,11,12,16,3.20708007442819,0.0182220458774329,0.291552734038927,776,4.40909090909091,70.5454545454545,0.363636363636364,7,1,114,115,123,211,67,200,62,"P4"
"77","Northwestern","fbs","Big Ten",2025,5079389,NA,1,1,12,1,2.41543643933044,2.41543643933044,2.41543643933044,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,"P4"
"77","Northwestern","fbs","Big Ten",2025,5146274,"Dashun Reeder",19,4,12,4.75,4.66412027511555,0.245480014479766,1.16603006877889,209,11,52.25,0.473684210526316,1,1,NA,NA,NA,NA,NA,NA,NA,"P4"
"77","Northwestern","fbs","Big Ten",2025,5149001,"Daniel Anderson",1,1,12,1,-1.45849932228513,-1.45849932228513,-1.45849932228513,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P4"
"77","Northwestern","fbs","Big Ten",2025,5154734,NA,1,1,12,1,-0.601146660757599,-0.601146660757599,-0.601146660757599,5,5,5,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P4"
"77","Northwestern","fbs","Big Ten",2025,5193492,"Ryan Boe",10,6,12,1.66666666666667,0.329807658611079,0.0329807658611079,0.0549679431018465,60,6,10,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,"P4"
"77","Northwestern","fbs","Big Ten",2025,5216569,"Robby Preckel",42,5,12,8.4,-12.497390641937,-0.297556920046118,-2.49947812838739,143,3.4047619047619,28.6,0.261904761904762,0,0,NA,NA,NA,NA,NA,NA,NA,"P4"
"77","Northwestern","fbs","Big Ten",2025,5222752,"Drew Wagner",3,2,12,1.5,1.15429061320287,0.384763537734291,0.577145306601437,17,5.66666666666667,8.5,0.666666666666667,0,0,NA,NA,NA,NA,NA,NA,NA,"P4"
