"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"251","Texas","fbs","SEC",2025,4870609,"CJ Baxter",55,8,13,6.875,-10.6536240458885,-0.193702255379791,-1.33170300573607,203,3.69090909090909,25.375,0.345454545454545,0,0,NA,NA,NA,NA,NA,NA,NA,"P4"
"251","Texas","fbs","SEC",2025,4870906,"Arch Manning",62,13,13,4.76923076923077,32.0137352607405,0.516350568721621,2.46259502005696,398,6.41935483870968,30.6153846153846,0.548387096774194,6,0,NA,NA,NA,NA,NA,NA,NA,"P4"
"251","Texas","fbs","SEC",2025,4871076,"Quintrevion Wisner",127,9,13,14.1111111111111,-7.08751043514431,-0.0558071687806638,-0.787501159460478,587,4.62204724409449,65.2222222222222,0.401574803149606,2,0,182,188,176,153,120,170,76,"P4"
"251","Texas","fbs","SEC",2025,4877717,"Matthew Caldwell",1,1,13,1,0.368466640724147,0.368466640724147,0.368466640724147,14,14,14,1,0,0,NA,NA,NA,NA,NA,NA,NA,"P4"
"251","Texas","fbs","SEC",2025,4899367,"Ryan Niblett",5,4,13,1.25,-2.47641579578744,-0.495283159157488,-0.61910394894686,15,3,3.75,0.2,0,0,NA,NA,NA,NA,NA,NA,NA,"P4"
"251","Texas","fbs","SEC",2025,5079410,"Jerrick Gibson",34,4,13,8.5,-2.99349088963477,-0.0880438496951404,-0.748372722408693,143,4.20588235294118,35.75,0.411764705882353,1,1,NA,NA,NA,NA,NA,NA,NA,"P4"
"251","Texas","fbs","SEC",2025,5127724,"Christian Clark",48,8,13,6,-5.68747649956486,-0.118489093740935,-0.710934562445607,210,4.375,26.25,0.354166666666667,0,0,NA,NA,NA,NA,NA,NA,NA,"P4"
"251","Texas","fbs","SEC",2025,5141686,"James Simon",25,3,13,8.33333333333333,-6.70286221720637,-0.268114488688255,-2.23428740573546,106,4.24,35.3333333333333,0.32,0,0,NA,NA,NA,NA,NA,NA,NA,"P4"
"251","Texas","fbs","SEC",2025,5141729,NA,1,1,13,1,-2.2327124486806,-2.2327124486806,-2.2327124486806,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P4"
"251","Texas","fbs","SEC",2025,5195299,NA,1,1,13,1,-3.44951686510496,-3.44951686510496,-3.44951686510496,-2,-2,-2,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P4"
"251","Texas","fbs","SEC",2025,5218633,"Ryan Wingo",7,5,13,1.4,-1.22421015735845,-0.174887165336922,-0.244842031471691,42,6,8.4,0.428571428571429,0,0,NA,NA,NA,NA,NA,NA,NA,"P4"
