"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"98","Western Kentucky","fbs","Conference USA",2025,4427966,"Maverick McIvor",25,6,12,4.16666666666667,7.43307909803027,0.297323163921211,1.23884651633838,136,5.44,22.6666666666667,0.48,1,0,NA,NA,NA,NA,NA,NA,NA,"G6"
"98","Western Kentucky","fbs","Conference USA",2025,4432230,NA,4,1,12,4,-3.10304351471801,-0.775760878679504,-3.10304351471801,13,3.25,13,0.25,0,0,NA,NA,NA,NA,NA,NA,NA,"G6"
"98","Western Kentucky","fbs","Conference USA",2025,4683234,"La'Vell Wright",80,12,12,6.66666666666667,11.812732898806,0.147659161235076,0.984394408233837,417,5.2125,34.75,0.525,7,0,66,75,38,15.5,208.5,104,227,"G6"
"98","Western Kentucky","fbs","Conference USA",2025,4684281,"Jairus Mack",2,1,12,2,-0.26007498507119,-0.130037492535595,-0.26007498507119,7,3.5,7,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,"G6"
"98","Western Kentucky","fbs","Conference USA",2025,4705859,"K.D. Hutchinson",12,9,12,1.33333333333333,4.84211284944725,0.403509404120604,0.538012538827472,75,6.25,8.33333333333333,0.666666666666667,1,0,NA,NA,NA,NA,NA,NA,NA,"G6"
"98","Western Kentucky","fbs","Conference USA",2025,4875267,"George Hart III",62,12,12,5.16666666666667,-10.9212955444981,-0.176149928137066,-0.910107962041508,273,4.40322580645161,22.75,0.306451612903226,2,0,NA,NA,NA,NA,NA,NA,NA,"G6"
"98","Western Kentucky","fbs","Conference USA",2025,5147465,NA,2,1,12,2,0.436790693173551,0.218395346586776,0.436790693173551,6,3,6,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,"G6"
"98","Western Kentucky","fbs","Conference USA",2025,5155579,"Cameron Flowers",2,2,12,1,-0.519743758439927,-0.259871879219963,-0.259871879219963,6,3,3,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,"G6"
"98","Western Kentucky","fbs","Conference USA",2025,5196864,"Rodney Tisdale Jr.",36,7,12,5.14285714285714,0.966949170962117,0.0268596991933921,0.138135595851731,169,4.69444444444444,24.1428571428571,0.416666666666667,1,0,NA,NA,NA,NA,NA,NA,NA,"G6"
"98","Western Kentucky","fbs","Conference USA",2025,5225936,"Jaden McGill",7,1,12,7,0.982911735615116,0.140415962230731,0.982911735615116,17,2.42857142857143,17,0.571428571428571,1,0,NA,NA,NA,NA,NA,NA,NA,"G6"
"98","Western Kentucky","fbs","Conference USA",2025,5226313,"Matthew Henry",3,2,12,1.5,-3.21158553873421,-1.07052851291141,-1.60579276936711,-6,-2,-3,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G6"
"98","Western Kentucky","fbs","Conference USA",2025,5258024,"Marvis Parrish",102,12,12,8.5,-6.33051334757448,-0.0620638563487694,-0.52754277896454,557,5.46078431372549,46.4166666666667,0.392156862745098,1,0,178,178,182,174,139.5,82,169,"G6"
