"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"218","Temple","fbs","American Athletic",2016,505616,"David Hood",13,3,12,4.33333333333333,-3.79363124205266,-0.291817787850205,-1.26454374735089,70,5.38461538461539,23.3333333333333,0.307692307692308,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"218","Temple","fbs","American Athletic",2016,547197,"Keith Kirkwood",2,1,12,2,1.67548955648678,0.837744778243388,1.67548955648678,20,10,20,1,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"218","Temple","fbs","American Athletic",2016,549759,"Phillip Walker",32,9,12,3.55555555555556,-6.46692522775434,-0.202091413367323,-0.71854724752826,135,4.21875,15,0.28125,1,2,NA,NA,NA,NA,NA,NA,NA,"G5"
"218","Temple","fbs","American Athletic",2016,549766,"Jahad Thomas",200,11,12,18.1818181818182,-4.81701427664697,-0.0240850713832349,-0.437910388786088,919,4.595,83.5454545454545,0.345,13,2,197,193,181,240,60,206,69,"G5"
"218","Temple","fbs","American Athletic",2016,554484,"Nick Sharga",16,8,12,2,4.18564655757397,0.261602909848373,0.523205819696746,79,4.9375,9.875,0.875,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"218","Temple","fbs","American Athletic",2016,3123935,"Adonis Jennings",7,3,12,2.33333333333333,4.19434688618598,0.599192412312283,1.39811562872866,81,11.5714285714286,27,0.857142857142857,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"218","Temple","fbs","American Athletic",2016,3126240,"Marshall Ellick",1,1,12,1,-3.5278543705285,-3.5278543705285,-3.5278543705285,-1,-1,-1,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"218","Temple","fbs","American Athletic",2016,3914214,"Logan Marchi",1,1,12,1,1.62746892546049,1.62746892546049,1.62746892546049,-2,-2,-2,1,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"218","Temple","fbs","American Athletic",2016,3923397,"Ryquell Armstead",135,11,12,12.2727272727273,34.0411873440934,0.252156943289581,3.09465339491758,870,6.44444444444444,79.0909090909091,0.548148148148148,13,0,17,24,26,15,72,49,81,"G5"
"218","Temple","fbs","American Athletic",2016,3923405,"Jager Gardner",25,5,12,5,-5.96355247021995,-0.238542098808798,-1.19271049404399,94,3.76,18.8,0.4,1,1,NA,NA,NA,NA,NA,NA,NA,"G5"
"218","Temple","fbs","American Athletic",2016,3923415,"Cortrelle Simpson",1,1,12,1,-0.936856027228112,-0.936856027228112,-0.936856027228112,-1,-1,-1,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"218","Temple","fbs","American Athletic",2016,3949058,"Travon Williams",1,1,12,1,-0.439805916547461,-0.439805916547461,-0.439805916547461,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"218","Temple","fbs","American Athletic",2016,4044121,"Isaiah Wright",33,9,12,3.66666666666667,-0.631242876650373,-0.0191285720197083,-0.070138097405597,197,5.96969696969697,21.8888888888889,0.393939393939394,1,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"218","Temple","fbs","American Athletic",2016,4044142,"Freddie Johnson",1,1,12,1,0.761450230010176,0.761450230010176,0.761450230010176,17,17,17,1,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"218","Temple","fbs","American Athletic",2016,4044143,"Randle Jones",2,1,12,2,-2.27918777021016,-1.13959388510508,-2.27918777021016,13,6.5,13,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
