"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"2439","UNLV","fbs","Mountain West",2020,4035856,"Max Gilliam",42,6,6,7,24.268449857243,0.577820234696261,4.04474164287383,371,8.83333333333333,61.8333333333333,0.595238095238095,2,2,27,22,7,12,144,3,124,"G5"
"2439","UNLV","fbs","Mountain West",2020,4052178,"Charles Williams",117,6,6,19.5,-8.47208936049935,-0.0724110201752081,-1.41201489341656,473,4.04273504273504,78.8333333333333,0.333333333333333,4,1,206,213,189,227,94.5,222,67,"G5"
"2439","UNLV","fbs","Mountain West",2020,4361566,"Kenyon Oblad",1,1,6,1,-0.729890596610762,-0.729890596610762,-0.729890596610762,6,6,6,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2439","UNLV","fbs","Mountain West",2020,4362431,"Justin Rogers",5,2,6,2.5,0.447494669644851,0.0894989339289702,0.223747334822425,32,6.4,16,0.6,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2439","UNLV","fbs","Mountain West",2020,4374169,"Tyleek Collins",5,3,6,1.66666666666667,-4.15617754173483,-0.831235508346966,-1.38539251391161,-9,-1.8,-3,0.4,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2439","UNLV","fbs","Mountain West",2020,4374172,"Chad Magyar",2,1,6,2,-0.2260830428491,-0.11304152142455,-0.2260830428491,9,4.5,9,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2439","UNLV","fbs","Mountain West",2020,4428320,"Courtney Reese",9,5,6,1.8,1.85706072617666,0.206340080686296,0.371412145235332,53,5.88888888888889,10.6,0.444444444444444,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2439","UNLV","fbs","Mountain West",2020,4429516,"Doug Brumfield",10,2,6,5,-1.16307899969421,-0.116307899969421,-0.581539499847107,54,5.4,27,0.5,1,1,NA,NA,NA,NA,NA,NA,NA,"G5"
"2439","UNLV","fbs","Mountain West",2020,4431398,"Dylan Downing",3,2,6,1.5,-1.1794171825947,-0.3931390608649,-0.589708591297349,8,2.66666666666667,4,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2439","UNLV","fbs","Mountain West",2020,4613202,"Kyle Williams",2,2,6,1,-1.80050143563977,-0.900250717819883,-0.900250717819883,6,3,3,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
