"team_id","pos_team","division","conference","season","player_id","receiver_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","targets","catchpct","passing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","catchpct_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"2628","TCU","fbs","Big 12",2021,4034860,"JD Spielman",5,3,10,1.66666666666667,9.18366745762015,1.83673349152403,3.06122248587338,88,17.6,29.3333333333333,1,5,5,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2628","TCU","fbs","Big 12",2021,4362430,"Taye Barber",33,9,10,3.66666666666667,42.1733997763906,1.27798181140578,4.68593330848785,450,13.6363636363636,50,0.636363636363636,27,33,0.818181818181818,2,0,96,89,18,140,169,196,35,192,"P5"
"2628","TCU","fbs","Big 12",2021,4362477,"Derius Davis",38,10,10,3.8,26.4483039114991,0.696007997671029,2.64483039114991,389,10.2368421052632,38.9,0.578947368421053,29,38,0.763157894736842,1,1,209,254,185,252.5,270.5,245,202,308,"P5"
"2628","TCU","fbs","Big 12",2021,4362478,"Emari Demercado",11,4,10,2.75,-0.29052813288924,-0.0264116484444764,-0.07263203322231,84,7.63636363636364,21,0.454545454545455,10,11,0.909090909090909,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2628","TCU","fbs","Big 12",2021,4371177,"Gunnar Henderson",2,1,10,2,1.23522776129826,0.617613880649128,1.23522776129826,14,7,14,1,2,2,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2628","TCU","fbs","Big 12",2021,4426373,"Marcel Brooks",2,1,10,2,-0.250062988993536,-0.125031494496768,-0.250062988993536,6,3,6,0.5,1,2,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2628","TCU","fbs","Big 12",2021,4426965,"Blair Conwright",13,6,10,2.16666666666667,24.282434352854,1.86787956560415,4.04707239214233,213,16.3846153846154,35.5,0.846153846153846,11,13,0.846153846153846,2,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2628","TCU","fbs","Big 12",2021,4427105,"Max Duggan",4,2,10,2,19.2191967811277,4.80479919528193,9.60959839056386,131,32.75,65.5,1,4,4,1,4,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2628","TCU","fbs","Big 12",2021,4427217,"Daimarqua Foster",3,1,10,3,0.204400892711297,0.0681336309037658,0.204400892711297,22,7.33333333333333,22,0.333333333333333,1,3,0.333333333333333,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2628","TCU","fbs","Big 12",2021,4429025,"Quentin Johnston",37,6,10,6.16666666666667,24.6775460792921,0.666960704845732,4.11292434654868,471,12.7297297297297,78.5,0.513513513513513,25,37,0.675675675675676,4,1,232,120,197,391.5,435,178,59,63,"P5"
"2628","TCU","fbs","Big 12",2021,4429093,"Quincy Brown",13,7,10,1.85714285714286,12.0074339612492,0.923648766249938,1.71534770874989,107,8.23076923076923,15.2857142857143,0.615384615384615,10,13,0.769230769230769,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2628","TCU","fbs","Big 12",2021,4429430,"Andrew Coker",1,1,10,1,-0.84533521942242,-0.84533521942242,-0.84533521942242,0,0,0,0,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2628","TCU","fbs","Big 12",2021,4431297,"Blake Nowell",3,2,10,1.5,-1.72704371074704,-0.575681236915681,-0.863521855373521,14,4.66666666666667,7,0.333333333333333,2,3,0.666666666666667,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2628","TCU","fbs","Big 12",2021,4431487,"Savion Williams",5,2,10,2.5,0.940745286950947,0.188149057390189,0.470372643475474,49,9.8,24.5,0.8,4,5,0.8,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2628","TCU","fbs","Big 12",2021,4431606,"Ahmonte Watkins",3,2,10,1.5,2.70984325870064,0.903281086233548,1.35492162935032,41,13.6666666666667,20.5,0.666666666666667,3,3,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2628","TCU","fbs","Big 12",2021,4569350,"Mikel Barkley",1,1,10,1,2.80287712151853,2.80287712151853,2.80287712151853,48,48,48,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2628","TCU","fbs","Big 12",2021,4569364,"Dominic DiNunzio",4,3,10,1.33333333333333,0.0300456614260919,0.00751141535652297,0.010015220475364,15,3.75,5,0.5,4,4,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2628","TCU","fbs","Big 12",2021,4599739,"Kendre Miller",9,5,10,1.8,2.0315887821633,0.225732086907033,0.40631775643266,83,9.22222222222222,16.6,0.333333333333333,7,9,0.777777777777778,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2628","TCU","fbs","Big 12",2021,4609048,"Tyler Guyton",1,1,10,1,2.3882833246778,2.3882833246778,2.3882833246778,6,6,6,1,1,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2628","TCU","fbs","Big 12",2021,4685035,"Zach Evans",11,4,10,2.75,9.27917286241004,0.843561169310003,2.31979321560251,130,11.8181818181818,32.5,0.636363636363636,10,11,0.909090909090909,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
