"team_id","pos_team","division","conference","season","player_id","receiver_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","targets","catchpct","passing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","catchpct_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"356","Illinois","fbs","Big Ten",2023,4361636,"John Paddock",3,1,12,3,11.284825684683,3.76160856156099,11.284825684683,75,25,75,1,3,3,1,3,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"356","Illinois","fbs","Big Ten",2023,4428796,"Casey Washington",59,12,12,4.91666666666667,46.9584809318805,0.795906456472551,3.91320674432337,647,10.9661016949153,53.9166666666667,0.661016949152542,47,59,0.796610169491525,3,0,91,144,195,166.5,325,93.5,191,146,"P5"
"356","Illinois","fbs","Big Ten",2023,4430190,"Griffin Moore",15,8,12,1.875,6.98412573290424,0.465608382193616,0.873015716613031,144,9.6,18,0.466666666666667,11,15,0.733333333333333,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"356","Illinois","fbs","Big Ten",2023,4569371,"Isaiah Williams",107,12,12,8.91666666666667,60.2147200770766,0.562754393243706,5.01789333975638,1015,9.48598130841122,84.5833333333333,0.579439252336449,80,107,0.747663551401869,4,1,46,71,332,340,407,12,316,24,"P5"
"356","Illinois","fbs","Big Ten",2023,4597679,"Luke Altmyer",1,1,12,1,4.94786879185345,4.94786879185345,4.94786879185345,10,10,10,1,1,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"356","Illinois","fbs","Big Ten",2023,4600981,"Patrick Bryant",52,12,12,4.33333333333333,22.6452862815988,0.435486274646132,1.88710719013324,528,10.1538461538462,44,0.653846153846154,40,52,0.769230769230769,4,0,294,359,410,187,373.5,150,262,231.5,"P5"
"356","Illinois","fbs","Big Ten",2023,4682640,"Joshua McCray",7,3,12,2.33333333333333,-1.24521810791882,-0.17788830113126,-0.415072702639606,30,4.28571428571429,10,0.428571428571429,6,7,0.857142857142857,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"356","Illinois","fbs","Big Ten",2023,4683308,"Tanner Arkin",1,1,12,1,0.738013588317606,0.738013588317606,0.738013588317606,1,1,1,1,1,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"356","Illinois","fbs","Big Ten",2023,4696690,"Reggie Love III",11,7,12,1.57142857142857,3.07865579810008,0.27987779982728,0.439807971157155,62,5.63636363636364,8.85714285714286,0.545454545454545,9,11,0.818181818181818,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"356","Illinois","fbs","Big Ten",2023,4696700,"Tip Reiman",22,11,12,2,23.7281119551981,1.0785505434181,2.15710108683619,203,9.22727272727273,18.4545454545455,0.727272727272727,19,22,0.863636363636364,3,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"356","Illinois","fbs","Big Ten",2023,4814930,"Hank Beatty",8,5,12,1.6,-2.58660245596918,-0.323325306996148,-0.517320491193836,67,8.375,13.4,0.625,8,8,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"356","Illinois","fbs","Big Ten",2023,4826637,"Henry Boyer",3,2,12,1.5,1.31670395151937,0.438901317173125,0.658351975759687,20,6.66666666666667,10,0.666666666666667,3,3,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"356","Illinois","fbs","Big Ten",2023,4827047,"Aidan Laughery",2,2,12,1,0.567992915122648,0.283996457561324,0.283996457561324,24,12,12,1,2,2,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"356","Illinois","fbs","Big Ten",2023,4869962,"Ashton Hollins",10,5,12,2,9.03875335488244,0.903875335488244,1.80775067097649,119,11.9,23.8,0.5,9,10,0.9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"356","Illinois","fbs","Big Ten",2023,4870696,"Malik Elzy",7,2,12,3.5,4.32411425719237,0.617730608170338,2.16205712859618,52,7.42857142857143,26,0.571428571428571,5,7,0.714285714285714,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"356","Illinois","fbs","Big Ten",2023,4870728,"Kaden Feagin",11,5,12,2.2,4.20426170306843,0.382205609369857,0.840852340613686,129,11.7272727272727,25.8,0.454545454545455,10,11,0.909090909090909,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"356","Illinois","fbs","Big Ten",2023,5078909,"Kenari Wilcher",4,2,12,2,0.145013144800919,0.0362532862002298,0.0725065724004597,57,14.25,28.5,0.25,4,4,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
