"team_id","pos_team","division","conference","season","player_id","receiver_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","targets","catchpct","passing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","catchpct_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"276","Marshall","fbs","Conference USA",2019,3131118,"Joey Fields",2,1,11,2,-0.290512048518584,-0.145256024259292,-0.290512048518584,10,5,10,0,2,2,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"276","Marshall","fbs","Conference USA",2019,3915251,"Tavin Richardson",6,3,11,2,4.98703703110453,0.831172838517422,1.66234567703484,64,10.6666666666667,21.3333333333333,0.666666666666667,5,6,0.833333333333333,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"276","Marshall","fbs","Conference USA",2019,4038464,"Obi Obialo",24,3,11,8,8.47431240660958,0.353096350275399,2.82477080220319,199,8.29166666666667,66.3333333333333,0.458333333333333,14,24,0.583333333333333,0,0,444,174,346,438.5,524.5,519,325,80.5,"G5"
"276","Marshall","fbs","Conference USA",2019,4043606,"Willie Johnson",23,8,11,2.875,9.51166244114203,0.413550540919219,1.18895780514275,250,10.8695652173913,31.25,0.434782608695652,11,23,0.478260869565217,2,0,425,404,293,482,611,440,88,396,"G5"
"276","Marshall","fbs","Conference USA",2019,4043607,"Xavier Gaines",40,10,11,4,-0.153294001721927,-0.00383235004304817,-0.0153294001721927,280,7,28,0.35,22,40,0.55,2,1,552,551,550,583,574,394.5,464.5,449,"G5"
"276","Marshall","fbs","Conference USA",2019,4043608,"Garet Morrell",2,2,11,1,-2.62350895057824,-1.31175447528912,-1.31175447528912,8,4,4,0,2,2,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"276","Marshall","fbs","Conference USA",2019,4043625,"Nazeeh Johnson",1,1,11,1,-1.89667184066723,-1.89667184066723,-1.89667184066723,0,0,0,0,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"276","Marshall","fbs","Conference USA",2019,4244845,"Armani Levias",52,10,11,5.2,21.1071360568618,0.405906462631958,2.11071360568618,465,8.94230769230769,46.5,0.423076923076923,40,52,0.769230769230769,3,0,239,269,302,510.5,126.5,206.5,243,219,"G5"
"276","Marshall","fbs","Conference USA",2019,4261908,"Tyler King",3,1,11,3,-2.19760908142024,-0.732536360473414,-2.19760908142024,4,1.33333333333333,4,0,2,3,0.666666666666667,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"276","Marshall","fbs","Conference USA",2019,4261912,"Brenden Knox",20,10,11,2,-3.70038376895045,-0.185019188447522,-0.370038376895045,129,6.45,12.9,0.15,14,20,0.7,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"276","Marshall","fbs","Conference USA",2019,4261917,"Stone Scarcelle",1,1,11,1,0.0227491010001613,0.0227491010001613,0.0227491010001613,6,6,6,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"276","Marshall","fbs","Conference USA",2019,4261933,"Devin Miller",14,6,11,2.33333333333333,4.69243397794828,0.335173855567734,0.782072329658047,81,5.78571428571429,13.5,0.571428571428571,11,14,0.785714285714286,2,1,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"276","Marshall","fbs","Conference USA",2019,4370345,"Sheldon Evans",5,4,11,1.25,-3.45800836711121,-0.691601673422243,-0.864502091777803,19,3.8,4.75,0,3,5,0.6,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"276","Marshall","fbs","Conference USA",2019,4370348,"Corey Gammage",13,4,11,3.25,4.49884231743055,0.346064793648504,1.12471057935764,105,8.07692307692308,26.25,0.615384615384615,8,13,0.615384615384615,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"276","Marshall","fbs","Conference USA",2019,4370353,"Talik Keaton",17,8,11,2.125,8.54912247976815,0.502889557633421,1.06864030997102,140,8.23529411764706,17.5,0.411764705882353,9,17,0.529411764705882,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"276","Marshall","fbs","Conference USA",2019,4428651,"Broc Thompson",25,6,11,4.16666666666667,22.8226965456845,0.912907861827382,3.80378275761409,280,11.2,46.6666666666667,0.64,17,25,0.68,0,0,217,89,26,52,317.5,394.5,73,217,"G5"
