"team_id","pos_team","division","conference","season","player_id","passer_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","att","comppct","passing_td","sacked","sack_yds","pass_int","detmer","detmergame","dropbacks","sack_adj_yards","yardsdropback","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","comppct_rank","yards_rank","yardsplay_rank","yardsgame_rank","sack_adj_yards_rank","yardsdropback_rank","detmer_rank","detmergame_rank","fbs_class"
"238","Vanderbilt","fbs","SEC",2014,511336,"Josh Grady",1,1,11,1,-0.734781473397229,-0.734781473397229,-0.734781473397229,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"238","Vanderbilt","fbs","SEC",2014,511340,"Kris Kentera",1,1,11,1,3.08962215238167,3.08962215238167,3.08962215238167,7,7,7,1,1,1,1,1,0,0,0,0.00875,0.00875,1,7,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"238","Vanderbilt","fbs","SEC",2014,511347,"Steven Scheu",1,1,11,1,3.90879885422917,3.90879885422917,3.90879885422917,36,36,36,1,1,1,1,1,0,0,0,0.045,0.045,1,36,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"238","Vanderbilt","fbs","SEC",2014,517211,"Stephen Rivers",61,4,11,15.25,-11.2818263961585,-0.184947973707517,-2.82045659903963,322,5.27868852459016,80.5,0.311475409836066,24,61,0.39344262295082,0,0,0,0,0,0,61,322,5.27868852459016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"238","Vanderbilt","fbs","SEC",2014,532000,"Patton Robinette",61,6,11,10.1666666666667,7.83428619901461,0.128430921295321,1.30571436650243,410,6.72131147540984,68.3333333333333,0.475409836065574,40,61,0.655737704918033,1,0,0,0,0.0854166666666667,0.0244047619047619,61,410,6.72131147540984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"238","Vanderbilt","fbs","SEC",2014,546184,"Johnny McCrary",135,6,11,22.5,22.3060396957464,0.165229923672196,3.7176732826244,806,5.97037037037037,134.333333333333,0.377777777777778,69,135,0.511111111111111,8,0,0,0,0.298518518518518,0.191904761904762,135,806,5.97037037037037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"238","Vanderbilt","fbs","SEC",2014,549973,"C.J. Duncan",1,1,11,1,2.9189347630975,2.9189347630975,2.9189347630975,8,8,8,1,1,1,1,1,0,0,0,0.01,0.01,1,8,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"238","Vanderbilt","fbs","SEC",2014,3122157,"Wade Freebeck",59,4,11,14.75,-1.26778488550932,-0.0214878794154122,-0.31694622137733,349,5.91525423728814,87.25,0.322033898305085,28,59,0.474576271186441,0,0,0,0,0,0,59,349,5.91525423728814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
