"team_id","pos_team","division","conference","season","player_id","receiver_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","targets","catchpct","passing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","catchpct_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"259","Virginia Tech","fbs","ACC",2023,4427601,"Ali Jennings",5,1,12,5,8.68230872221226,1.73646174444245,8.68230872221226,72,14.4,72,0.8,5,5,1,2,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"259","Virginia Tech","fbs","ACC",2023,4432215,"Stephen Gosnell",22,11,12,2,42.4097932017827,1.9277178728083,3.85543574561661,347,15.7727272727273,31.5454545454545,0.954545454545455,22,22,1,3,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"259","Virginia Tech","fbs","ACC",2023,4575348,"Da'Quan Felton",42,10,12,4.2,46.4504933691446,1.10596412783678,4.64504933691446,633,15.0714285714286,63.3,0.642857142857143,37,42,0.880952380952381,7,0,95,93,65,207,170.5,98,26,93,"P5"
"259","Virginia Tech","fbs","ACC",2023,4602667,"Jaylin Lane",39,11,12,3.54545454545455,29.5228109597588,0.756995152814329,2.68389190543262,388,9.94871794871795,35.2727272727273,0.666666666666667,34,39,0.871794871794872,4,0,227,272,218,158.5,189,252,279,325.5,"P5"
"259","Virginia Tech","fbs","ACC",2023,4678010,"Kyron Drones",3,2,12,1.5,12.3312847890883,4.11042826302942,6.16564239454413,99,33,49.5,1,3,3,1,3,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"259","Virginia Tech","fbs","ACC",2023,4680024,"Da'Wain Lofton",6,3,12,2,5.29867359371339,0.883112265618898,1.7662245312378,58,9.66666666666667,19.3333333333333,0.666666666666667,6,6,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"259","Virginia Tech","fbs","ACC",2023,4685366,"Benji Gosnell",10,5,12,2,7.50222749583769,0.750222749583769,1.50044549916754,116,11.6,23.2,0.8,10,10,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"259","Virginia Tech","fbs","ACC",2023,4686223,"Malachi Thomas",7,4,12,1.75,0.724473298640782,0.103496185520112,0.181118324660195,44,6.28571428571429,11,0.142857142857143,7,7,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"259","Virginia Tech","fbs","ACC",2023,4832874,"Bryce Duke",2,2,12,1,1.42289374177992,0.71144687088996,0.71144687088996,19,9.5,9.5,0.5,2,2,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"259","Virginia Tech","fbs","ACC",2023,4838696,"Dae'Quan Wright",32,11,12,2.90909090909091,25.9711902399373,0.811599694998039,2.36101729453975,366,11.4375,33.2727272727273,0.59375,28,32,0.875,0,0,255,305,187,311,185,272.5,145,349.5,"P5"
"259","Virginia Tech","fbs","ACC",2023,4840118,"Tucker Holloway",6,6,12,1,-0.359373318565468,-0.0598955530942446,-0.0598955530942446,49,8.16666666666667,8.16666666666667,0.5,5,6,0.833333333333333,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"259","Virginia Tech","fbs","ACC",2023,4882093,"Bhayshul Tuten",31,9,12,3.44444444444444,2.96937948483388,0.0957864349946413,0.329931053870431,208,6.70967741935484,23.1111111111111,0.387096774193548,24,31,0.774193548387097,1,1,520,519,522,538,358.5,480,508,482,"P5"
"259","Virginia Tech","fbs","ACC",2023,4918417,"Ayden Greene",4,3,12,1.33333333333333,1.14696404930169,0.286741012325422,0.382321349767229,37,9.25,12.3333333333333,0.75,4,4,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"259","Virginia Tech","fbs","ACC",2023,5081172,"Xayvion Turner-Bradshaw",1,1,12,1,1.0027072083749,1.0027072083749,1.0027072083749,9,9,9,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
