"team_id","pos_team","division","conference","season","player_id","receiver_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","targets","catchpct","passing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","catchpct_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"265","Washington State","fbs","Pac-12",2023,4372568,"Nakia Watson",25,9,11,2.77777777777778,8.8090683802915,0.35236273521166,0.978785375587945,209,8.36,23.2222222222222,0.52,22,25,0.88,2,0,475,477,443,436,174,477.5,404,476.5,"P5"
"265","Washington State","fbs","Pac-12",2023,4373746,"Cameron Johnson",4,4,11,1,-8.58784574371919,-2.1469614359298,-2.1469614359298,26,6.5,6.5,0.25,4,4,1,0,2,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"265","Washington State","fbs","Pac-12",2023,4374150,"Isaiah Hamilton",13,5,11,2.6,13.6601823358386,1.05078325660297,2.73203646716772,156,12,31.2,0.769230769230769,13,13,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"265","Washington State","fbs","Pac-12",2023,4428753,"Lincoln Victor",101,9,11,11.2222222222222,29.649905082797,0.293563416661357,3.29443389808856,757,7.4950495049505,84.1111111111111,0.534653465346535,83,101,0.821782178217822,3,0,224,207,469,418,280,51,463,25,"P5"
"265","Washington State","fbs","Pac-12",2023,4575558,"Josh Kelly",66,11,11,6,63.8077997498853,0.966784844695232,5.80070906817139,779,11.8030303030303,70.8181818181818,0.727272727272727,53,66,0.803030303030303,5,0,39,44,107,77,317,46.5,132,56.5,"P5"
"265","Washington State","fbs","Pac-12",2023,4579071,"Billy Riviere III",8,7,11,1.14285714285714,8.79247053289114,1.09905881661139,1.25606721898445,67,8.375,9.57142857142857,0.75,7,8,0.875,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"265","Washington State","fbs","Pac-12",2023,4613202,"Kyle Williams",72,11,11,6.54545454545455,45.6243584111962,0.633671644599947,4.14766894647238,808,11.2222222222222,73.4545454545455,0.625,59,72,0.819444444444444,5,0,98,123,297,249,289,39,168,47,"P5"
"265","Washington State","fbs","Pac-12",2023,4685333,"Andre Dollar",4,3,11,1.33333333333333,1.27746227602727,0.319365569006817,0.425820758675756,51,12.75,17,0.5,4,4,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"265","Washington State","fbs","Pac-12",2023,4687093,"Tsion Nunnally",2,1,11,2,4.40342990477948,2.20171495238974,4.40342990477948,49,24.5,49,1,2,2,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"265","Washington State","fbs","Pac-12",2023,4687189,"Josh Meredith",1,1,11,1,1.31794483181242,1.31794483181242,1.31794483181242,17,17,17,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"265","Washington State","fbs","Pac-12",2023,4688380,"Cameron Ward",3,2,11,1.5,8.11892075733524,2.70630691911175,4.05946037866762,58,19.3333333333333,29,1,3,3,1,3,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"265","Washington State","fbs","Pac-12",2023,4697630,"Cooper Mathers",23,9,11,2.55555555555556,12.3012173425151,0.534835536631091,1.36680192694612,225,9.78260869565217,25,0.652173913043478,20,23,0.869565217391304,1,0,430,435,349,194,195,455.5,287.5,459.5,"P5"
"265","Washington State","fbs","Pac-12",2023,4697633,"Dylan Paine",1,1,11,1,-0.132870087031283,-0.132870087031283,-0.132870087031283,5,5,5,0,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"265","Washington State","fbs","Pac-12",2023,4832819,"Djouvensky Schlenbaker",8,3,11,2.66666666666667,0.270053716986396,0.0337567146232995,0.0900179056621319,32,4,10.6666666666667,0.5,5,8,0.625,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"265","Washington State","fbs","Pac-12",2023,4915980,"John Mateer",2,2,11,1,0.756270130628117,0.378135065314059,0.378135065314059,14,7,7,0.5,2,2,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"265","Washington State","fbs","Pac-12",2023,4916885,"Jaylen Jenkins",6,5,11,1.2,-3.15925461966943,-0.526542436611572,-0.631850923933886,61,10.1666666666667,12.2,0.5,6,6,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"265","Washington State","fbs","Pac-12",2023,5076654,"Leo Pulalasi",2,1,11,2,1.00132581792862,0.500662908964308,1.00132581792862,14,7,14,1,2,2,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"265","Washington State","fbs","Pac-12",2023,5153056,"DT Sheffield",4,2,11,2,1.90628755532773,0.476571888831932,0.953143777663864,26,6.5,13,0.75,4,4,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"265","Washington State","fbs","Pac-12",2023,5153074,"Carlos Hernandez",20,7,11,2.85714285714286,5.06817658050024,0.253408829025012,0.724025225785749,221,11.05,31.5714285714286,0.65,19,20,0.95,0,1,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
