"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"23","San José State","fbs","Mountain West",2014,499830,"Blake Jurich",19,3,10,6.33333333333333,-3.14960090231937,-0.165768468543125,-1.04986696743979,82,4.31578947368421,27.3333333333333,0.421052631578947,0,1,NA,NA,NA,NA,NA,NA,NA,"G5"
"23","San José State","fbs","Mountain West",2014,512667,"Daniel Bradbury",1,1,10,1,2.88045712829068,2.88045712829068,2.88045712829068,4,4,4,1,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"23","San José State","fbs","Mountain West",2014,512671,"Tyler Ervin",137,10,10,13.7,11.0916401808757,0.0809608772326696,1.10916401808757,726,5.2992700729927,72.6,0.394160583941606,3,0,85,83,89,160,88,112,88,"G5"
"23","San José State","fbs","Mountain West",2014,512675,"Joe Gray",36,7,10,5.14285714285714,11.3296835597915,0.314713432216431,1.61852622282736,166,4.61111111111111,23.7142857142857,0.527777777777778,2,2,NA,NA,NA,NA,NA,NA,NA,"G5"
"23","San José State","fbs","Mountain West",2014,536355,"Tim Crawley",30,6,10,5,-14.8380719239232,-0.494602397464106,-2.47301198732053,104,3.46666666666667,17.3333333333333,0.133333333333333,1,1,NA,NA,NA,NA,NA,NA,NA,"G5"
"23","San José State","fbs","Mountain West",2014,536362,"Alvin Jelks",2,1,10,2,0.601016694492263,0.300508347246131,0.601016694492263,11,5.5,11,1,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"23","San José State","fbs","Mountain West",2014,536365,"Jarrod Lawson",47,4,10,11.75,-24.3705249874552,-0.518521808243727,-6.0926312468638,156,3.31914893617021,39,0.276595744680851,0,3,NA,NA,NA,NA,NA,NA,NA,"G5"
"23","San José State","fbs","Mountain West",2014,536375,"Shane Smith",1,1,10,1,-2.77402448971228,-2.77402448971228,-2.77402448971228,1,1,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"23","San José State","fbs","Mountain West",2014,546396,"Osirius Burke",2,1,10,2,-0.732026515374984,-0.366013257687492,-0.732026515374984,4,2,4,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"23","San José State","fbs","Mountain West",2014,546397,"Chris Dadson",4,3,10,1.33333333333333,-0.748692528214396,-0.187173132053599,-0.249564176071465,10,2.5,3.33333333333333,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"23","San José State","fbs","Mountain West",2014,546404,"Brandon Monroe",30,5,10,6,-5.84804755711738,-0.194934918570579,-1.16960951142348,134,4.46666666666667,26.8,0.333333333333333,0,1,NA,NA,NA,NA,NA,NA,NA,"G5"
"23","San José State","fbs","Mountain West",2014,546410,"Thomas Tucker",3,1,10,3,-3.15969531876089,-1.0532317729203,-3.15969531876089,2,0.666666666666667,2,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"23","San José State","fbs","Mountain West",2014,546413,"Hansell Wilson",1,1,10,1,-1.36546387919044,-1.36546387919044,-1.36546387919044,-4,-4,-4,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"23","San José State","fbs","Mountain West",2014,3125286,"Michael Carrizosa",1,1,10,1,-1.37968435873234,-1.37968435873234,-1.37968435873234,-17,-17,-17,0,0,1,NA,NA,NA,NA,NA,NA,NA,"G5"
"23","San José State","fbs","Mountain West",2014,3125292,"Limihai Hifo",23,2,10,11.5,-8.39751395132239,-0.365109302231408,-4.1987569756612,69,3,34.5,0.173913043478261,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"23","San José State","fbs","Mountain West",2014,3125299,"Mitch Ravizza",16,2,10,8,4.21779932372202,0.263612457732626,2.10889966186101,98,6.125,49,0.5,1,0,NA,NA,NA,NA,NA,NA,NA,"G5"
