"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"2005","Air Force","fbs","Mountain West",2020,4360716,"Joshua Stoner",11,3,5,3.66666666666667,-4.10657925358653,-0.373325386689684,-1.36885975119551,67,6.09090909090909,22.3333333333333,0.545454545454545,0,1,NA,NA,NA,NA,NA,NA,NA,"G5"
"2005","Air Force","fbs","Mountain West",2020,4360719,"Kadin Remsberg",21,3,5,7,1.83530081411029,0.0873952768623948,0.611766938036764,137,6.52380952380952,45.6666666666667,0.666666666666667,1,1,NA,NA,NA,NA,NA,NA,NA,"G5"
"2005","Air Force","fbs","Mountain West",2020,4382333,"Ben Peterson",1,1,5,1,1.25402847442454,1.25402847442454,1.25402847442454,18,18,18,1,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2005","Air Force","fbs","Mountain West",2020,4385798,"Matthew Murla",22,5,5,4.4,-1.6369267997929,-0.07440576362695,-0.32738535995858,107,4.86363636363636,21.4,0.454545454545455,4,1,NA,NA,NA,NA,NA,NA,NA,"G5"
"2005","Air Force","fbs","Mountain West",2020,4401043,"Brandon Lewis",20,3,5,6.66666666666667,13.6759639233485,0.683798196167425,4.55865464111617,180,9,60,0.7,1,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2005","Air Force","fbs","Mountain West",2020,4571641,"Warren Bryan",23,3,5,7.66666666666667,4.62454168191237,0.201067029648364,1.54151389397079,116,5.04347826086957,38.6666666666667,0.521739130434783,1,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2005","Air Force","fbs","Mountain West",2020,4571650,"Timothy Jackson",34,2,5,17,-2.09626440213824,-0.0616548353570071,-1.04813220106912,176,5.17647058823529,88,0.441176470588235,0,2,164,194,184,114,246,128,46,"G5"
"2005","Air Force","fbs","Mountain West",2020,4693812,"Jordan Gidrey",7,2,5,3.5,-2.97380509232388,-0.424829298903411,-1.48690254616194,26,3.71428571428571,13,0.285714285714286,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2005","Air Force","fbs","Mountain West",2020,4693813,"Ben Brittain",4,2,5,2,0.0934737158673031,0.0233684289668258,0.0467368579336516,15,3.75,7.5,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2005","Air Force","fbs","Mountain West",2020,4693814,"Haaziq Daniels",44,5,5,8.8,2.31972826730132,0.0527210969841208,0.463945653460263,242,5.5,48.4,0.477272727272727,3,2,139,134,128,71.5,217,104,172,"G5"
"2005","Air Force","fbs","Mountain West",2020,4693817,"Micah Davis",1,1,5,1,1.52507941078695,1.52507941078695,1.52507941078695,13,13,13,1,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2005","Air Force","fbs","Mountain West",2020,4697127,"Brad Roberts",53,3,5,17.6666666666667,17.2296202854596,0.325087175197351,5.74320676181986,378,7.13207547169811,126,0.60377358490566,5,0,44,6,25,10,138,28,10,"G5"
"2005","Air Force","fbs","Mountain West",2020,4697144,"Bo Gross",3,1,5,3,1.67992807346606,0.559976024488688,1.67992807346606,10,3.33333333333333,10,0.333333333333333,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2005","Air Force","fbs","Mountain West",2020,4697234,"CJ McNeal",5,3,5,1.66666666666667,4.41968979232318,0.883937958464635,1.47322993077439,54,10.8,18,0.8,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2005","Air Force","fbs","Mountain West",2020,4701004,"Elija Robinson",10,1,5,10,4.91132278621277,0.491132278621277,4.91132278621277,90,9,90,0.6,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2005","Air Force","fbs","Mountain West",2020,4708478,"Jensen Jones",2,1,5,2,1.81638100588292,0.908190502941458,1.81638100588292,13,6.5,13,1,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
