"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"324","Coastal Carolina","fbs","Sun Belt",2025,4592781,"Luke Murphy",1,1,12,1,-0.4147271067208,-0.4147271067208,-0.4147271067208,1,1,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G6"
"324","Coastal Carolina","fbs","Sun Belt",2025,4606658,"Samari Collier",61,7,12,8.71428571428571,14.7570461045333,0.241918788598907,2.10814944350476,357,5.85245901639344,51,0.475409836065574,5,1,NA,NA,NA,NA,NA,NA,NA,"G6"
"324","Coastal Carolina","fbs","Sun Belt",2025,4685488,"MJ Morris",5,2,12,2.5,0.438659830740199,0.0877319661480398,0.219329915370099,31,6.2,15.5,0.4,0,0,NA,NA,NA,NA,NA,NA,NA,"G6"
"324","Coastal Carolina","fbs","Sun Belt",2025,4697741,"Jalen John",39,8,12,4.875,-2.80823931788351,-0.0720061363559873,-0.351029914735438,118,3.02564102564103,14.75,0.307692307692308,0,0,NA,NA,NA,NA,NA,NA,NA,"G6"
"324","Coastal Carolina","fbs","Sun Belt",2025,4710765,NA,1,1,12,1,0.223343556430798,0.223343556430798,0.223343556430798,7,7,7,1,0,0,NA,NA,NA,NA,NA,NA,NA,"G6"
"324","Coastal Carolina","fbs","Sun Belt",2025,4870793,"Tad Hudson",23,7,12,3.28571428571429,7.72144540542246,0.335715017627064,1.10306362934607,123,5.34782608695652,17.5714285714286,0.608695652173913,1,2,NA,NA,NA,NA,NA,NA,NA,"G6"
"324","Coastal Carolina","fbs","Sun Belt",2025,4871022,"Robby Washington",6,5,12,1.2,-1.77752114654913,-0.296253524424855,-0.355504229309826,16,2.66666666666667,3.2,0.166666666666667,0,0,NA,NA,NA,NA,NA,NA,NA,"G6"
"324","Coastal Carolina","fbs","Sun Belt",2025,5151982,"Malcolm Gillie",2,2,12,1,0.113538616095083,0.0567693080475415,0.0567693080475415,12,6,6,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,"G6"
"324","Coastal Carolina","fbs","Sun Belt",2025,5157261,"Ja'Vin Simpkins",110,12,12,9.16666666666667,1.79143879226671,0.0162858072024246,0.149286566022226,525,4.77272727272727,43.75,0.409090909090909,2,1,124,126,126,136,154,152,176,"G6"
"324","Coastal Carolina","fbs","Sun Belt",2025,5157266,NA,1,1,12,1,-1.02015019936598,-1.02015019936598,-1.02015019936598,-2,-2,-2,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G6"
"324","Coastal Carolina","fbs","Sun Belt",2025,5197121,"Paul Hartman",1,1,12,1,-2.46471934457483,-2.46471934457483,-2.46471934457483,-3,-3,-3,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G6"
"324","Coastal Carolina","fbs","Sun Belt",2025,5203477,"Dominic Knicely",56,12,12,4.66666666666667,-2.63683018971943,-0.0470862533878469,-0.219735849143286,274,4.89285714285714,22.8333333333333,0.375,2,0,NA,NA,NA,NA,NA,NA,NA,"G6"
"324","Coastal Carolina","fbs","Sun Belt",2025,5265325,"Jevon Edwards",61,12,12,5.08333333333333,3.50345473704737,0.0574336842138914,0.291954561420614,361,5.91803278688525,30.0833333333333,0.39344262295082,1,0,NA,NA,NA,NA,NA,NA,NA,"G6"
"324","Coastal Carolina","fbs","Sun Belt",2025,5295756,"Breyahn Townsend",12,5,12,2.4,-4.08995727164888,-0.340829772637406,-0.817991454329775,29,2.41666666666667,5.8,0.333333333333333,0,1,NA,NA,NA,NA,NA,NA,NA,"G6"
