"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"2433","UL Monroe","fbs","Sun Belt",2021,4245679,"Rhett Rodriguez",21,5,11,4.2,2.43414324536024,0.115911583112392,0.486828649072047,92,4.38095238095238,18.4,0.380952380952381,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2433","UL Monroe","fbs","Sun Belt",2021,4258408,"Jakyle Holmes",10,3,11,3.33333333333333,-2.99908595420277,-0.299908595420277,-0.999695318067591,30,3,10,0.3,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2433","UL Monroe","fbs","Sun Belt",2021,4365311,"Malik Jackson",79,10,11,7.9,6.87948650624591,0.0870821076739988,0.687948650624591,471,5.9620253164557,47.1,0.40506329113924,3,0,112,112,92,139,161,59,160,"G5"
"2433","UL Monroe","fbs","Sun Belt",2021,4365322,"Isaiah Phillips",13,4,11,3.25,-6.7900028301935,-0.522307910014885,-1.69750070754837,24,1.84615384615385,6,0.230769230769231,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2433","UL Monroe","fbs","Sun Belt",2021,4365325,"Colby Suits",2,1,11,2,-1.1859543424073,-0.59297717120365,-1.1859543424073,2,1,2,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2433","UL Monroe","fbs","Sun Belt",2021,4373396,"Abraham Alce",13,5,11,2.6,-3.39565180630838,-0.261203985100644,-0.679130361261675,-90,-6.92307692307692,-18,0.384615384615385,2,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2433","UL Monroe","fbs","Sun Belt",2021,4428354,"Kadyn Roach",12,5,11,2.4,1.02041060019735,0.0850342166831125,0.20408212003947,47,3.91666666666667,9.4,0.333333333333333,1,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2433","UL Monroe","fbs","Sun Belt",2021,4689901,"Jevin Frett",1,1,11,1,-1.72489412438039,-1.72489412438039,-1.72489412438039,-3,-3,-3,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2433","UL Monroe","fbs","Sun Belt",2021,4887223,"Chandler Rogers",97,11,11,8.81818181818182,-1.76910835346167,-0.0182382304480585,-0.160828032132879,461,4.75257731958763,41.9090909090909,0.412371134020619,1,0,167,164,167,132,166,151,192,"G5"
"2433","UL Monroe","fbs","Sun Belt",2021,4887225,"Andrew Henry",114,9,11,12.6666666666667,-18.4917379402344,-0.162208227545916,-2.05463754891494,423,3.71052631578947,47,0.324561403508772,4,0,236,237,228,227,182.5,217,161,"G5"
"2433","UL Monroe","fbs","Sun Belt",2021,4895117,"Jiya Wright",31,3,11,10.3333333333333,15.8334270690719,0.510755711905546,5.27780902302397,164,5.29032258064516,54.6666666666667,0.483870967741935,2,1,NA,NA,NA,NA,NA,NA,NA,"G5"
