"team_id","pos_team","division","conference","season","player_id","receiver_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","targets","catchpct","passing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","catchpct_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"2390","Miami","fbs","ACC",2019,3916566,"K.J. Osborn",64,11,11,5.81818181818182,24.4103160847281,0.381411188823877,2.21911964406619,433,6.765625,39.3636363636364,0.53125,41,64,0.640625,4,0,201,254,330,267,423,231.5,486,297.5,"P5"
"2390","Miami","fbs","ACC",2019,4037458,"Michael Irvin II",4,2,11,2,-1.28016103194679,-0.320040257986697,-0.640080515973394,33,8.25,16.5,0.5,2,4,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2390","Miami","fbs","ACC",2019,4240625,"Mike Harley",50,11,11,4.54545454545455,17.3244973826857,0.346489947653714,1.57495430751688,431,8.62,39.1818181818182,0.54,34,50,0.68,2,0,304,350,352,246,317.5,234.5,277,301,"P5"
"2390","Miami","fbs","ACC",2019,4240626,"Jeff Thomas",39,9,11,4.33333333333333,13.0963380874195,0.335803540703065,1.45514867637995,330,8.46153846153846,36.6666666666667,0.512820512820513,27,39,0.692307692307692,2,0,369,366,358,322,283,326,303,326,"P5"
"2390","Miami","fbs","ACC",2019,4240628,"N'Kosi Perry",2,1,11,2,11.6150364322879,5.80751821614396,11.6150364322879,63,31.5,63,1,2,2,1,2,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2390","Miami","fbs","ACC",2019,4240631,"DeeJay Dallas",19,8,11,2.375,1.63925407094165,0.0862765300495603,0.204906758867706,140,7.36842105263158,17.5,0.263157894736842,14,19,0.736842105263158,2,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2390","Miami","fbs","ACC",2019,4240636,"Robert Burns",2,1,11,2,3.65431752475284,1.82715876237642,3.65431752475284,21,10.5,21,0.5,2,2,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2390","Miami","fbs","ACC",2019,4240641,"Michael Parrott",1,1,11,1,-0.580151133478727,-0.580151133478727,-0.580151133478727,2,2,2,0,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2390","Miami","fbs","ACC",2019,4362499,"Mark Pope",15,9,11,1.66666666666667,4.31007800391543,0.287338533594362,0.478897555990603,113,7.53333333333333,12.5555555555556,0.533333333333333,11,15,0.733333333333333,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2390","Miami","fbs","ACC",2019,4362501,"Brian Hightower",3,1,11,3,1.09814863804933,0.366049546016442,1.09814863804933,37,12.3333333333333,37,0.666666666666667,3,3,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2390","Miami","fbs","ACC",2019,4362503,"Dee Wiggins",25,7,11,3.57142857142857,16.5127295816474,0.660509183265895,2.35896136880677,309,12.36,44.1428571428571,0.52,18,25,0.72,4,0,314,235,126,303,217,349,39,246,"P5"
"2390","Miami","fbs","ACC",2019,4362504,"Brevin Jordan",40,8,11,5,33.8096723580796,0.84524180895199,4.22620904475995,478,11.95,59.75,0.65,31,40,0.775,2,0,120,63,43,44.5,115,194.5,45,120,"P5"
"2390","Miami","fbs","ACC",2019,4362509,"Cam'Ron Harris",16,8,11,2,0.895671678352714,0.0559794798970446,0.111958959794089,83,5.1875,10.375,0.25,12,16,0.75,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2390","Miami","fbs","ACC",2019,4362523,"Will Mallory",19,5,11,3.8,20.9941248214438,1.10495393797073,4.19882496428876,251,13.2105263157895,50.2,0.631578947368421,12,19,0.631578947368421,2,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
