"team_id","pos_team","division","conference","season","plays_off","playsgame_off","passrate_off","rushrate_off","havoc_off","explosive_off","TEPA_off","EPAplay_off","EPAdrive_off","EPAgame_off","yards_off","yardsplay_off","yardsgame_off","play_stuffed_off","drives_off","drivesgame_off","yardsdrive_off","playsdrive_off","success_off","red_zone_success_off","third_down_success_off","third_down_distance_off","late_down_success_off","early_down_EPA_off","start_position_off","nonExplosiveEpaPerPlay_off","line_yards_off","opportunity_rate_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","EPAdrive_off_rank","early_down_EPA_off_rank","success_off_rank","yards_off_rank","yardsplay_off_rank","yardsgame_off_rank","yardsdrive_off_rank","playsdrive_off_rank","play_stuffed_off_rank","red_zone_success_off_rank","third_down_success_off_rank","late_down_success_off_rank","third_down_distance_off_rank","start_position_off_rank","havoc_off_rank","explosive_off_rank","passrate_off_rank","rushrate_off_rank","nonExplosiveEpaPerPlay_off_rank","line_yards_off_rank","opportunity_rate_off_rank","plays_def","playsgame_def","passrate_def","rushrate_def","havoc_def","explosive_def","TEPA_def","EPAplay_def","EPAdrive_def","EPAgame_def","yards_def","yardsplay_def","yardsgame_def","play_stuffed_def","drives_def","drivesgame_def","yardsdrive_def","playsdrive_def","success_def","red_zone_success_def","third_down_success_def","third_down_distance_def","late_down_success_def","early_down_EPA_def","start_position_def","nonExplosiveEpaPerPlay_def","line_yards_def","opportunity_rate_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","EPAdrive_def_rank","early_down_EPA_def_rank","success_def_rank","yards_def_rank","yardsplay_def_rank","yardsgame_def_rank","drivesgame_rank","yardsdrive_def_rank","playsdrive_def_rank","play_stuffed_def_rank","red_zone_success_def_rank","third_down_success_def_rank","late_down_success_def_rank","third_down_distance_def_rank","start_position_def_rank","havoc_def_rank","explosive_def_rank","passrate_def_rank","rushrate_def_rank","nonExplosiveEpaPerPlay_def_rank","line_yards_def_rank","opportunity_rate_def_rank","TEPA_margin","EPAplay_margin","EPAdrive_margin","EPAgame_margin","success_margin","yardsplay_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAdrive_margin_rank","EPAplay_margin_rank","success_margin_rank","yardsplay_margin_rank","start_position_margin","start_position_margin_rank","total_available_yards_off","total_gained_yards_off","available_yards_pct_off","available_yards_pct_off_rank","total_available_yards_def","total_gained_yards_def","available_yards_pct_def","available_yards_pct_def_rank","total_available_yards_margin","total_gained_yards_margin","available_yards_pct_margin","total_available_yards_margin_rank","total_gained_yards_margin_rank","available_yards_pct_margin_rank","plays_off_pass","playsgame_off_pass","passrate_off_pass","rushrate_off_pass","havoc_off_pass","explosive_off_pass","TEPA_off_pass","EPAplay_off_pass","EPAdrive_off_pass","EPAgame_off_pass","yards_off_pass","yardsplay_off_pass","yardsgame_off_pass","play_stuffed_off_pass","drives_off_pass","drivesgame_off_pass","yardsdrive_off_pass","playsdrive_off_pass","success_off_pass","red_zone_success_off_pass","third_down_success_off_pass","third_down_distance_off_pass","late_down_success_off_pass","early_down_EPA_off_pass","nonExplosiveEpaPerPlay_off_pass","line_yards_off_pass","opportunity_rate_off_pass","playsgame_off_pass_rank","TEPA_off_pass_rank","EPAgame_off_pass_rank","EPAplay_off_pass_rank","EPAdrive_off_pass_rank","early_down_EPA_off_pass_rank","success_off_pass_rank","yards_off_pass_rank","yardsplay_off_pass_rank","yardsgame_off_pass_rank","yardsdrive_off_pass_rank","playsdrive_off_pass_rank","play_stuffed_off_pass_rank","red_zone_success_off_pass_rank","third_down_success_off_pass_rank","late_down_success_off_pass_rank","third_down_distance_off_pass_rank","havoc_off_pass_rank","explosive_off_pass_rank","passrate_off_pass_rank","rushrate_off_pass_rank","nonExplosiveEpaPerPlay_off_pass_rank","line_yards_off_pass_rank","opportunity_rate_off_pass_rank","plays_def_pass","playsgame_def_pass","passrate_def_pass","rushrate_def_pass","havoc_def_pass","explosive_def_pass","TEPA_def_pass","EPAplay_def_pass","EPAdrive_def_pass","EPAgame_def_pass","yards_def_pass","yardsplay_def_pass","yardsgame_def_pass","play_stuffed_def_pass","drives_def_pass","drivesgame_def_pass","yardsdrive_def_pass","playsdrive_def_pass","success_def_pass","red_zone_success_def_pass","third_down_success_def_pass","third_down_distance_def_pass","late_down_success_def_pass","early_down_EPA_def_pass","nonExplosiveEpaPerPlay_def_pass","line_yards_def_pass","opportunity_rate_def_pass","playsgame_def_pass_rank","TEPA_def_pass_rank","EPAgame_def_pass_rank","EPAplay_def_pass_rank","EPAdrive_def_pass_rank","early_down_EPA_def_pass_rank","success_def_pass_rank","yards_def_pass_rank","yardsplay_def_pass_rank","yardsgame_def_pass_rank","drivesgame_pass_rank","yardsdrive_def_pass_rank","playsdrive_def_pass_rank","play_stuffed_def_pass_rank","red_zone_success_def_pass_rank","third_down_success_def_pass_rank","late_down_success_def_pass_rank","third_down_distance_def_pass_rank","havoc_def_pass_rank","explosive_def_pass_rank","passrate_def_pass_rank","rushrate_def_pass_rank","nonExplosiveEpaPerPlay_def_pass_rank","line_yards_def_pass_rank","opportunity_rate_def_pass_rank","TEPA_margin_pass","EPAplay_margin_pass","EPAdrive_margin_pass","EPAgame_margin_pass","success_margin_pass","yardsplay_margin_pass","TEPA_margin_pass_rank","EPAgame_margin_pass_rank","EPAdrive_margin_pass_rank","EPAplay_margin_pass_rank","success_margin_pass_rank","yardsplay_margin_pass_rank","plays_off_rush","playsgame_off_rush","passrate_off_rush","rushrate_off_rush","havoc_off_rush","explosive_off_rush","TEPA_off_rush","EPAplay_off_rush","EPAdrive_off_rush","EPAgame_off_rush","yards_off_rush","yardsplay_off_rush","yardsgame_off_rush","play_stuffed_off_rush","drives_off_rush","drivesgame_off_rush","yardsdrive_off_rush","playsdrive_off_rush","success_off_rush","red_zone_success_off_rush","third_down_success_off_rush","third_down_distance_off_rush","late_down_success_off_rush","early_down_EPA_off_rush","nonExplosiveEpaPerPlay_off_rush","line_yards_off_rush","opportunity_rate_off_rush","playsgame_off_rush_rank","TEPA_off_rush_rank","EPAgame_off_rush_rank","EPAplay_off_rush_rank","EPAdrive_off_rush_rank","early_down_EPA_off_rush_rank","success_off_rush_rank","yards_off_rush_rank","yardsplay_off_rush_rank","yardsgame_off_rush_rank","yardsdrive_off_rush_rank","playsdrive_off_rush_rank","play_stuffed_off_rush_rank","red_zone_success_off_rush_rank","third_down_success_off_rush_rank","late_down_success_off_rush_rank","third_down_distance_off_rush_rank","havoc_off_rush_rank","explosive_off_rush_rank","passrate_off_rush_rank","rushrate_off_rush_rank","nonExplosiveEpaPerPlay_off_rush_rank","line_yards_off_rush_rank","opportunity_rate_off_rush_rank","plays_def_rush","playsgame_def_rush","passrate_def_rush","rushrate_def_rush","havoc_def_rush","explosive_def_rush","TEPA_def_rush","EPAplay_def_rush","EPAdrive_def_rush","EPAgame_def_rush","yards_def_rush","yardsplay_def_rush","yardsgame_def_rush","play_stuffed_def_rush","drives_def_rush","drivesgame_def_rush","yardsdrive_def_rush","playsdrive_def_rush","success_def_rush","red_zone_success_def_rush","third_down_success_def_rush","third_down_distance_def_rush","late_down_success_def_rush","early_down_EPA_def_rush","nonExplosiveEpaPerPlay_def_rush","line_yards_def_rush","opportunity_rate_def_rush","playsgame_def_rush_rank","TEPA_def_rush_rank","EPAgame_def_rush_rank","EPAplay_def_rush_rank","EPAdrive_def_rush_rank","early_down_EPA_def_rush_rank","success_def_rush_rank","yards_def_rush_rank","yardsplay_def_rush_rank","yardsgame_def_rush_rank","drivesgame_rush_rank","yardsdrive_def_rush_rank","playsdrive_def_rush_rank","play_stuffed_def_rush_rank","red_zone_success_def_rush_rank","third_down_success_def_rush_rank","late_down_success_def_rush_rank","third_down_distance_def_rush_rank","havoc_def_rush_rank","explosive_def_rush_rank","passrate_def_rush_rank","rushrate_def_rush_rank","nonExplosiveEpaPerPlay_def_rush_rank","line_yards_def_rush_rank","opportunity_rate_def_rush_rank","TEPA_margin_rush","EPAplay_margin_rush","EPAdrive_margin_rush","EPAgame_margin_rush","success_margin_rush","yardsplay_margin_rush","TEPA_margin_rush_rank","EPAgame_margin_rush_rank","EPAdrive_margin_rush_rank","EPAplay_margin_rush_rank","success_margin_rush_rank","yardsplay_margin_rush_rank","fbs_class","valid_games","adj_off_epa","adj_def_epa","def_strength_faced","off_strength_faced","net_adj_epa","adj_off_epa_rank","adj_def_epa_rank","net_adj_epa_rank"
"2655","Tulane","fbs","American Athletic",2020,817,68.0833333333333,0.419828641370869,0.580171358629131,0.156670746634027,0.104039167686659,40.8389001285439,0.0499864138660268,0.265187663172363,3.40324167737866,4811,5.88861689106487,400.916666666667,0.332925336597307,154,37,31.2402597402597,5.30519480519481,0.428396572827417,0.481481481481481,0.371621621621622,7.58108108108108,0.394117647058824,0.091913985412404,68.4308445532436,-0.283581186884055,1.58122362869198,0.30110159118727,78.5,35,48,48,50,25,49,19,65,74,90,100,80,15,103,105,103,14,80,13,108,20,57,48,15,889,74.0833333333333,0.479190101237345,0.520809898762655,0.168728908886389,0.100112485939258,-9.02033000197716,-0.0101466029268585,-0.0574543312227845,-0.75169416683143,5156,5.79977502812149,429.666666666667,0.341957255343082,157,13.0833333333333,32.8407643312102,5.6624203821656,0.383577052868391,0.339285714285714,0.458762886597938,7.27835051546392,0.462555066079295,-0.0242801760632211,73.103487064117,-0.387852632064643,1.44578833693305,0.221597300337458,103,49,50,50,51,47,25,123,46,65,100,47,67,32,20,96,83,41,47,21,102,70,58,24,44,39,49.8592301305211,0.0601330167928852,0.322641994395147,4.15493584421009,0.0448195199590259,0.0888418629433865,33,46,47,44,31,56,4.67264251087342,11,10521,4699,0.446630548426956,67,11328,5042,0.445091807909605,47,-807,-343,0.00153874051735109,121,88,62,343,28.5833333333333,1,0,0.186588921282799,0.0991253644314869,-26.6226689232136,-0.077617110563305,-0.200170443031681,-2.21855574360113,1981,5.77551020408163,165.083333333333,0.524781341107872,133,57.5,14.8947368421053,2.57894736842105,0.396501457725948,0.53125,0.238095238095238,8.77380952380952,0.252631578947368,0.0572425843828881,-0.446919739867584,NA,0,105,100,88,88,86,60,84,57,106,109,113,116,116,13,122.5,120,104,83,61,64,64,96,90,64,426,35.5,1,0,0.199530516431925,0.13849765258216,68.2375074089239,0.160181942274469,0.490917319488661,5.68645895074366,3247,7.62206572769953,270.583333333333,0.467136150234742,139,11.5833333333333,23.3597122302158,3.06474820143885,0.42018779342723,0.41025641025641,0.442477876106195,8.73451327433628,0.446153846153846,0.147490884665912,-0.424991919125327,NA,0,87,121,102,97,98,93,52,125,100,105,99,94,56,38,84,110,109,21,17,124,64,64,32,90,64,-94.8601763321375,-0.237799052837774,-0.691087762520342,-7.90501469434479,-0.0236863357012825,-1.8465555236179,121,108,103,106,78,105,474,39.5,0,1,0.135021097046413,0.107594936708861,67.4615690517575,0.142323985341261,0.465252200356948,5.62179742097979,2830,5.9704641350211,235.833333333333,0.194092827004219,145,22,19.5172413793103,3.26896551724138,0.451476793248945,0.460526315789474,0.546875,6.015625,0.573333333333333,0.1134641294107,-0.164262953144313,1.58122362869198,0.518987341772152,30,3,9,9,11,6,30,5,19,13,24,51,59,44,44,36,93,69,9,64,64,27,48,22,463,38.5833333333333,0,1,0.140388768898488,0.0647948164146868,-77.257837410901,-0.166863579721169,-0.544069277541557,-6.43815311757509,1909,4.12311015118791,159.083333333333,0.226781857451404,142,11.8333333333333,13.443661971831,3.26056338028169,0.349892008639309,0.301369863013699,0.481481481481481,5.24691358024691,0.484536082474227,-0.163198848128313,-0.356374298689883,1.44578833693305,0.42548596112311,86,1,6,9,7,20,12,95,13,36,93.5,27,71,29,9,44.5,37,65,43,39,64,64,13,44,25,144.719406462659,0.309187565062429,1.0093214778985,12.0599505385549,0.101584784609636,1.84735398383319,1,1,2,2,9,2,"G5",12,0.0242270952222895,-0.0519106284791179,0.023721449055469,0.0236793171672575,0.0761377237014074,49,48,43
