"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"2390","Miami","fbs","ACC",2022,4239821,"Lucious Stanley",12,5,11,2.4,-4.10291131078357,-0.341909275898631,-0.820582262156713,49,4.08333333333333,9.8,0.25,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"2390","Miami","fbs","ACC",2022,4426343,"Frank Ladson Jr.",1,1,11,1,-0.525813375485067,-0.525813375485067,-0.525813375485067,2,2,2,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"2390","Miami","fbs","ACC",2022,4429043,"Jaylan Knighton",76,10,11,7.6,-4.41850865898432,-0.0581382718287411,-0.441850865898432,414,5.44736842105263,41.4,0.421052631578947,1,2,184,181,195,120.5,188.5,90,195,"P5"
"2390","Miami","fbs","ACC",2022,4431197,"Romello Brinson",1,1,11,1,-2.08923305317442,-2.08923305317442,-2.08923305317442,-8,-8,-8,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"2390","Miami","fbs","ACC",2022,4431310,"Henry Parrish Jr.",113,9,11,12.5555555555556,-5.15297166353474,-0.0456015191463251,-0.572552407059416,502,4.44247787610619,55.7777777777778,0.460176991150442,1,0,188,190,183,78,146,181,125,"P5"
"2390","Miami","fbs","ACC",2022,4432702,"Thaddius Franklin Jr.",41,7,11,5.85714285714286,-2.40478437981287,-0.0586532775564114,-0.343540625687552,131,3.19512195121951,18.7142857142857,0.390243902439024,3,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"2390","Miami","fbs","ACC",2022,4432703,"Jake Garcia",9,4,11,2.25,-1.77972869973675,-0.197747633304084,-0.444932174934189,50,5.55555555555556,12.5,0.333333333333333,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"2390","Miami","fbs","ACC",2022,4569923,"Andres Borregales",1,1,11,1,-1.59934629020793,-1.59934629020793,-1.59934629020793,7,7,7,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"2390","Miami","fbs","ACC",2022,4596602,"Brashard Smith",2,2,11,1,1.11035099161655,0.555175495808274,0.555175495808274,16,8,8,1,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"2390","Miami","fbs","ACC",2022,4607419,"Key'Shawn Smith",3,3,11,1,0.314223401951409,0.104741133983803,0.104741133983803,14,4.66666666666667,4.66666666666667,0.666666666666667,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"2390","Miami","fbs","ACC",2022,4685184,"Donald Chaney Jr.",2,1,11,2,-0.0274311006993782,-0.0137155503496891,-0.0274311006993782,8,4,8,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"2390","Miami","fbs","ACC",2022,4685186,"Tyler Van Dyke",14,5,11,2.8,-5.42240289971576,-0.38731449283684,-1.08448057994315,44,3.14285714285714,8.8,0.214285714285714,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"2390","Miami","fbs","ACC",2022,4685291,"Jacurri Brown",47,7,11,6.71428571428571,7.26176520993178,0.154505642764506,1.03739502999026,282,6,40.2857142857143,0.468085106382979,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"2390","Miami","fbs","ACC",2022,5098610,"Terrell Walden II",1,1,11,1,-0.116456218383628,-0.116456218383628,-0.116456218383628,2,2,2,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
