"team_id","pos_team","division","conference","season","player_id","receiver_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","targets","catchpct","passing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","catchpct_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"2390","Miami","fbs","ACC",2022,4362523,"Will Mallory",45,9,11,5,39.0123341081379,0.866940757958621,4.3347037897931,517,11.4888888888889,57.4444444444444,0.688888888888889,39,45,0.866666666666667,2,1,110,89,107,92,127.5,150,122,129,"P5"
"2390","Miami","fbs","ACC",2022,4426343,"Frank Ladson Jr.",26,6,11,4.33333333333333,19.6164376528217,0.754478371262375,3.26940627547029,250,9.61538461538461,41.6666666666667,0.692307692307692,24,26,0.923076923076923,1,0,308,180,160,89.5,43.5,422.5,264,257,"P5"
"2390","Miami","fbs","ACC",2022,4429043,"Jaylan Knighton",11,7,11,1.57142857142857,-5.70399784595058,-0.51854525872278,-0.814856835135797,89,8.09090909090909,12.7142857142857,0.454545454545455,9,11,0.818181818181818,0,2,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2390","Miami","fbs","ACC",2022,4430308,"Dominic Mammarelli",1,1,11,1,-1.21546201653962,-1.21546201653962,-1.21546201653962,-2,-2,-2,0,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2390","Miami","fbs","ACC",2022,4431197,"Romello Brinson",6,5,11,1.2,6.7424408952691,1.12374014921152,1.34848817905382,90,15,18,0.666666666666667,5,6,0.833333333333333,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2390","Miami","fbs","ACC",2022,4431310,"Henry Parrish Jr.",21,7,11,3,1.68170441279788,0.0800811625141848,0.240243487542554,98,4.66666666666667,14,0.476190476190476,15,21,0.714285714285714,2,0,542,537,533,481,421.5,589,582,582,"P5"
"2390","Miami","fbs","ACC",2022,4431353,"Xavier Restrepo",19,5,11,3.8,5.70401668231212,0.300211404332217,1.14080333646242,140,7.36842105263158,28,0.526315789473684,16,19,0.842105263157895,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2390","Miami","fbs","ACC",2022,4432666,"Kahlil Brantley",3,3,11,1,2.55154305241729,0.850514350805762,0.850514350805762,13,4.33333333333333,4.33333333333333,1,3,3,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2390","Miami","fbs","ACC",2022,4432702,"Thad Franklin",6,4,11,1.5,-2.38005275097555,-0.396675458495925,-0.595013187743887,41,6.83333333333333,10.25,0.166666666666667,5,6,0.833333333333333,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2390","Miami","fbs","ACC",2022,4432703,"Jake Garcia",1,1,11,1,1.39527448023949,1.39527448023949,1.39527448023949,4,4,4,1,1,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2390","Miami","fbs","ACC",2022,4567784,"Jacolby George",14,5,11,2.8,9.4626702694363,0.67590501924545,1.89253405388726,130,9.28571428571429,26,0.785714285714286,13,14,0.928571428571429,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2390","Miami","fbs","ACC",2022,4596602,"Brashard Smith",35,9,11,3.88888888888889,18.4196249648482,0.526274998995662,2.04662499609424,292,8.34285714285714,32.4444444444444,0.628571428571429,30,35,0.857142857142857,0,0,325,332,306,179,147,360,382,377,"P5"
"2390","Miami","fbs","ACC",2022,4607419,"Keyshawn Smith",22,5,11,4.4,13.0116824244994,0.591440110204518,2.60233648489988,199,9.04545454545454,39.8,0.5,13,22,0.590909090909091,2,0,411,255,273,445.5,555.5,499,314.5,283,"P5"
"2390","Miami","fbs","ACC",2022,4678006,"Elijah Arroyo",5,3,11,1.66666666666667,2.81891742199217,0.563783484398434,0.939639140664057,55,11,18.3333333333333,0.8,4,5,0.8,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2390","Miami","fbs","ACC",2022,4685188,"Michael Redding III",17,5,11,3.4,17.4408122675781,1.02593013338695,3.48816245351561,169,9.94117647058824,33.8,0.705882352941177,12,17,0.705882352941177,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2390","Miami","fbs","ACC",2022,4685291,"Jacurri Brown",1,1,11,1,0.605896679694848,0.605896679694848,0.605896679694848,9,9,9,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2390","Miami","fbs","ACC",2022,4685383,"Isaiah Horton",1,1,11,1,0.0145801329325306,0.0145801329325306,0.0145801329325306,6,6,6,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2390","Miami","fbs","ACC",2022,4685560,"Jaleel Skinner",10,5,11,2,5.58175467167814,0.558175467167814,1.11635093433563,104,10.4,20.8,0.6,8,10,0.8,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2390","Miami","fbs","ACC",2022,5092508,"Colbie Young",35,8,11,4.375,28.3128744007327,0.808939268592364,3.53910930009159,368,10.5142857142857,46,0.628571428571429,31,35,0.885714285714286,5,0,213,158,133,179,95,284.5,199,219,"P5"
