"team_id","pos_team","division","conference","season","player_id","passer_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","att","comppct","passing_td","sacked","sack_yds","pass_int","detmer","detmergame","dropbacks","sack_adj_yards","yardsdropback","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","comppct_rank","yards_rank","yardsplay_rank","yardsgame_rank","sack_adj_yards_rank","yardsdropback_rank","detmer_rank","detmergame_rank","fbs_class"
"113","Massachusetts","fbs","FBS Independents",2024,5218971,"Will Perry",11,1,10,11,6.5917304744023,0.599248224945664,6.5917304744023,72,6.54545454545455,72,0.545454545454545,7,11,0.636363636363636,1,0,0,0,0.09,0.09,11,72,6.54545454545455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G6"
"12","Arizona","fbs","Big 12",2024,4685472,"Tetairoa Mcmillan",2,1,11,2,0.686351096368149,0.343175548184074,0.686351096368149,14,7,14,0.5,1,2,0.5,0,0,0,0,0,0,2,14,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"12","Arizona","fbs","Big 12",2024,4801717,"Noah Fifita",390,11,11,35.4545454545455,101.955881683793,0.261425337650752,9.26871651670847,2774,7.11282051282051,252.181818181818,0.435897435897436,239,390,0.612820512820513,16,0,0,0,0.593368983957219,0.373602693602694,390,2774,7.11282051282051,20,23,49,77,75,17,71,21,17,71,21,23,"P4"
"12","Arizona","fbs","Big 12",2024,5086627,"Cole Tannenbaum",4,2,11,2,-2.63506513693399,-0.658766284233497,-1.31753256846699,3,0.75,1.5,0,1,4,0.25,0,0,0,0,0,0,4,3,0.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"12","Arizona","fbs","Big 12",2024,5093837,"Chris Hunter",1,1,11,1,4.10889155742527,4.10889155742527,4.10889155742527,3,3,3,1,1,1,1,1,0,0,0,0.00375,0.00375,1,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"120","Maryland","fbs","Big Ten",2024,4592532,"Billy Edwards",383,10,11,38.3,51.0206343767688,0.133213144586864,5.10206343767688,2549,6.65535248041775,254.9,0.4177545691906,243,383,0.634464751958224,13,0,0,0,0.591732142857143,0.360184782608696,383,2549,6.65535248041775,86,86,101,91,56,26,96,19,26,96,22,30,"P4"
"120","Maryland","fbs","Big Ten",2024,4685416,"Shaleak Knotts",1,1,11,1,5.65508013569078,5.65508013569078,5.65508013569078,21,21,21,1,1,1,1,1,0,0,0,0.02625,0.02625,1,21,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"120","Maryland","fbs","Big Ten",2024,4685488,"MJ Morris",54,6,11,9,6.11310014680226,0.113205558274116,1.01885002446704,327,6.05555555555556,54.5,0.425925925925926,34,54,0.62962962962963,3,0,0,0,0.1021875,0.0454166666666667,54,327,6.05555555555556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"120","Maryland","fbs","Big Ten",2024,4870712,"Cameron Edge",6,1,11,6,5.03436809014651,0.839061348357751,5.03436809014651,57,9.5,57,0.666666666666667,4,6,0.666666666666667,1,0,0,0,0.07125,0.07125,6,57,9.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"120","Maryland","fbs","Big Ten",2024,4950548,"DJ Samuels",1,1,11,1,0.90473131757557,0.90473131757557,0.90473131757557,2,2,2,1,1,1,1,1,0,0,0,0.0025,0.0025,1,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"120","Maryland","fbs","Big Ten",2024,5150663,"Champ Long",2,1,11,2,0.685479057970677,0.342739528985338,0.685479057970677,10,5,10,0.5,1,2,0.5,0,0,0,0,0,0,2,10,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"127","Michigan State","fbs","Big Ten",2024,4579073,"Tommy Schuster",19,3,11,6.33333333333333,-5.79994049086578,-0.305260025835041,-1.93331349695526,105,5.52631578947368,35,0.315789473684211,12,19,0.631578947368421,0,0,0,0,0,0,19,105,5.52631578947368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"127","Michigan State","fbs","Big Ten",2024,4600597,"Montorie Foster",1,1,11,1,1.67503780949731,1.67503780949731,1.67503780949731,7,7,7,1,1,1,1,1,0,0,0,0.00875,0.00875,1,7,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"127","Michigan State","fbs","Big Ten",2024,5075805,"Aidan Chiles",276,11,11,25.0909090909091,89.1277801146471,0.322926739545823,8.10252546496792,2199,7.96739130434783,199.909090909091,0.449275362318841,176,276,0.63768115942029,10,0,0,0,0.454338842975207,0.237987012987013,276,2199,7.96739130434783,30,38,26,63,55,54,29,64,54,29,64,80,"P4"
"130","Michigan","fbs","Big Ten",2024,4361025,"Jack Tuttle",48,2,12,24,6.12580913468388,0.127621023639247,3.06290456734194,306,6.375,153,0.5,30,48,0.625,1,0,0,0,0.19125,0.1275,48,306,6.375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"130","Michigan","fbs","Big Ten",2024,4685464,"Tyler Morris",1,1,12,1,2.46597117357376,2.46597117357376,2.46597117357376,11,11,11,1,1,1,1,1,0,0,0,0.01375,0.01375,1,11,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"130","Michigan","fbs","Big Ten",2024,4685495,"Alex Orji",39,6,12,6.5,-9.59554803179609,-0.246039693122977,-1.59925800529935,137,3.51282051282051,22.8333333333333,0.333333333333333,22,39,0.564102564102564,2,0,0,0,0.0380555555555556,0.0142708333333333,39,137,3.51282051282051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"130","Michigan","fbs","Big Ten",2024,4723086,"Colston Loveland",1,1,12,1,2.33569010281003,2.33569010281003,2.33569010281003,23,23,23,1,1,1,1,1,0,0,0,0.02875,0.02875,1,23,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"130","Michigan","fbs","Big Ten",2024,4878681,"Davis Warren",187,8,12,23.375,36.9180955225824,0.197422970708997,4.6147619403228,1130,6.0427807486631,141.25,0.438502673796791,124,187,0.663101604278075,6,0,0,0,0.302678571428571,0.151339285714286,187,1130,6.0427807486631,97,95,80,74,30,118,115,110,118,115,108,106,"P4"
"130","Michigan","fbs","Big Ten",2024,4899366,"Semaj Morgan",1,1,12,1,-2.44957122979892,-2.44957122979892,-2.44957122979892,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"135","Minnesota","fbs","Big Ten",2024,4430875,"Daniel Jackson",2,2,11,1,6.55346157921669,3.27673078960834,3.27673078960834,16,8,8,1,2,2,1,2,0,0,0,0.0133333333333333,0.01,2,16,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"135","Minnesota","fbs","Big Ten",2024,4572267,"Elijah Spencer",2,1,11,2,4.72401143133363,2.36200571566682,4.72401143133363,32,16,32,1,2,2,1,2,0,0,0,0.0533333333333333,0.0533333333333333,2,32,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"135","Minnesota","fbs","Big Ten",2024,4573398,"Max Brosmer",329,11,11,29.9090909090909,51.0073435936238,0.155037518521653,4.63703123578398,2264,6.88145896656535,205.818181818182,0.474164133738602,222,329,0.674772036474164,11,0,0,0,0.471666666666667,0.257272727272727,329,2264,6.88145896656535,87,94,97,37,18,49,87,58,49,87,58,69,"P4"
"142","Missouri","fbs","SEC",2024,4429088,"Drew Pyne",68,5,11,13.6,-8.45563195647374,-0.124347528771673,-1.69112639129475,309,4.54411764705882,61.8,0.323529411764706,39,68,0.573529411764706,3,0,0,0,0.115875,0.0579375,68,309,4.54411764705882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"142","Missouri","fbs","SEC",2024,4429435,"Brady Cook",250,10,11,25,49.8532134535094,0.199412853814038,4.98532134535094,2025,8.1,202.5,0.44,160,250,0.64,6,0,0,0,0.433928571428571,0.18984375,250,2025,8.1,89,90,78,73,52,70,24,60,70,24,74,97,"P4"
"142","Missouri","fbs","SEC",2024,4685278,"Luther Burden III",1,1,11,1,4.44097698775102,4.44097698775102,4.44097698775102,19,19,19,1,1,1,1,1,0,0,0,0.02375,0.02375,1,19,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"145","Ole Miss","fbs","SEC",2024,4686612,"Tre Harris",1,1,11,1,7.22778791476166,7.22778791476166,7.22778791476166,48,48,48,1,1,1,1,1,0,0,0,0.06,0.06,1,48,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"145","Ole Miss","fbs","SEC",2024,4687509,"Caden Prieskorn",1,1,11,1,3.36190108422628,3.36190108422628,3.36190108422628,19,19,19,1,1,1,1,1,0,0,0,0.02375,0.02375,1,19,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"145","Ole Miss","fbs","SEC",2024,4689114,"Jaxson Dart",329,11,11,29.9090909090909,147.942490844025,0.449673224449925,13.4493173494568,3418,10.3890577507599,310.727272727273,0.541033434650456,227,329,0.689969604863222,17,0,0,0,0.733661616161616,0.47163961038961,329,3418,10.3890577507599,5,4,5,5,12,3,1,3,3,1,3,7,"P4"
"145","Ole Miss","fbs","SEC",2024,4696062,"Antwane Wells Jr.",1,1,11,1,3.07382862042569,3.07382862042569,3.07382862042569,10,10,10,1,1,1,1,1,0,0,0,0.0125,0.0125,1,10,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"145","Ole Miss","fbs","SEC",2024,5141684,"Austin Simmons",17,5,11,3.4,9.51905619679165,0.559944482164215,1.90381123935833,156,9.17647058823529,31.2,0.705882352941177,13,17,0.764705882352941,1,0,0,0,0.039,0.013,17,156,9.17647058823529,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"150","Duke","fbs","ACC",2024,4685252,"Henry Belin IV",1,1,11,1,0.674816148640986,0.674816148640986,0.674816148640986,7,7,7,1,1,1,1,0,0,0,0,0,0,1,7,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"150","Duke","fbs","ACC",2024,4685497,"Maalik Murphy",364,11,11,33.0909090909091,57.5724147340634,0.15816597454413,5.23385588491486,2575,7.07417582417582,234.090909090909,0.417582417582418,222,364,0.60989010989011,21,0,0,0,0.558626033057851,0.384055397727273,364,2575,7.07417582417582,80,80,95,92,80,25,75,32,25,75,31,21,"P4"
"151","East Carolina","fbs","American Athletic",2024,4432703,"Jake Garcia",128,4,10,32,22.1111143229678,0.172743080648186,5.52777858074196,1009,7.8828125,252.25,0.4453125,79,128,0.6171875,3,0,0,0,0.47296875,0.270267857142857,128,1009,7.8828125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G6"
"151","East Carolina","fbs","American Athletic",2024,4569452,"Winston Wright",1,1,10,1,5.31313988196972,5.31313988196972,5.31313988196972,12,12,12,1,1,1,1,1,0,0,0,0.015,0.015,1,12,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G6"
"151","East Carolina","fbs","American Athletic",2024,4795295,"Katin Houser",177,6,10,29.5,59.2830686779465,0.334932591400828,9.88051144632442,1701,9.61016949152542,283.5,0.468926553672316,115,177,0.649717514124294,16,0,0,0,0.667058823529412,0.515454545454545,177,1701,9.61016949152542,77,20,23,41,42,92,4,10,92,4,10,3,"G6"
"151","East Carolina","fbs","American Athletic",2024,5155519,"Yannick Smith",1,1,10,1,2.1247035770047,2.1247035770047,2.1247035770047,16,16,16,1,1,1,1,1,0,0,0,0.02,0.02,1,16,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G6"
"152","NC State","fbs","ACC",2024,4427936,"Grayson McCall",39,3,11,13,4.58297916722789,0.117512286339177,1.5276597224093,215,5.51282051282051,71.6666666666667,0.487179487179487,27,39,0.692307692307692,0,0,0,0,0,0,39,215,5.51282051282051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"152","NC State","fbs","ACC",2024,4428803,"Jordan Waters",1,1,11,1,2.29075872839643,2.29075872839643,2.29075872839643,5,5,5,1,1,1,1,1,0,0,0,0.00625,0.00625,1,5,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"152","NC State","fbs","ACC",2024,4870653,"Kevin Concepcion",2,2,11,1,3.65747644502311,1.82873822251156,1.82873822251156,31,15.5,15.5,1,2,2,1,1,0,0,0,0.019375,0.0129166666666667,2,31,15.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"152","NC State","fbs","ACC",2024,4870929,"Noah Rogers",1,1,11,1,7.48277338948287,7.48277338948287,7.48277338948287,75,75,75,1,1,1,1,1,0,0,0,0.09375,0.09375,1,75,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"152","NC State","fbs","ACC",2024,4875128,"Lex Thomas",6,2,11,3,-1.0506199362857,-0.175103322714283,-0.525309968142849,25,4.16666666666667,12.5,0.333333333333333,4,6,0.666666666666667,0,0,0,0,0,0,6,25,4.16666666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"152","NC State","fbs","ACC",2024,4912052,"Justin Joly",1,1,11,1,3.83390465346206,3.83390465346206,3.83390465346206,14,14,14,1,1,1,1,1,0,0,0,0.0175,0.0175,1,14,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"152","NC State","fbs","ACC",2024,5079301,"CJ Bailey",259,10,11,25.9,76.6252858521424,0.295850524525646,7.66252858521424,2071,7.996138996139,207.1,0.482625482625483,172,259,0.664092664092664,10,0,0,0,0.470681818181818,0.258875,259,2071,7.996138996139,44,45,34,31,29,64,28,55,64,28,59,68,"P4"
"152","NC State","fbs","ACC",2024,5084658,"Terrell Anderson",1,1,11,1,5.93818990036162,5.93818990036162,5.93818990036162,40,40,40,1,1,1,1,1,0,0,0,0.05,0.05,1,40,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"153","North Carolina","fbs","ACC",2024,4429463,"Jacolby Criswell",290,9,10,32.2222222222222,64.8415374764726,0.223591508539561,7.20461527516362,2307,7.9551724137931,256.333333333333,0.424137931034483,170,290,0.586206896551724,14,0,0,0,0.598111111111111,0.390072463768116,290,2307,7.9551724137931,66,51,62,87,96,44,31,18,44,31,20,20,"P4"
"153","North Carolina","fbs","ACC",2024,4595341,"Caleb Hood",2,2,10,1,-1.14939100259246,-0.574695501296231,-0.574695501296231,2,1,1,0,1,2,0.5,0,0,0,0,0,0,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"153","North Carolina","fbs","ACC",2024,4685740,"Max Johnson",18,1,10,18,-3.69662999229592,-0.205368332905329,-3.69662999229592,71,3.94444444444444,71,0.388888888888889,12,18,0.666666666666667,0,0,0,0,0,0,18,71,3.94444444444444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"153","North Carolina","fbs","ACC",2024,4801306,"Conner Harrell",6,2,10,3,-3.4763036140349,-0.579383935672483,-1.73815180701745,41,6.83333333333333,20.5,0.333333333333333,3,6,0.5,0,0,0,0,0,0,6,41,6.83333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"154","Wake Forest","fbs","ACC",2024,4426499,"Hank Bachmeier",316,11,11,28.7272727272727,60.3779269809234,0.191069389180137,5.48890245281122,2272,7.18987341772152,206.545454545455,0.449367088607595,202,316,0.639240506329114,12,0,0,0,0.476643356643357,0.269407114624506,316,2272,7.18987341772152,75,78,84,62,53,47,69,56,47,69,55,62,"P4"
"154","Wake Forest","fbs","ACC",2024,4567031,"Michael Kern",33,4,11,8.25,0.925565851288663,0.0280474500390504,0.231391462822166,215,6.51515151515152,53.75,0.393939393939394,18,33,0.545454545454545,0,0,0,0,0,0,33,215,6.51515151515152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"154","Wake Forest","fbs","ACC",2024,4567044,"Taylor Morin",2,2,11,1,3.39606207985598,1.69803103992799,1.69803103992799,16,8,8,0.5,1,2,0.5,1,0,0,0,0.01,0.00666666666666667,2,16,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"154","Wake Forest","fbs","ACC",2024,4711408,"Horatio Fields",1,1,11,1,2.99016292787415,2.99016292787415,2.99016292787415,9,9,9,1,1,1,1,1,0,0,0,0.01125,0.01125,1,9,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"158","Nebraska","fbs","Big Ten",2024,4428116,"Isaiah Neyor",1,1,11,1,5.23368131787308,5.23368131787308,5.23368131787308,59,59,59,1,1,1,1,1,0,0,0,0.07375,0.07375,1,59,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"158","Nebraska","fbs","Big Ten",2024,4571935,"Jahmal Banks",2,2,11,1,7.30989858462198,3.65494929231099,3.65494929231099,26,13,13,1,2,2,1,2,0,0,0,0.0216666666666667,0.01625,2,26,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"158","Nebraska","fbs","Big Ten",2024,4683263,"Heinrich Haarberg",11,4,11,2.75,-1.10590204698784,-0.100536549726167,-0.27647551174696,56,5.09090909090909,14,0.363636363636364,4,11,0.363636363636364,0,0,0,0,0,0,11,56,5.09090909090909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"158","Nebraska","fbs","Big Ten",2024,4832955,"Emmett Johnson",1,1,11,1,3.09903654637641,3.09903654637641,3.09903654637641,29,29,29,1,1,1,1,1,0,0,0,0.03625,0.03625,1,29,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"158","Nebraska","fbs","Big Ten",2024,5079572,"Dylan Raiola",324,11,11,29.4545454545455,35.1041001997451,0.108345988270818,3.19128183634047,2028,6.25925925925926,184.363636363636,0.429012345679012,214,324,0.660493827160494,7,0,0,0,0.403295454545455,0.179242424242424,324,2028,6.25925925925926,99,103,105,84,34,69,111,80,69,111,87,102,"P4"
"158","Nebraska","fbs","Big Ten",2024,5163745,"Jalyn Gramstad",3,1,11,3,-1.55135240863129,-0.517117469543762,-1.55135240863129,11,3.66666666666667,11,0.333333333333333,1,3,0.333333333333333,0,0,0,0,0,0,3,11,3.66666666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"164","Rutgers","fbs","Big Ten",2024,4432722,"Athan Kaliakmanis",334,11,11,30.3636363636364,53.2119440334737,0.159317197705011,4.83744945758852,2105,6.30239520958084,191.363636363636,0.446107784431138,182,334,0.544910179640719,14,0,0,0,0.446515151515152,0.267909090909091,334,2105,6.30239520958084,83,91,94,69,119,61,108,74,61,108,68,63,"P4"
"166","New Mexico State","fbs","Conference USA",2024,4429191,"Deuce Hogan",11,1,11,11,-10.8451431002933,-0.985922100026664,-10.8451431002933,8,0.727272727272727,8,0,4,11,0.363636363636364,0,0,0,0,0,0,11,8,0.727272727272727,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G6"
"166","New Mexico State","fbs","Conference USA",2024,4570743,"Santino Marucci",109,7,11,15.5714285714286,-2.71111595606196,-0.0248726234501097,-0.387302279437423,445,4.08256880733945,63.5714285714286,0.321100917431193,46,109,0.422018348623853,3,0,0,0,0.119196428571429,0.0476785714285714,109,445,4.08256880733945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G6"
"166","New Mexico State","fbs","Conference USA",2024,4683425,"Glynn Johnson Jr",1,1,11,1,3.67751637162173,3.67751637162173,3.67751637162173,30,30,30,1,1,1,1,1,0,0,0,0.0375,0.0375,1,30,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G6"
"166","New Mexico State","fbs","Conference USA",2024,5220782,"Brandon Nunez",27,5,11,5.4,-11.3424723071373,-0.420091566931009,-2.26849446142745,73,2.7037037037037,14.6,0.222222222222222,11,27,0.407407407407407,2,0,0,0,0.0243333333333333,0.0104285714285714,27,73,2.7037037037037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G6"
"166","New Mexico State","fbs","Conference USA",2024,5220783,"Parker Awad",136,6,11,22.6666666666667,18.7050882466098,0.137537413578013,3.11751470776829,1004,7.38235294117647,167.333333333333,0.367647058823529,68,136,0.5,6,0,0,0,0.358571428571429,0.209166666666667,136,1004,7.38235294117647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G6"
"167","New Mexico","fbs","Mountain West",2024,5105849,"Devon Dampier",332,11,11,30.1818181818182,62.7264471507254,0.188935081779293,5.70240428642958,2316,6.97590361445783,210.545454545455,0.451807228915663,192,332,0.578313253012048,9,0,0,0,0.473727272727273,0.236863636363636,332,2316,6.97590361445783,68,74,85,58,104,43,82,51,43,82,56,81,"G6"
"183","Syracuse","fbs","ACC",2024,4433971,"Kyle McCord",486,11,11,44.1818181818182,204.09018388165,0.419938649962243,18.55365308015,3869,7.96090534979424,351.727272727273,0.534979423868313,331,486,0.681069958847737,22,0,0,0,0.841086956521739,0.586212121212121,486,3869,7.96090534979424,2,2,9,7,15,1,30,1,1,30,1,2,"P4"
"183","Syracuse","fbs","ACC",2024,4575862,"Trebor Pena",1,1,11,1,-1.17020437460437,-1.17020437460437,-1.17020437460437,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"183","Syracuse","fbs","ACC",2024,4602788,"Jackson Meeks",2,2,11,1,6.96831625969847,3.48415812984923,3.48415812984923,11,5.5,5.5,1,2,2,1,2,0,0,0,0.00916666666666667,0.006875,2,11,5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"183","Syracuse","fbs","ACC",2024,4691315,"Umari Hatcher",1,1,11,1,4.11574299369291,4.11574299369291,4.11574299369291,28,28,28,1,1,1,1,1,0,0,0,0.035,0.035,1,28,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"189","Bowling Green","fbs","Mid-American",2024,4426444,"Connor Bazelak",328,11,11,29.8181818181818,89.702325352469,0.273482699245332,8.15475685022446,2492,7.59756097560976,226.545454545455,0.490853658536585,222,328,0.676829268292683,14,0,0,0,0.528606060606061,0.317163636363636,328,2492,7.59756097560976,29,36,42,25,17,31,45,37,31,45,35,41,"G6"
"189","Bowling Green","fbs","Mid-American",2024,4433825,"Levi Gazarek",1,1,11,1,1.07304781003524,1.07304781003524,1.07304781003524,2,2,2,1,1,1,1,1,0,0,0,0.0025,0.0025,1,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G6"
"189","Bowling Green","fbs","Mid-American",2024,5083076,"Harold Fannin",2,2,11,1,0.839888530442276,0.419944265221138,0.419944265221138,9,4.5,4.5,0.5,1,2,0.5,0,0,0,0,0,0,2,9,4.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G6"
