"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"41","UConn","fbs","FBS Independents",2023,4360462,"Geordon Porter",1,1,11,1,2.78221702784911,2.78221702784911,2.78221702784911,34,34,34,1,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"41","UConn","fbs","FBS Independents",2023,4427313,"Ta'Quan Roberson",36,10,11,3.6,-13.2363813454435,-0.367677259595651,-1.32363813454435,157,4.36111111111111,15.7,0.388888888888889,2,2,NA,NA,NA,NA,NA,NA,NA,"G5"
"41","UConn","fbs","FBS Independents",2023,4428030,"Jalen Mitchell",18,5,11,3.6,0.311466132314168,0.0173036740174538,0.0622932264628335,88,4.88888888888889,17.6,0.444444444444444,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"41","UConn","fbs","FBS Independents",2023,4429582,"Joseph Fagnano",13,2,11,6.5,3.30187071144688,0.253990054726683,1.65093535572344,50,3.84615384615385,25,0.461538461538462,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"41","UConn","fbs","FBS Independents",2023,4569001,"Cameron Ross",3,3,11,1,-1.83274367226687,-0.610914557422291,-0.610914557422291,5,1.66666666666667,1.66666666666667,0.333333333333333,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"41","UConn","fbs","FBS Independents",2023,4572902,"Jelani Stafford",14,7,11,2,5.67390255434389,0.405278753881707,0.810557507763413,22,1.57142857142857,3.14285714285714,0.714285714285714,6,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"41","UConn","fbs","FBS Independents",2023,4573222,"Brett Buckman",1,1,11,1,-0.306946121179706,-0.306946121179706,-0.306946121179706,3,3,3,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"41","UConn","fbs","FBS Independents",2023,4608772,"Brian Brewton",3,1,11,3,1.39268442767136,0.464228142557121,1.39268442767136,19,6.33333333333333,19,1,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"41","UConn","fbs","FBS Independents",2023,4613059,"Devontae Houston",34,4,11,8.5,-6.1982767424863,-0.18230225713195,-1.54956918562158,161,4.73529411764706,40.25,0.352941176470588,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"41","UConn","fbs","FBS Independents",2023,4686999,"James Burns",1,1,11,1,-1.20895381846397,-1.20895381846397,-1.20895381846397,-2,-2,-2,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"41","UConn","fbs","FBS Independents",2023,4873234,"Victor Rosa",100,10,11,10,-17.0131539954185,-0.170131539954185,-1.70131539954185,491,4.91,49.1,0.33,3,2,230,232,227,224,163,159,162,"G5"
"41","UConn","fbs","FBS Independents",2023,5086034,"Camryn Edwards",109,8,11,13.625,-10.8140395373,-0.0992113719018352,-1.3517549421625,507,4.65137614678899,63.375,0.376146788990826,4,0,210,221,210,179,154,185,104,"G5"
"41","UConn","fbs","FBS Independents",2023,5086037,"Hunter Clark",3,1,11,3,1.0125214581476,0.337507152715868,1.0125214581476,34,11.3333333333333,34,0.333333333333333,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"41","UConn","fbs","FBS Independents",2023,5150452,"Bryan Domino",2,2,11,1,-5.4035228658478,-2.7017614329239,-2.7017614329239,-13,-6.5,-6.5,0,0,1,NA,NA,NA,NA,NA,NA,NA,"G5"
