"team_id","pos_team","division","conference","season","player_id","passer_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","att","comppct","passing_td","sacked","sack_yds","pass_int","detmer","detmergame","dropbacks","sack_adj_yards","yardsdropback","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","comppct_rank","yards_rank","yardsplay_rank","yardsgame_rank","sack_adj_yards_rank","yardsdropback_rank","detmer_rank","detmergame_rank","fbs_class"
"158","Nebraska","fbs","Big Ten",2017,545757,"Tanner Lee",407,12,12,33.9166666666667,133.281128467598,0.327472060116949,11.1067607056332,3088,7.58722358722359,257.333333333333,0.42997542997543,243,407,0.597051597051597,21,0,0,0,0.614090909090909,0.409393939393939,407,3088,7.58722358722359,14,20,30,71,70,18,50,28,18,50,21,24,"P5"
"158","Nebraska","fbs","Big Ten",2017,3116091,"Zack Darlington",1,1,12,1,-3.39114143381547,-3.39114143381547,-3.39114143381547,-5,-5,-5,0,1,1,1,0,0,0,0,0,0,1,-5,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"158","Nebraska","fbs","Big Ten",2017,3121398,"De'Mornay Pierson-El",1,1,12,1,2.93752324049926,2.93752324049926,2.93752324049926,8,8,8,1,1,1,1,1,0,0,0,0.01,0.01,1,8,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"158","Nebraska","fbs","Big Ten",2017,3699902,"Stanley Morgan Jr.",1,1,12,1,3.60907773164989,3.60907773164989,3.60907773164989,44,44,44,1,1,1,1,1,0,0,0,0.055,0.055,1,44,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"158","Nebraska","fbs","Big Ten",2017,4034857,"Patrick O'Brien",29,3,12,9.66666666666667,10.3619127010573,0.357307334519217,3.45397090035243,192,6.62068965517241,64,0.448275862068966,18,29,0.620689655172414,0,0,0,0,0,0,29,192,6.62068965517241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
