"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"252","BYU","fbs","FBS Independents",2022,3149687,"Christopher Brooks",99,9,11,11,8.56977108307311,0.0865633442734658,0.952196787008124,624,6.3030303030303,69.3333333333333,0.434343434343434,5,0,100,96,94,100,105,39,75,"G5"
"252","BYU","fbs","FBS Independents",2022,4373632,"Jaren Hall",73,11,11,6.63636363636364,4.20943213649244,0.0576634539245539,0.38267564877204,318,4.35616438356164,28.9090909090909,0.506849315068493,2,2,126,132,113,29.5,228,189,249,"G5"
"252","BYU","fbs","FBS Independents",2022,4373637,"Lopini Katoa",73,9,11,8.11111111111111,-8.8683052199003,-0.121483633149319,-0.985367246655589,275,3.76712328767123,30.5555555555556,0.36986301369863,1,1,207,207,224,189,248.5,229,244.5,"G5"
"252","BYU","fbs","FBS Independents",2022,4373644,"Gunner Romney",1,1,11,1,-0.495368987860104,-0.495368987860104,-0.495368987860104,2,2,2,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"252","BYU","fbs","FBS Independents",2022,4426515,"Puka Nacua",22,8,11,2.75,15.2750578158794,0.694320809812698,1.90938222698492,194,8.81818181818182,24.25,0.590909090909091,5,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"252","BYU","fbs","FBS Independents",2022,4431750,"Kody Epps",1,1,11,1,-0.392134206632005,-0.392134206632005,-0.392134206632005,2,2,2,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"252","BYU","fbs","FBS Independents",2022,4569949,"Jackson McChesney",3,1,11,3,0.54871250702764,0.182904169009213,0.54871250702764,33,11,33,0.333333333333333,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"252","BYU","fbs","FBS Independents",2022,4608803,"Mason Fakahua",7,1,11,7,-1.77522867106359,-0.253604095866227,-1.77522867106359,14,2,14,0.285714285714286,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"252","BYU","fbs","FBS Independents",2022,4613105,"Miles Davis",37,6,11,6.16666666666667,-3.5540571051872,-0.0960555974374919,-0.592342850864534,217,5.86486486486486,36.1666666666667,0.324324324324324,0,1,NA,NA,NA,NA,NA,NA,NA,"G5"
"252","BYU","fbs","FBS Independents",2022,4687456,"Chris Jackson",2,1,11,2,3.00003818943497,1.50001909471748,3.00003818943497,4,2,4,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"252","BYU","fbs","FBS Independents",2022,4687463,"Hinckley Ropati",15,3,11,5,5.19740756299406,0.346493837532937,1.73246918766469,89,5.93333333333333,29.6666666666667,0.4,1,1,NA,NA,NA,NA,NA,NA,NA,"G5"
"252","BYU","fbs","FBS Independents",2022,4696561,"Jacob Conover",1,1,11,1,-0.0726800750266632,-0.0726800750266632,-0.0726800750266632,5,5,5,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"252","BYU","fbs","FBS Independents",2022,4714388,"Chase Roberts",2,2,11,1,-0.738875150415854,-0.369437575207927,-0.369437575207927,7,3.5,3.5,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
