"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"221","Pittsburgh","fbs","ACC",2020,4036211,"DJ Turner",18,5,10,3.6,5.0183025114806,0.278794583971144,1.00366050229612,112,6.22222222222222,22.4,0.444444444444444,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"221","Pittsburgh","fbs","ACC",2020,4240703,"Kenny Pickett",59,8,10,7.375,1.82564415375529,0.0309431212500896,0.228205519219411,229,3.88135593220339,28.625,0.508474576271186,7,2,NA,NA,NA,NA,NA,NA,NA,"P5"
"221","Pittsburgh","fbs","ACC",2020,4240710,"A.J. Davis",56,8,10,7,-8.94520265594436,-0.159735761713292,-1.11815033199304,242,4.32142857142857,30.25,0.285714285714286,1,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"221","Pittsburgh","fbs","ACC",2020,4240711,"Todd Sibley Jr.",8,3,10,2.66666666666667,2.20351133072956,0.275438916341195,0.734503776909854,50,6.25,16.6666666666667,0.625,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"221","Pittsburgh","fbs","ACC",2020,4361732,"Shocky Jacques-Louis",4,2,10,2,-0.836523445522601,-0.20913086138065,-0.4182617227613,10,2.5,5,0.25,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"221","Pittsburgh","fbs","ACC",2020,4373314,"Nick Patti",6,2,10,3,0.706749927771412,0.117791654628569,0.353374963885706,16,2.66666666666667,8,0.5,2,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"221","Pittsburgh","fbs","ACC",2020,4428887,"Davis Beville",2,1,10,2,0.971249416239703,0.485624708119851,0.971249416239703,10,5,10,0.5,0,1,NA,NA,NA,NA,NA,NA,NA,"P5"
"221","Pittsburgh","fbs","ACC",2020,4429202,"Israel Abanikanda",23,5,10,4.6,-5.20182392577838,-0.226166257642538,-1.04036478515568,69,3,13.8,0.347826086956522,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"221","Pittsburgh","fbs","ACC",2020,4429205,"Jordan Addison",8,5,10,1.6,1.17035724903377,0.146294656129221,0.234071449806754,43,5.375,8.6,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"221","Pittsburgh","fbs","ACC",2020,4568658,"Daniel Carter",10,5,10,2,-5.21002491751768,-0.521002491751768,-1.04200498350354,46,4.6,9.2,0.4,0,1,NA,NA,NA,NA,NA,NA,NA,"P5"
"221","Pittsburgh","fbs","ACC",2020,4568660,"Vincent Davis",132,10,10,13.2,-27.9208064633413,-0.211521261085919,-2.79208064633413,588,4.45454545454545,58.8,0.325757575757576,4,2,254,242,239,234,63,193,136,"P5"
"221","Pittsburgh","fbs","ACC",2020,4568662,"Brandon Hill",1,1,10,1,-2.50366728586104,-2.50366728586104,-2.50366728586104,3,3,3,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
