"team_id","pos_team","division","conference","season","player_id","receiver_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","targets","catchpct","passing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","catchpct_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"2229","Florida International","fbs","Conference USA",2022,4255713,"Randall St. Felix",2,1,8,2,1.47818914110311,0.739094570551555,1.47818914110311,12,6,12,0.5,2,2,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2229","Florida International","fbs","Conference USA",2022,4360435,"Jacolby Hewitt",4,2,8,2,4.39062002890843,1.09765500722711,2.19531001445422,60,15,30,0.75,4,4,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2229","Florida International","fbs","Conference USA",2022,4427648,"Lexington Joseph",26,7,8,3.71428571428571,-1.62152810163528,-0.0623664654475106,-0.231646871662182,143,5.5,20.4285714285714,0.346153846153846,20,26,0.769230769230769,1,0,563,563,562,573,318,558.5,556,535.5,"G5"
"2229","Florida International","fbs","Conference USA",2022,4428025,"Kris Mitchell",28,7,8,4,14.9777682985199,0.53492029637571,2.13968118550284,272,9.71428571428571,38.8571428571429,0.571428571428571,19,28,0.678571428571429,2,0,377,321,302,312,482,389.5,255,291,"G5"
"2229","Florida International","fbs","Conference USA",2022,4430166,"Josiah Miamen",24,7,8,3.42857142857143,6.33443089408477,0.263934620586865,0.904918699154967,164,6.83333333333333,23.4285714285714,0.541666666666667,19,24,0.791666666666667,1,0,490,476,470,382,276.5,539.5,502.5,499.5,"G5"
"2229","Florida International","fbs","Conference USA",2022,4431304,"Kejon Owens",2,1,8,2,0.8549199224364,0.4274599612182,0.8549199224364,14,7,14,1,2,2,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2229","Florida International","fbs","Conference USA",2022,4567790,"Artez Hooker",13,3,8,4.33333333333333,1.81321654618583,0.139478195860449,0.604405515395278,57,4.38461538461539,19,0.461538461538462,8,13,0.615384615384615,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2229","Florida International","fbs","Conference USA",2022,4569094,"Jackson McDonald",1,1,8,1,2.43806806393476,2.43806806393476,2.43806806393476,12,12,12,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2229","Florida International","fbs","Conference USA",2022,4574026,"Tyrese Chambers",45,6,8,7.5,23.3315378480015,0.518478618844478,3.88858964133359,366,8.13333333333333,61,0.577777777777778,36,45,0.8,2,0,264,114,314,297.5,260,286,402,111,"G5"
"2229","Florida International","fbs","Conference USA",2022,4605858,"Rivaldo Fairweather",28,6,8,4.66666666666667,27.4483091143632,0.980296754084402,4.57471818572721,324,11.5714285714286,54,0.642857142857143,20,28,0.714285714285714,3,0,221,79,68,157,421.5,332,115,157.5,"G5"
"2229","Florida International","fbs","Conference USA",2022,4687515,"EJ Wilson Jr.",20,8,8,2.5,-6.66871920022406,-0.333435960011203,-0.833589900028008,62,3.1,7.75,0.2,14,20,0.7,0,0,586,586,592,594,442.5,593,593,593,"G5"
"2229","Florida International","fbs","Conference USA",2022,4875611,"Jay Barry Jr.",1,1,8,1,-1.03882822716809,-1.03882822716809,-1.03882822716809,4,4,4,0,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2229","Florida International","fbs","Conference USA",2022,4875612,"Ross Fournet",8,5,8,1.6,-2.94901818826108,-0.368627273532635,-0.589803637652216,29,3.625,5.8,0.375,5,8,0.625,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2229","Florida International","fbs","Conference USA",2022,4875613,"Dean Patterson",23,5,8,4.6,4.70975290780344,0.204771865556671,0.941950581560688,210,9.1304347826087,42,0.478260869565217,12,23,0.521739130434783,0,0,508,469,497,476,583,483,305,253,"G5"
"2229","Florida International","fbs","Conference USA",2022,4878503,"Antonio Patterson",1,1,8,1,-1.00296346635853,-1.00296346635853,-1.00296346635853,-1,-1,-1,0,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2229","Florida International","fbs","Conference USA",2022,5082032,"Jalen Bracey",49,8,8,6.125,3.36082551544455,0.068588275825399,0.420103189430569,300,6.12244897959184,37.5,0.489795918367347,37,49,0.755102040816326,2,0,522,522,535,453.5,350,352,538,311.5,"G5"
"2229","Florida International","fbs","Conference USA",2022,5082042,"Jett Law",1,1,8,1,2.8320679908335,2.8320679908335,2.8320679908335,15,15,15,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
