"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"204","Oregon State","fbs","Pac-12",2022,4240801,"Tyjon Lindsey",1,1,11,1,1.10981183241991,1.10981183241991,1.10981183241991,13,13,13,1,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"204","Oregon State","fbs","Pac-12",2022,4360705,"Jack Colletto",16,7,11,2.28571428571429,15.446151100179,0.965384443761184,2.20659301431128,65,4.0625,9.28571428571429,0.6875,6,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"204","Oregon State","fbs","Pac-12",2022,4360824,"Chance Nolan",10,4,11,2.5,-0.130973335482297,-0.0130973335482297,-0.0327433338705742,66,6.6,16.5,0.3,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"204","Oregon State","fbs","Pac-12",2022,4361111,"Trey Lowe",7,1,11,7,0.33298574081751,0.0475693915453586,0.33298574081751,32,4.57142857142857,32,0.428571428571429,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"204","Oregon State","fbs","Pac-12",2022,4362841,"Deshaun Fenwick",84,8,11,10.5,-0.22912828868063,-0.00272771772238845,-0.0286410360850787,381,4.53571428571429,47.625,0.404761904761905,6,2,155,155,155,142.5,200,170,167,"P5"
"204","Oregon State","fbs","Pac-12",2022,4363046,"Tre'Shaun Harrison",1,1,11,1,-0.73140278379202,-0.73140278379202,-0.73140278379202,-2,-2,-2,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"204","Oregon State","fbs","Pac-12",2022,4374030,"Jesiah Irish",6,4,11,1.5,-0.0857048828619553,-0.0142841471436592,-0.0214262207154888,29,4.83333333333333,7.25,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"204","Oregon State","fbs","Pac-12",2022,4429684,"Anthony Gould",2,2,11,1,0.138959312033404,0.0694796560167018,0.0694796560167018,11,5.5,5.5,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"204","Oregon State","fbs","Pac-12",2022,4429709,"Jam Griffin",73,10,11,7.3,6.41720296315778,0.0879068899062709,0.641720296315778,431,5.9041095890411,43.1,0.506849315068493,2,1,115,116,92,29.5,179,57,190,"P5"
"204","Oregon State","fbs","Pac-12",2022,4431114,"Ben Gulbranson",21,7,11,3,15.6643783983765,0.745922780875072,2.23776834262522,94,4.47619047619048,13.4285714285714,0.761904761904762,4,1,NA,NA,NA,NA,NA,NA,NA,"P5"
"204","Oregon State","fbs","Pac-12",2022,4432453,"Isaiah Newell",16,4,11,4,7.45600029386941,0.466000018366838,1.86400007346735,97,6.0625,24.25,0.6875,2,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"204","Oregon State","fbs","Pac-12",2022,4570471,"Kanoa Shannon",6,3,11,2,-1.87581025951,-0.312635043251666,-0.625270086503332,31,5.16666666666667,10.3333333333333,0.333333333333333,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"204","Oregon State","fbs","Pac-12",2022,4590532,"Silas Bolden",8,7,11,1.14285714285714,6.11613577026183,0.764516971282729,0.873733681465976,104,13,14.8571428571429,0.625,2,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"204","Oregon State","fbs","Pac-12",2022,4808830,"Damien Martinez",149,11,11,13.5454545454545,16.1953569314762,0.108693670681048,1.47230517558874,873,5.85906040268456,79.3636363636364,0.476510067114094,6,0,64,69,80,59,36,62,47,"P5"
