"team_id","pos_team","division","conference","season","player_id","passer_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","att","comppct","passing_td","sacked","sack_yds","pass_int","detmer","detmergame","dropbacks","sack_adj_yards","yardsdropback","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","comppct_rank","yards_rank","yardsplay_rank","yardsgame_rank","sack_adj_yards_rank","yardsdropback_rank","detmer_rank","detmergame_rank","fbs_class"
"57","Florida","fbs","SEC",2016,534770,"Austin Appleby",177,8,12,22.125,13.3969046243134,0.0756887266910361,1.67461307803917,1195,6.75141242937853,149.375,0.412429378531073,111,177,0.627118644067797,6,0,0,0,0.320089285714286,0.160044642857143,177,1195,6.75141242937853,102,101,99,84,32,109,83,105,109,83,106,102,"P5"
"57","Florida","fbs","SEC",2016,546362,"Luke Del Rio",190,6,12,31.6666666666667,22.8379783494745,0.120199886049866,3.80632972491241,1309,6.88947368421053,218.166666666667,0.421052631578947,111,190,0.58421052631579,6,0,0,0,0.4675,0.272708333333333,190,1309,6.88947368421053,95,80,86,76,84,105,75,59,105,75,64,60,"P5"
"57","Florida","fbs","SEC",2016,559555,"DeAndre Goolsby",1,1,12,1,4.95974484043414,4.95974484043414,4.95974484043414,25,25,25,1,1,1,1,1,0,0,0,0.03125,0.03125,1,25,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"57","Florida","fbs","SEC",2016,3121650,"C'yontai Lewis",1,1,12,1,3.63909399758664,3.63909399758664,3.63909399758664,19,19,19,1,1,1,1,1,0,0,0,0.02375,0.02375,1,19,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"57","Florida","fbs","SEC",2016,3915097,"Antonio Callaway",2,2,12,1,3.38478385477172,1.69239192738586,1.69239192738586,17,8.5,8.5,1,2,2,1,2,0,0,0,0.0141666666666667,0.010625,2,17,8.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
