"team_id","pos_team","division","conference","season","player_id","receiver_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","targets","catchpct","passing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","catchpct_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"242","Rice","fbs","Conference USA",2014,503438,"Mario Hull",40,10,12,4,42.8855595657612,1.07213898914403,4.28855595657612,534,13.35,53.4,0.625,28,40,0.7,6,0,47,54,5,60.5,243,125,9,132,"G5"
"242","Rice","fbs","Conference USA",2014,503448,"Jordan Taylor",67,9,12,7.44444444444444,41.6904771037716,0.622245926921964,4.6322752337524,709,10.5820895522388,78.7777777777778,0.537313432835821,44,67,0.656716417910448,5,0,53,39,114,233,353,50,76,33,"G5"
"242","Rice","fbs","Conference USA",2014,514894,"Driphus Jackson",3,2,12,1.5,8.74706742696165,2.91568914232055,4.37353371348083,55,18.3333333333333,27.5,1,3,3,1,3,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"242","Rice","fbs","Conference USA",2014,536480,"Connor Cella",1,1,12,1,2.7517509707907,2.7517509707907,2.7517509707907,5,5,5,1,1,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"242","Rice","fbs","Conference USA",2014,536482,"Cameron Decell",2,2,12,1,0.500387655963578,0.250193827981789,0.250193827981789,41,20.5,20.5,0.5,2,2,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"242","Rice","fbs","Conference USA",2014,536483,"Darik Dillard",17,11,12,1.54545454545455,8.14443865178922,0.479084626575836,0.74040351379902,106,6.23529411764706,9.63636363636364,0.470588235294118,15,17,0.882352941176471,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"242","Rice","fbs","Conference USA",2014,536486,"Brandon Hamilton",1,1,12,1,0.789666076519641,0.789666076519641,0.789666076519641,18,18,18,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"242","Rice","fbs","Conference USA",2014,536497,"Dennis Parks",44,8,12,5.5,7.06388514330026,0.160542844165915,0.882985642912532,275,6.25,34.375,0.409090909090909,23,44,0.522727272727273,0,0,448,442,469,513,586,376,499.5,342,"G5"
"242","Rice","fbs","Conference USA",2014,536499,"Darrion Pollard",5,4,12,1.25,-0.0335335190677462,-0.00670670381354923,-0.00838337976693654,24,4.8,6,0.4,2,5,0.4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"242","Rice","fbs","Conference USA",2014,536504,"Luke Turner",13,6,12,2.16666666666667,3.28062213251093,0.252355548654687,0.546770355418488,115,8.84615384615385,19.1666666666667,0.538461538461538,9,13,0.692307692307692,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"242","Rice","fbs","Conference USA",2014,536507,"Zach Wright",32,8,12,4,14.1021382184793,0.440691819327478,1.76276727730991,264,8.25,33,0.5625,22,32,0.6875,2,0,325,296,248,176,274.5,396.5,272.5,362,"G5"
"242","Rice","fbs","Conference USA",2014,547720,"Temi Alaka",4,3,12,1.33333333333333,5.92343661949129,1.48085915487282,1.97447887316376,56,14,18.6666666666667,1,4,4,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"242","Rice","fbs","Conference USA",2014,547728,"Cole Hunt",4,3,12,1.33333333333333,5.24568066091938,1.31142016522985,1.74856022030646,47,11.75,15.6666666666667,1,4,4,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"242","Rice","fbs","Conference USA",2014,547738,"Robby Wells III",3,2,12,1.5,2.64098115113885,0.880327050379616,1.32049057556942,45,15,22.5,0.666666666666667,3,3,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"242","Rice","fbs","Conference USA",2014,3123842,"James Mayden",11,5,12,2.2,16.7937761043084,1.52670691857349,3.35875522086168,229,20.8181818181818,45.8,0.545454545454545,7,11,0.636363636363636,3,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"242","Rice","fbs","Conference USA",2014,3123843,"Jowan Davis",13,6,12,2.16666666666667,3.49301017411182,0.268693090316294,0.58216836235197,103,7.92307692307692,17.1666666666667,0.461538461538462,12,13,0.923076923076923,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
