"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"2229","Florida International","fbs","Conference USA",2014,505647,"Glenn Coleman",1,1,9,1,-0.149897542413844,-0.149897542413844,-0.149897542413844,4,4,4,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2229","Florida International","fbs","Conference USA",2014,513571,"Anthon Samuel",121,9,9,13.4444444444444,9.49352193991349,0.0784588590075495,1.0548357711015,557,4.60330578512397,61.8888888888889,0.421487603305785,4,0,92,87,91,115,137.5,183,116,"G5"
"2229","Florida International","fbs","Conference USA",2014,515612,"Richard Leonard",1,1,9,1,0.0727636562445422,0.0727636562445422,0.0727636562445422,5,5,5,1,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2229","Florida International","fbs","Conference USA",2014,519999,"Clinton Taylor",2,2,9,1,-1.25241681723659,-0.626208408618293,-0.626208408618293,7,3.5,3.5,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2229","Florida International","fbs","Conference USA",2014,536561,"Lamarq Caldwell",5,3,9,1.66666666666667,-1.08338989220441,-0.216677978440882,-0.361129964068137,16,3.2,5.33333333333333,0.2,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2229","Florida International","fbs","Conference USA",2014,536571,"E.J. Hilliard",10,3,9,3.33333333333333,-0.359321797552705,-0.0359321797552705,-0.119773932517569,40,4,13.3333333333333,0.4,0,1,NA,NA,NA,NA,NA,NA,NA,"G5"
"2229","Florida International","fbs","Conference USA",2014,536573,"De'Andre Jasper",1,1,9,1,0.836458714136049,0.836458714136049,0.836458714136049,10,10,10,1,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2229","Florida International","fbs","Conference USA",2014,3128840,"Alex Gardner",98,5,9,19.6,-16.8822972657003,-0.172268339445921,-3.37645945314006,368,3.75510204081633,73.6,0.306122448979592,1,2,235,266,243,253,227,248,83,"G5"
"2229","Florida International","fbs","Conference USA",2014,3128843,"Alex McGough",62,9,9,6.88888888888889,-0.300067930109877,-0.00483980532435286,-0.0333408811233197,270,4.35483870967742,30,0.483870967741935,3,3,141,141,141,46,262,204,253,"G5"
"2229","Florida International","fbs","Conference USA",2014,3128846,"Napoleon Maxwell",55,6,9,9.16666666666667,-4.53881294918539,-0.0825238718033707,-0.756468824864231,254,4.61818181818182,42.3333333333333,0.363636363636364,1,0,NA,NA,NA,NA,NA,NA,NA,"G5"
