"team_id","pos_team","division","conference","season","player_id","passer_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","att","comppct","passing_td","sacked","sack_yds","pass_int","detmer","detmergame","dropbacks","sack_adj_yards","yardsdropback","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","comppct_rank","yards_rank","yardsplay_rank","yardsgame_rank","sack_adj_yards_rank","yardsdropback_rank","detmer_rank","detmergame_rank","fbs_class"
"2335","Liberty","fbs","Conference USA",2023,4362211,"Trey Lowe III",2,1,13,2,-2.19225037861022,-1.09612518930511,-2.19225037861022,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2335","Liberty","fbs","Conference USA",2023,4426687,"Johnathan Bennett",4,3,13,1.33333333333333,-5.51365673561323,-1.37841418390331,-1.83788557853774,6,1.5,2,0.25,1,4,0.25,0,0,0,0,0,0,4,6,1.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2335","Liberty","fbs","Conference USA",2023,4432803,"Kaidon Salter",254,13,13,19.5384615384615,149.979538396406,0.590470623607899,11.5368875689543,2643,10.4055118110236,203.307692307692,0.539370078740158,160,254,0.62992125984252,30,0,0,0,0.491873449131514,0.354606440071556,254,2643,10.4055118110236,11,23,2,9,68,35,2,67,35,2,62,41,"G5"
"2335","Liberty","fbs","Conference USA",2023,4602968,"Nate Hampton",1,1,13,1,-1.91845807247727,-1.91845807247727,-1.91845807247727,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2335","Liberty","fbs","Conference USA",2023,4605951,"C.J. Daniels",1,1,13,1,6.74119514694029,6.74119514694029,6.74119514694029,43,43,43,1,1,1,1,1,0,0,0,0.05375,0.05375,1,43,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2335","Liberty","fbs","Conference USA",2023,4695819,"Zak Burnett",3,1,13,3,-2.89897317090887,-0.966324390302955,-2.89897317090887,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
