"team_id","pos_team","division","conference","season","player_id","receiver_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","targets","catchpct","passing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","catchpct_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"195","Ohio","fbs","Mid-American",2021,4039089,"Cameron Odom",36,9,10,4,23.3605127297872,0.648903131382978,2.59561252553191,332,9.22222222222222,36.8888888888889,0.666666666666667,26,36,0.722222222222222,1,0,254,259,205,96,358.5,303,290.5,331,"G5"
"195","Ohio","fbs","Mid-American",2021,4039101,"Adam Luehrman",3,3,10,1,2.78884768940222,0.929615896467406,0.929615896467406,25,8.33333333333333,8.33333333333333,1,3,3,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"195","Ohio","fbs","Mid-American",2021,4039115,"Ryan Luehrman",19,8,10,2.375,14.5678351953869,0.766728168178258,1.82097939942336,184,9.68421052631579,23,0.684210526315789,17,19,0.894736842105263,0,0,362,351,147,78,57,494.5,251,496.5,"G5"
"195","Ohio","fbs","Mid-American",2021,4043996,"Chase Cokley",9,3,10,3,5.38672399256157,0.598524888062396,1.79557466418719,57,6.33333333333333,19,0.555555555555556,6,9,0.666666666666667,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"195","Ohio","fbs","Mid-American",2021,4056052,"Armani Rogers",1,1,10,1,-0.383081445221238,-0.383081445221238,-0.383081445221238,3,3,3,0,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"195","Ohio","fbs","Mid-American",2021,4242648,"James Bostic",16,4,10,4,-3.8083872718863,-0.238024204492894,-0.952096817971576,68,4.25,17,0.5,10,16,0.625,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"195","Ohio","fbs","Mid-American",2021,4260945,"Jake Neatherton",1,1,10,1,-0.873193297060843,-0.873193297060843,-0.873193297060843,0,0,0,0,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"195","Ohio","fbs","Mid-American",2021,4362301,"Isiah Cox",38,7,10,5.42857142857143,7.09865705844563,0.186806764695938,1.01409386549223,302,7.94736842105263,43.1428571428571,0.473684210526316,27,38,0.710526315789474,1,1,465,444,473,458,383.5,342,411,262,"G5"
"195","Ohio","fbs","Mid-American",2021,4362308,"Jerome Buckner",11,2,10,5.5,4.15478324821026,0.377707568019115,2.07739162410513,109,9.90909090909091,54.5,0.454545454545455,9,11,0.818181818181818,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"195","Ohio","fbs","Mid-American",2021,4362312,"Tyler Walton",4,1,10,4,-0.29000187151079,-0.0725004678776975,-0.29000187151079,24,6,24,0.25,3,4,0.75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"195","Ohio","fbs","Mid-American",2021,4362313,"O'Shann Allison",17,5,10,3.4,4.0966870423181,0.240981590724594,0.81933740846362,115,6.76470588235294,23,0.588235294117647,15,17,0.882352941176471,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"195","Ohio","fbs","Mid-American",2021,4362332,"Alec Burton",5,4,10,1.25,1.22055385458089,0.244110770916177,0.305138463645221,36,7.2,9,0.4,4,5,0.8,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"195","Ohio","fbs","Mid-American",2021,4430431,"Kurtis Rourke",5,2,10,2.5,18.5505290187928,3.71010580375855,9.27526450939638,152,30.4,76,1,5,5,1,5,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"195","Ohio","fbs","Mid-American",2021,4431499,"Sieh Bangura",7,3,10,2.33333333333333,2.91398680306078,0.416283829008682,0.971328934353592,74,10.5714285714286,24.6666666666667,0.571428571428571,6,7,0.857142857142857,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"195","Ohio","fbs","Mid-American",2021,4570276,"De'Montre Tuggle",17,8,10,2.125,2.04852701011536,0.120501588830315,0.25606587626442,110,6.47058823529412,13.75,0.352941176470588,15,17,0.882352941176471,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"195","Ohio","fbs","Mid-American",2021,4685230,"Miles Cross",13,7,10,1.85714285714286,3.28128969278282,0.252406899444832,0.468755670397545,110,8.46153846153846,15.7142857142857,0.461538461538462,8,13,0.615384615384615,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
