"team_id","pos_team","division","conference","season","player_id","receiver_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","targets","catchpct","passing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","catchpct_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"344","Mississippi State","fbs","SEC",2022,102597,"Will Rogers",4,4,11,1,12.1065965660873,3.02664914152183,3.02664914152183,97,24.25,24.25,1,4,4,1,4,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"344","Mississippi State","fbs","SEC",2022,4242248,"Austin Williams",30,10,11,3,28.5849075864406,0.952830252881354,2.85849075864406,240,8,24,0.766666666666667,27,30,0.9,4,0,209,225,81,25.5,69.5,437.5,416,493,"P5"
"344","Mississippi State","fbs","SEC",2022,4245147,"Jamire Calvin",10,4,11,2.5,-4.47214402759517,-0.447214402759517,-1.11803600689879,50,5,12.5,0.6,10,10,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"344","Mississippi State","fbs","SEC",2022,4361398,"Scoobie Ford",5,3,11,1.66666666666667,1.46610470025202,0.293220940050405,0.488701566750675,38,7.6,12.6666666666667,0.6,5,5,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"344","Mississippi State","fbs","SEC",2022,4429059,"Jo'quavious Marks",43,10,11,4.3,-11.2203345891514,-0.260938013701196,-1.12203345891514,218,5.06976744186047,21.8,0.395348837209302,40,43,0.930232558139535,0,1,593,590,588,552,38,476.5,573,519.5,"P5"
"344","Mississippi State","fbs","SEC",2022,4429153,"Lideatrick Griffin",35,11,11,3.18181818181818,29.592473112537,0.845499231786772,2.69022482841246,380,10.8571428571429,34.5454545454545,0.628571428571429,30,35,0.857142857142857,2,0,203,250,117,179,147,270.5,163,346,"P5"
"344","Mississippi State","fbs","SEC",2022,4431468,"Jordan Mosley",2,1,11,2,2.73238279105414,1.36619139552707,2.73238279105414,43,21.5,43,1,2,2,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"344","Mississippi State","fbs","SEC",2022,4432706,"Antonio Harmon",5,3,11,1.66666666666667,2.76558235088995,0.55311647017799,0.921860783629984,61,12.2,20.3333333333333,1,5,5,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"344","Mississippi State","fbs","SEC",2022,4578654,"Jaden Walley",31,10,11,3.1,20.2219388741594,0.652320608843851,2.02219388741594,305,9.83870967741935,30.5,0.709677419354839,29,31,0.935483870967742,3,0,302,336,230,70,35.5,349,246,403,"P5"
"344","Mississippi State","fbs","SEC",2022,4612266,"Rufus Harvey",54,11,11,4.90909090909091,37.4039023899328,0.69266485907283,3.40035476272117,460,8.51851851851852,41.8181818181818,0.759259259259259,48,54,0.888888888888889,3,0,127,172,203,27,88,190,365,256,"P5"
"344","Mississippi State","fbs","SEC",2022,4684421,"Simeon Price",12,5,11,2.4,1.64883892909092,0.13740324409091,0.329767785818184,97,8.08333333333333,19.4,0.333333333333333,12,12,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"344","Mississippi State","fbs","SEC",2022,4685769,"Justin Robinson",27,9,11,3,9.12178918252297,0.337844043797147,1.01353213139144,183,6.77777777777778,20.3333333333333,0.592592592592593,18,27,0.666666666666667,1,0,461,462,433,256,499.5,521,506,539.5,"P5"
"344","Mississippi State","fbs","SEC",2022,4689336,"Caleb Ducking",45,11,11,4.09090909090909,15.8346671093298,0.35188149131844,1.43951519175725,369,8.2,33.5454545454545,0.577777777777778,38,45,0.844444444444444,5,1,367,414,422,297.5,169.5,283,395.5,365,"P5"
"344","Mississippi State","fbs","SEC",2022,4689338,"Dillon Johnson",49,10,11,4.9,-0.28828930832769,-0.00588345527199368,-0.028828930832769,274,5.59183673469388,27.4,0.530612244897959,47,49,0.959183673469388,0,0,555,556,555,399.5,19,386,553,449,"P5"
"344","Mississippi State","fbs","SEC",2022,4689340,"J.J. Jernighan",1,1,11,1,-0.605607576787761,-0.605607576787761,-0.605607576787761,2,2,2,0,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"344","Mississippi State","fbs","SEC",2022,4697844,"Rara Thomas",47,11,11,4.27272727272727,39.5396242081218,0.841268600172804,3.59451129164744,557,11.8510638297872,50.6363636363636,0.74468085106383,39,47,0.829787234042553,5,1,106,153,119,34,201,129.5,96,182.5,"P5"
