"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"41","UConn","fbs","FBS Independents",2025,4429582,"Joe Fagnano",32,9,12,3.55555555555556,13.6984436461989,0.428076363943716,1.5220492940221,219,6.84375,24.3333333333333,0.5625,2,0,NA,NA,NA,NA,NA,NA,NA,"G6"
"41","UConn","fbs","FBS Independents",2025,4569262,NA,1,1,12,1,5.14223136548392,5.14223136548392,5.14223136548392,26,26,26,1,0,0,NA,NA,NA,NA,NA,NA,NA,"G6"
"41","UConn","fbs","FBS Independents",2025,4683153,"Skyler Bell",2,2,12,1,-1.82410015443754,-0.91205007721877,-0.91205007721877,-2,-1,-1,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G6"
"41","UConn","fbs","FBS Independents",2025,4873234,"Victor Rosa",28,12,12,2.33333333333333,-3.02921722602378,-0.108186329500849,-0.252434768835315,128,4.57142857142857,10.6666666666667,0.321428571428571,1,0,NA,NA,NA,NA,NA,NA,NA,"G6"
"41","UConn","fbs","FBS Independents",2025,5081632,"Thai Chiaokhiao-Bowman",2,1,12,2,0.693000614959129,0.346500307479565,0.693000614959129,13,6.5,13,1,0,0,NA,NA,NA,NA,NA,NA,NA,"G6"
"41","UConn","fbs","FBS Independents",2025,5083726,"MJ Flowers",11,4,12,2.75,-6.00254844315605,-0.545686222105096,-1.50063711078901,43,3.90909090909091,10.75,0.0909090909090909,0,0,NA,NA,NA,NA,NA,NA,NA,"G6"
"41","UConn","fbs","FBS Independents",2025,5086034,"Cam Edwards",196,12,12,16.3333333333333,10.363602254845,0.0528755217083931,0.863633521237086,1107,5.64795918367347,92.25,0.438775510204082,9,0,79,81,99,90,13,70,19,"G6"
"41","UConn","fbs","FBS Independents",2025,5095078,"Mel Brown",22,4,12,5.5,5.50424953906341,0.250193160866519,1.37606238476585,174,7.90909090909091,43.5,0.409090909090909,2,0,NA,NA,NA,NA,NA,NA,NA,"G6"
"41","UConn","fbs","FBS Independents",2025,5193168,"Terrence Smith",13,5,12,2.6,-1.32776429690383,-0.102135715146448,-0.265552859380765,67,5.15384615384615,13.4,0.307692307692308,1,0,NA,NA,NA,NA,NA,NA,NA,"G6"
"41","UConn","fbs","FBS Independents",2025,5193222,"Oliver Lundberg Coleman",19,9,12,2.11111111111111,2.83523726731372,0.149223014069143,0.315026363034857,108,5.68421052631579,12,0.421052631578947,1,1,NA,NA,NA,NA,NA,NA,NA,"G6"
"41","UConn","fbs","FBS Independents",2025,5212610,"Ksaan Farrar",7,2,12,3.5,-1.99391515146167,-0.284845021637382,-0.996957575730837,27,3.85714285714286,13.5,0.428571428571429,0,0,NA,NA,NA,NA,NA,NA,NA,"G6"
"41","UConn","fbs","FBS Independents",2025,5296864,NA,3,2,12,1.5,-0.0290626607154184,-0.00968755357180614,-0.0145313303577092,15,5,7.5,0.333333333333333,0,0,NA,NA,NA,NA,NA,NA,NA,"G6"
"41","UConn","fbs","FBS Independents",2025,5296866,"Soren Rief",2,1,12,2,-0.260225671356028,-0.130112835678014,-0.260225671356028,9,4.5,9,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G6"
