"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"30","USC","fbs","Pac-12",2016,546415,"Max Browne",3,3,12,1,1.79745865512444,0.59915288504148,0.59915288504148,16,5.33333333333333,5.33333333333333,0.333333333333333,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"30","USC","fbs","Pac-12",2016,546418,"Justin Davis",103,9,12,11.4444444444444,-7.25030056976861,-0.0703912676676564,-0.805588952196512,555,5.38834951456311,61.6666666666667,0.456310679611651,2,2,209,211,210,84,156,116,134,"P5"
"30","USC","fbs","Pac-12",2016,546427,"Steven Mitchell Jr.",2,1,12,2,-2.05423883530885,-1.02711941765443,-2.05423883530885,-3,-1.5,-3,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"30","USC","fbs","Pac-12",2016,552028,"James Toland IV",13,2,12,6.5,-2.99632054776669,-0.230486195982053,-1.49816027388335,69,5.30769230769231,34.5,0.461538461538462,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"30","USC","fbs","Pac-12",2016,3120347,"Adoree' Jackson",5,5,12,1,5.16370732499697,1.03274146499939,1.03274146499939,49,9.8,9.8,0.8,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"30","USC","fbs","Pac-12",2016,3120348,"JuJu Smith-Schuster",4,3,12,1.33333333333333,0.438369339507041,0.10959233487676,0.146123113169014,25,6.25,8.33333333333333,0.25,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"30","USC","fbs","Pac-12",2016,3120349,"Jalen Greene",4,3,12,1.33333333333333,-1.08108376256786,-0.270270940641964,-0.360361254189286,12,3,4,0.25,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"30","USC","fbs","Pac-12",2016,3120353,"Ajene Harris",1,1,12,1,0.397061783247915,0.397061783247915,0.397061783247915,14,14,14,1,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"30","USC","fbs","Pac-12",2016,3134326,"Wyatt Schmidt",1,1,12,1,-0.784556942390702,-0.784556942390702,-0.784556942390702,-8,-8,-8,0,0,1,NA,NA,NA,NA,NA,NA,NA,"P5"
"30","USC","fbs","Pac-12",2016,3912547,"Sam Darnold",52,12,12,4.33333333333333,0.0882506727267445,0.00169712832166816,0.00735422272722871,251,4.82692307692308,20.9166666666667,0.480769230769231,2,5,NA,NA,NA,NA,NA,NA,NA,"P5"
"30","USC","fbs","Pac-12",2016,3912548,"Dominic Davis",23,5,12,4.6,-7.63676218606471,-0.332033138524552,-1.52735243721294,132,5.73913043478261,26.4,0.304347826086957,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"30","USC","fbs","Pac-12",2016,3912550,"Ronald Jones II",157,12,12,13.0833333333333,6.84008895458306,0.0435674455705928,0.570007412881922,1027,6.54140127388535,85.5833333333333,0.426751592356688,11,1,120,127,131,134,37,43,66,"P5"
"30","USC","fbs","Pac-12",2016,3912551,"Aca'Cedric Ware",77,9,12,8.55555555555556,12.3416613943005,0.160281316809097,1.37129571047783,397,5.15584415584416,44.1111111111111,0.441558441558442,2,0,91,87,54,117.5,230.5,140,216,"P5"
"30","USC","fbs","Pac-12",2016,3932933,"Chris Tilbey",1,1,12,1,-1.73896529242935,-1.73896529242935,-1.73896529242935,-15,-15,-15,0,0,1,NA,NA,NA,NA,NA,NA,NA,"P5"
"30","USC","fbs","Pac-12",2016,3932935,"Deontay Burnett",3,3,12,1,-0.124219541936856,-0.041406513978952,-0.041406513978952,31,10.3333333333333,10.3333333333333,0.333333333333333,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
