"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"249","North Texas","fbs","Conference USA",2022,4360163,"Austin Aune",30,12,12,2.5,11.3375421078588,0.377918070261962,0.944795175654904,113,3.76666666666667,9.41666666666667,0.5,1,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"249","North Texas","fbs","Conference USA",2022,4374391,NA,1,1,12,1,-0.283897834231648,-0.283897834231648,-0.283897834231648,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"249","North Texas","fbs","Conference USA",2022,4427630,"Oscar Adaway III",99,8,12,12.375,-1.63865651392749,-0.0165520859992675,-0.204832064240936,462,4.66666666666667,57.75,0.393939393939394,3,0,162,164,162,163,165,164.5,117,"G5"
"249","North Texas","fbs","Conference USA",2022,4428056,"Dorian Morris",1,1,12,1,-0.88266518595045,-0.88266518595045,-0.88266518595045,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"249","North Texas","fbs","Conference USA",2022,4430666,"Ikaika Ragsdale",118,12,12,9.83333333333333,12.1085789459566,0.102615075813191,1.00904824549638,565,4.78813559322034,47.0833333333333,0.389830508474576,5,2,80,91,82,166,120.5,151,170,"G5"
"249","North Texas","fbs","Conference USA",2022,4432531,NA,1,1,12,1,0.39095117038987,0.39095117038987,0.39095117038987,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"249","North Texas","fbs","Conference USA",2022,4583940,"Kaylon Horton",6,3,12,2,8.02827181953345,1.33804530325558,2.67609060651115,100,16.6666666666667,33.3333333333333,0.666666666666667,2,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"249","North Texas","fbs","Conference USA",2022,4680029,"BK Jackson",4,1,12,4,2.8179841113121,0.704496027828024,2.8179841113121,17,4.25,17,1,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"249","North Texas","fbs","Conference USA",2022,4686606,"Isaiah Johnson",52,8,12,6.5,-1.20420198258209,-0.0231577304342709,-0.150525247822761,275,5.28846153846154,34.375,0.346153846153846,3,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"249","North Texas","fbs","Conference USA",2022,4691272,"Stone Earle",16,3,12,5.33333333333333,2.4787668544597,0.154922928403731,0.826255618153232,70,4.375,23.3333333333333,0.5625,1,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"249","North Texas","fbs","Conference USA",2022,4702909,"Qualon Farrar",5,1,12,5,-5.38929580070579,-1.07785916014116,-5.38929580070579,24,4.8,24,0.2,0,1,NA,NA,NA,NA,NA,NA,NA,"G5"
"249","North Texas","fbs","Conference USA",2022,4875861,"Ayo Adeyi",87,10,12,8.7,0.994165617963893,0.0114271910110792,0.0994165617963893,505,5.80459770114942,50.5,0.333333333333333,3,2,147,148,148,228,144,66,149.5,"G5"
"249","North Texas","fbs","Conference USA",2022,4891852,"Jordan Smart",1,1,12,1,-0.0887147580915509,-0.0887147580915509,-0.0887147580915509,4,4,4,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
