"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"145","Ole Miss","fbs","SEC",2024,4426689,"Ulysses Bentley IV",63,8,11,7.875,-8.8449676805411,-0.140396312389541,-1.10562096006764,319,5.06349206349206,39.875,0.253968253968254,3,0,NA,NA,NA,NA,NA,NA,NA,"P4"
"145","Ole Miss","fbs","SEC",2024,4429212,"Rashad Amos",6,3,11,2,-1.45873089900732,-0.24312181650122,-0.486243633002441,65,10.8333333333333,21.6666666666667,0.333333333333333,0,0,NA,NA,NA,NA,NA,NA,NA,"P4"
"145","Ole Miss","fbs","SEC",2024,4430896,"JJ Pegues",18,9,11,2,11.631844645722,0.646213591429001,1.292427182858,50,2.77777777777778,5.55555555555556,0.777777777777778,6,0,NA,NA,NA,NA,NA,NA,NA,"P4"
"145","Ole Miss","fbs","SEC",2024,4431310,"Henry Parrish Jr.",122,8,11,15.25,5.52816434229696,0.045312822477844,0.69102054278712,653,5.35245901639344,81.625,0.418032786885246,10,0,132,116,130,117.5,97,98,47,"P4"
"145","Ole Miss","fbs","SEC",2024,4431466,"Jordan Watkins",3,1,11,3,-0.138186148976166,-0.0460620496587218,-0.138186148976166,20,6.66666666666667,20,0.333333333333333,0,0,NA,NA,NA,NA,NA,NA,NA,"P4"
"145","Ole Miss","fbs","SEC",2024,4689114,"Jaxson Dart",81,11,11,7.36363636363636,17.5574140889849,0.216758198629443,1.59612855354408,560,6.91358024691358,50.9090909090909,0.54320987654321,2,0,68,70,34,15.5,136,18,151,"P4"
"145","Ole Miss","fbs","SEC",2024,4693817,"Micah Davis",38,2,11,19,-16.7032334041684,-0.439558773793906,-8.35161670208421,90,2.36842105263158,45,0.263157894736842,0,0,NA,NA,NA,NA,NA,NA,NA,"P4"
"145","Ole Miss","fbs","SEC",2024,4696062,"Antwane Wells Jr.",3,3,11,1,-4.20816229812417,-1.40272076604139,-1.40272076604139,-4,-1.33333333333333,-1.33333333333333,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P4"
"145","Ole Miss","fbs","SEC",2024,4870858,"Cayden Lee",2,1,11,2,0.914167024215104,0.457083512107552,0.914167024215104,18,9,18,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,"P4"
"145","Ole Miss","fbs","SEC",2024,4875065,"Matt Jones",40,6,11,6.66666666666667,2.74295634235938,0.0685739085589844,0.457159390393229,161,4.025,26.8333333333333,0.5,1,1,NA,NA,NA,NA,NA,NA,NA,"P4"
"145","Ole Miss","fbs","SEC",2024,5081436,"Domonique Thomas",35,6,11,5.83333333333333,-2.77436147241052,-0.0792674706403004,-0.462393578735086,144,4.11428571428571,24,0.4,1,0,NA,NA,NA,NA,NA,NA,NA,"P4"
"145","Ole Miss","fbs","SEC",2024,5081766,"Jason Albritton",5,1,11,5,-2.62168433749945,-0.524336867499891,-2.62168433749945,8,1.6,8,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P4"
"145","Ole Miss","fbs","SEC",2024,5141684,"Austin Simmons",2,1,11,2,-1.15935820236294,-0.57967910118147,-1.15935820236294,4,2,4,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P4"
