"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"197","Oklahoma State","fbs","Big 12",2020,4038438,"LD Brown",60,6,10,10,-5.95117055552852,-0.0991861759254754,-0.991861759254754,321,5.35,53.5,0.333333333333333,1,1,NA,NA,NA,NA,NA,NA,NA,"P5"
"197","Oklahoma State","fbs","Big 12",2020,4038444,"Landon Wolf",1,1,10,1,-2.2125511440824,-2.2125511440824,-2.2125511440824,-9,-9,-9,0,0,1,NA,NA,NA,NA,NA,NA,NA,"P5"
"197","Oklahoma State","fbs","Big 12",2020,4241407,"Braydon Johnson",1,1,10,1,0.690665611374083,0.690665611374083,0.690665611374083,19,19,19,1,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"197","Oklahoma State","fbs","Big 12",2020,4241410,"Jelani Woods",1,1,10,1,1.80534979455456,1.80534979455456,1.80534979455456,5,5,5,1,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"197","Oklahoma State","fbs","Big 12",2020,4241416,"Chuba Hubbard",130,7,10,18.5714285714286,8.50239347991359,0.0654030267685661,1.21462763998766,619,4.76153846153846,88.4285714285714,0.415384615384615,5,2,92,101,119,148,52,160,45,"P5"
"197","Oklahoma State","fbs","Big 12",2020,4241424,"Tylan Wallace",1,1,10,1,0.141559057636999,0.141559057636999,0.141559057636999,7,7,7,1,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"197","Oklahoma State","fbs","Big 12",2020,4249828,"Ethan Bullock",2,1,10,2,-1.23022402249478,-0.615112011247392,-1.23022402249478,1,0.5,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"197","Oklahoma State","fbs","Big 12",2020,4361825,"Spencer Sanders",68,8,10,8.5,-15.1561431491017,-0.222884458075024,-1.89451789363771,296,4.35294117647059,37,0.411764705882353,2,2,238,226,240,152,192,202,227,"P5"
"197","Oklahoma State","fbs","Big 12",2020,4429070,"Shane Illingworth",8,4,10,2,-6.66417187460895,-0.833021484326119,-1.66604296865224,12,1.5,3,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"197","Oklahoma State","fbs","Big 12",2020,4430689,"Dominic Richardson",37,3,10,12.3333333333333,-7.05974703492476,-0.190803973916885,-2.35324901164159,209,5.64864864864865,69.6666666666667,0.324324324324324,3,2,NA,NA,NA,NA,NA,NA,NA,"P5"
"197","Oklahoma State","fbs","Big 12",2020,4431342,"Brennan Presley",1,1,10,1,3.34339990870039,3.34339990870039,3.34339990870039,9,9,9,1,1,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"197","Oklahoma State","fbs","Big 12",2020,4569324,"Micah Cooper",7,2,10,3.5,-1.22052046861557,-0.174360066945082,-0.610260234307786,35,5,17.5,0.285714285714286,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"197","Oklahoma State","fbs","Big 12",2020,4569325,"Dezmon Jackson",93,7,10,13.2857142857143,-0.401310616895153,-0.0043151679236038,-0.057330088127879,526,5.65591397849462,75.1428571428571,0.354838709677419,4,1,153,153,153,215,73,87,83,"P5"
