"team_id","pos_team","division","conference","season","player_id","receiver_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","targets","catchpct","passing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","catchpct_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"6","South Alabama","fbs","Sun Belt",2019,4040090,"Zac Crosby",2,2,11,1,1.772654209757,0.886327104878499,0.886327104878499,28,14,14,1,2,2,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"6","South Alabama","fbs","Sun Belt",2019,4049794,"Khameron Taylor",1,1,11,1,1.27389474406442,1.27389474406442,1.27389474406442,5,5,5,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"6","South Alabama","fbs","Sun Belt",2019,4068152,"Kawaan Baker",61,11,11,5.54545454545455,6.66223930127965,0.109217037725896,0.60565811829815,459,7.52459016393443,41.7272727272727,0.360655737704918,32,61,0.524590163934426,1,0,479,491,516,575,593,214,413,267,"G5"
"6","South Alabama","fbs","Sun Belt",2019,4249400,"Cephus Johnson",2,1,11,2,7.69714089244636,3.84857044622318,7.69714089244636,22,11,22,1,2,2,1,2,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"6","South Alabama","fbs","Sun Belt",2019,4249417,"Jalen Tolbert",59,11,11,5.36363636363636,17.552371578694,0.297497823367695,1.59567014351763,505,8.5593220338983,45.9090909090909,0.389830508474576,26,59,0.440677966101695,6,0,298,345,394,552,613,167.5,287,225,"G5"
"6","South Alabama","fbs","Sun Belt",2019,4249423,"Davyn Flenord",16,6,11,2.66666666666667,4.72036531504072,0.295022832190045,0.786727552506786,103,6.4375,17.1666666666667,0.5,11,16,0.6875,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"6","South Alabama","fbs","Sun Belt",2019,4249426,"Jalen Wayne",9,4,11,2.25,4.89719495504325,0.544132772782584,1.22429873876081,62,6.88888888888889,15.5,0.444444444444444,5,9,0.555555555555556,2,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"6","South Alabama","fbs","Sun Belt",2019,4257343,"Tre'Veon Hamilton",3,3,11,1,4.76944264024068,1.58981421341356,1.58981421341356,43,14.3333333333333,14.3333333333333,0.666666666666667,3,3,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"6","South Alabama","fbs","Sun Belt",2019,4261074,"Cade Sutherland",12,5,11,2.4,9.44844850083332,0.787370708402777,1.88968970016666,145,12.0833333333333,29,0.416666666666667,9,12,0.75,0,1,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"6","South Alabama","fbs","Sun Belt",2019,4261225,"Tra Minter",33,9,11,3.66666666666667,-0.507397464850706,-0.0153756807530517,-0.0563774960945229,176,5.33333333333333,19.5555555555556,0.393939393939394,28,33,0.848484848484849,0,0,554,555,555,549,40.5,550.5,570.5,557,"G5"
"6","South Alabama","fbs","Sun Belt",2019,4373854,"Jared Wilson",2,2,11,1,-1.404114648209,-0.702057324104498,-0.702057324104498,7,3.5,3.5,0.5,1,2,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"6","South Alabama","fbs","Sun Belt",2019,4373857,"Carlos Davis",7,5,11,1.4,1.62965461528593,0.232807802183704,0.325930923057186,43,6.14285714285714,8.6,0.571428571428571,6,7,0.857142857142857,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"6","South Alabama","fbs","Sun Belt",2019,4373864,"John Tank Miller",3,2,11,1.5,2.11304082621136,0.704346942070454,1.05652041310568,22,7.33333333333333,11,0.333333333333333,2,3,0.666666666666667,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"6","South Alabama","fbs","Sun Belt",2019,4429482,"Brandon Crum",7,2,11,3.5,3.90124974902959,0.557321392718513,1.95062487451479,60,8.57142857142857,30,0.428571428571429,5,7,0.714285714285714,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"6","South Alabama","fbs","Sun Belt",2019,4570507,"Devin Voisin",2,2,11,1,-2.11601165707258,-1.05800582853629,-1.05800582853629,6,3,3,0,2,2,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"6","South Alabama","fbs","Sun Belt",2019,4570520,"Nick Thompson",1,1,11,1,1.41157324227881,1.41157324227881,1.41157324227881,15,15,15,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
