"team_id","pos_team","division","conference","season","player_id","receiver_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","targets","catchpct","passing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","catchpct_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"154","Wake Forest","fbs","ACC",2019,3700815,"Kendall Hinton",92,10,11,9.2,69.8876676459678,0.759648561369215,6.98876676459678,949,10.3152173913043,94.9,0.630434782608696,69,92,0.75,3,0,11,6,73,68,154,23,127,17,"P5"
"154","Wake Forest","fbs","ACC",2019,3919535,"Steven Claude",24,5,11,4.8,9.40975478827605,0.392073116178169,1.88195095765521,186,7.75,37.2,0.625,16,24,0.666666666666667,0,0,427,306,320,74,357.5,540,394,321,"P5"
"154","Wake Forest","fbs","ACC",2019,3919557,"Scotty Washington",46,7,11,6.57142857142857,18.3200677427459,0.398262342233606,2.61715253467798,466,10.1304347826087,66.5714285714286,0.521739130434783,26,46,0.565217391304348,5,1,283,204,310,296.5,556.5,204.5,141,79,"P5"
"154","Wake Forest","fbs","ACC",2019,3919558,"Jack Freudenthal",36,10,11,3.6,25.6440873227277,0.712335758964659,2.56440873227277,281,7.80555555555556,28.1,0.638888888888889,31,36,0.861111111111111,4,0,188,212,98,55.5,32.5,392.5,389,447.5,"P5"
"154","Wake Forest","fbs","ACC",2019,4037213,"Jamie Newman",1,1,11,1,3.39363773078365,3.39363773078365,3.39363773078365,51,51,51,1,1,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"154","Wake Forest","fbs","ACC",2019,4037217,"Brandon Chapman",14,5,11,2.8,2.66448594444398,0.190320424603141,0.532897188888795,82,5.85714285714286,16.4,0.357142857142857,9,14,0.642857142857143,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"154","Wake Forest","fbs","ACC",2019,4037221,"Cade Carney",6,6,11,1,1.36813416597308,0.228022360995513,0.228022360995513,22,3.66666666666667,3.66666666666667,0.166666666666667,6,6,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"154","Wake Forest","fbs","ACC",2019,4240418,"Christian Beal-Smith",5,3,11,1.66666666666667,0.622386072975212,0.124477214595042,0.207462024325071,29,5.8,9.66666666666667,0.4,4,5,0.8,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"154","Wake Forest","fbs","ACC",2019,4240424,"Waydale Jones",8,4,11,2,1.23443748461144,0.15430468557643,0.308609371152859,41,5.125,10.25,0.625,5,8,0.625,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"154","Wake Forest","fbs","ACC",2019,4240429,"Jaquarii Roberson",3,2,11,1.5,-0.305691324484159,-0.101897108161386,-0.152845662242079,11,3.66666666666667,5.5,0.333333333333333,2,3,0.666666666666667,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"154","Wake Forest","fbs","ACC",2019,4240432,"Sage Surratt",87,8,11,10.875,48.7664547685634,0.56053396285705,6.09580684607042,838,9.63218390804598,104.75,0.551724137931034,57,87,0.655172413793103,8,0,40,17,183,214.5,387.5,38,181,7,"P5"
"154","Wake Forest","fbs","ACC",2019,4567033,"Donavon Greene",14,3,11,4.66666666666667,12.0583011359734,0.861307223998103,4.01943371199115,220,15.7142857142857,73.3333333333333,0.714285714285714,10,14,0.714285714285714,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"154","Wake Forest","fbs","ACC",2019,4567048,"Kenneth Walker III",4,3,11,1.33333333333333,-3.4232469104155,-0.855811727603876,-1.14108230347183,0,0,0,0,1,4,0.25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
