"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"96","Kentucky","fbs","SEC",2024,4430270,"Ja'Mori Maclin",1,1,11,1,0.868176363501072,0.868176363501072,0.868176363501072,12,12,12,1,0,0,NA,NA,NA,NA,NA,NA,NA,"P4"
"96","Kentucky","fbs","SEC",2024,4430893,"Chip Trayanum",4,1,11,4,2.58553071652567,0.646382679131417,2.58553071652567,33,8.25,33,1,0,0,NA,NA,NA,NA,NA,NA,NA,"P4"
"96","Kentucky","fbs","SEC",2024,4432782,"Brock Vandagriff",62,10,11,6.2,4.47611572971207,0.072195414995356,0.447611572971207,302,4.87096774193548,30.2,0.451612903225806,0,2,NA,NA,NA,NA,NA,NA,NA,"P4"
"96","Kentucky","fbs","SEC",2024,4569680,"Jamon Dumas-Johnson",1,1,11,1,-1.79515837536939,-1.79515837536939,-1.79515837536939,-10,-10,-10,0,0,1,NA,NA,NA,NA,NA,NA,NA,"P4"
"96","Kentucky","fbs","SEC",2024,4606195,"Demie Sumo-Karngbaye",116,10,11,11.6,3.77594275655444,0.0325512306599521,0.377594275655444,528,4.55172413793103,52.8,0.5,4,2,140,140,141,36,150.5,179,139,"P4"
"96","Kentucky","fbs","SEC",2024,4698597,"Barion Brown",13,7,11,1.85714285714286,-4.66059717411559,-0.358507474931968,-0.665799596302227,50,3.84615384615385,7.14285714285714,0.307692307692308,1,0,NA,NA,NA,NA,NA,NA,NA,"P4"
"96","Kentucky","fbs","SEC",2024,4714290,"Fred Farrier II",1,1,11,1,-0.32889811790748,-0.32889811790748,-0.32889811790748,3,3,3,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P4"
"96","Kentucky","fbs","SEC",2024,4819215,"Josh Kattus",1,1,11,1,1.98177317854941,1.98177317854941,1.98177317854941,2,2,2,1,1,0,NA,NA,NA,NA,NA,NA,NA,"P4"
"96","Kentucky","fbs","SEC",2024,4870635,"Anthony Brown-Stephens",6,3,11,2,-1.09750571104217,-0.182917618507028,-0.365835237014056,19,3.16666666666667,6.33333333333333,0.333333333333333,0,0,NA,NA,NA,NA,NA,NA,NA,"P4"
"96","Kentucky","fbs","SEC",2024,4893657,"Gavin Wimsatt",44,8,11,5.5,3.24279774139374,0.0736999486680396,0.405349717674218,192,4.36363636363636,24,0.477272727272727,2,0,NA,NA,NA,NA,NA,NA,NA,"P4"
"96","Kentucky","fbs","SEC",2024,4954506,"Jamarion Wilcox",77,10,11,7.7,-5.65857862585151,-0.0734880341019677,-0.565857862585151,456,5.92207792207792,45.6,0.376623376623377,1,2,184,187,197,183,176,58,177,"P4"
"96","Kentucky","fbs","SEC",2024,5123048,"Jason Patterson",19,3,11,6.33333333333333,2.7138392868535,0.1428336466765,0.904613095617833,110,5.78947368421053,36.6666666666667,0.578947368421053,0,1,NA,NA,NA,NA,NA,NA,NA,"P4"
"96","Kentucky","fbs","SEC",2024,5141378,"Cutter Boley",1,1,11,1,-0.101850560162076,-0.101850560162076,-0.101850560162076,5,5,5,0,0,1,NA,NA,NA,NA,NA,NA,NA,"P4"
"96","Kentucky","fbs","SEC",2024,5243925,"Deamonte Trayanum",7,1,11,7,-1.16768361370947,-0.166811944815639,-1.16768361370947,26,3.71428571428571,26,0.285714285714286,0,0,NA,NA,NA,NA,NA,NA,NA,"P4"
