"team_id","pos_team","division","conference","season","player_id","receiver_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","targets","catchpct","passing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","catchpct_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"2294","Iowa","fbs","Big Ten",2017,545423,"Akrum Wadley",34,12,12,2.83333333333333,15.5695332046413,0.457927447195333,1.29746110038678,329,9.67647058823529,27.4166666666667,0.5,26,34,0.764705882352941,3,0,318,379,243,335,119,333.5,162,455,"P5"
"2294","Iowa","fbs","Big Ten",2017,545432,"Drake Kulick",2,1,12,2,1.51577771657094,0.757888858285468,1.51577771657094,29,14.5,29,0.5,2,2,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2294","Iowa","fbs","Big Ten",2017,545447,"Peter Pekar",1,1,12,1,1.05951110562672,1.05951110562672,1.05951110562672,9,9,9,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2294","Iowa","fbs","Big Ten",2017,545448,"Tyler Kluver",1,1,12,1,3.90708547881874,3.90708547881874,3.90708547881874,18,18,18,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2294","Iowa","fbs","Big Ten",2017,554889,"Matt VandeBerg",49,12,12,4.08333333333333,11.2255851232348,0.229093573943568,0.935465426936236,358,7.30612244897959,29.8333333333333,0.448979591836735,26,49,0.530612244897959,1,0,396,450,431,459.5,576,294.5,417,419,"P5"
"2294","Iowa","fbs","Big Ten",2017,3124608,"James Butler",7,5,12,1.4,-5.83007544256616,-0.832867920366594,-1.16601508851323,47,6.71428571428571,9.4,0.142857142857143,4,7,0.571428571428571,0,1,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2294","Iowa","fbs","Big Ten",2017,3894843,"Brady Ross",1,1,12,1,-0.357238382026491,-0.357238382026491,-0.357238382026491,5,5,5,0,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2294","Iowa","fbs","Big Ten",2017,4036131,"Noah Fant",48,11,12,4.36363636363636,28.864939914509,0.601352914885605,2.62408544677355,435,9.0625,39.5454545454545,0.479166666666667,25,48,0.520833333333333,7,0,146,178,132,385,582,215,221,289,"P5"
"2294","Iowa","fbs","Big Ten",2017,4036133,"T.J. Hockenson",26,9,12,2.88888888888889,29.6994755279326,1.1422875203051,3.29994172532584,299,11.5,33.2222222222222,0.769230769230769,21,26,0.807692307692308,1,1,137,116,7,3,62,366,60,373,"P5"
"2294","Iowa","fbs","Big Ten",2017,4036149,"Nathan Stanley",9,3,12,3,24.2379867120474,2.69310963467194,8.0793289040158,107,11.8888888888889,35.6666666666667,1,9,9,1,9,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2294","Iowa","fbs","Big Ten",2017,4036156,"Toren Young",1,1,12,1,1.43324014263929,1.43324014263929,1.43324014263929,23,23,23,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2294","Iowa","fbs","Big Ten",2017,4240573,"Ihmir Smith-Marsette",17,8,12,2.125,-6.82587381939789,-0.401521989376346,-0.853234227424736,60,3.52941176470588,7.5,0.235294117647059,6,17,0.352941176470588,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2294","Iowa","fbs","Big Ten",2017,4240581,"Ivory Kelly-Martin",6,5,12,1.2,-1.4965062808532,-0.249417713475534,-0.299301256170641,25,4.16666666666667,5,0.333333333333333,4,6,0.666666666666667,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2294","Iowa","fbs","Big Ten",2017,4240585,"A.J. Epenesa",1,1,12,1,4.06177276581785,4.06177276581785,4.06177276581785,15,15,15,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2294","Iowa","fbs","Big Ten",2017,4240591,"Nick Easley",72,12,12,6,16.801243546465,0.233350604812013,1.40010362887208,477,6.625,39.75,0.472222222222222,48,72,0.666666666666667,3,1,287,363,427,403.5,310.5,183,476.5,280.5,"P5"
"2294","Iowa","fbs","Big Ten",2017,4266233,"Brandon Smith",4,3,12,1.33333333333333,-7.60956740100882,-1.9023918502522,-2.53652246700294,10,2.5,3.33333333333333,0.25,3,4,0.75,0,1,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
