"team_id","pos_team","division","conference","season","player_id","passer_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","att","comppct","passing_td","sacked","sack_yds","pass_int","detmer","detmergame","dropbacks","sack_adj_yards","yardsdropback","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","comppct_rank","yards_rank","yardsplay_rank","yardsgame_rank","sack_adj_yards_rank","yardsdropback_rank","detmer_rank","detmergame_rank","fbs_class"
"195","Ohio","fbs","Mid-American",2022,4385438,"Sam Wiglusz",1,1,12,1,2.60612722198924,2.60612722198924,2.60612722198924,20,20,20,1,1,1,1,1,0,0,0,0.025,0.025,1,20,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"195","Ohio","fbs","Mid-American",2022,4430431,"Kurtis Rourke",294,10,12,29.4,141.32986663236,0.480713832082857,14.132986663236,2667,9.07142857142857,266.7,0.54421768707483,200,294,0.680272108843537,20,0,0,0,0.635,0.4445,294,2667,9.07142857142857,11,8,3,6,16,28,5.5,18,28,5.5,16,14,"G5"
"195","Ohio","fbs","Mid-American",2022,4610131,"Parker Navarro",12,2,12,6,-2.0186009705403,-0.168216747545025,-1.00930048527015,43,3.58333333333333,21.5,0.333333333333333,5,12,0.416666666666667,0,0,0,0,0,0,12,43,3.58333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"195","Ohio","fbs","Mid-American",2022,4686788,"CJ Harris",62,5,12,12.4,-0.782897730618749,-0.0126273827519153,-0.15657954612375,373,6.01612903225806,74.6,0.32258064516129,31,62,0.5,0,0,0,0,0,0,62,373,6.01612903225806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"195","Ohio","fbs","Mid-American",2022,5083297,"Jacoby Jones",1,1,12,1,2.81594647037529,2.81594647037529,2.81594647037529,17,17,17,1,1,1,1,0,0,0,0,0,0,1,17,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
